ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1985,,,TONDELA,LOBÃO DA BEIRA,1985-08-08,20:00,1985-08-08,22:30,1,1.4,2.4,12
1985,,,TAROUCA,SALZEDAS,1985-08-08,20:40,1985-08-09,13:00,0.1,0.3,0.4,12
1985,,,FUNDÃO,DONAS,1985-08-08,17:30,1985-08-08,18:00,0.5,0,0.5,1
1985,,,FUNDÃO,FATELA,1985-08-08,16:15,1985-08-08,17:30,0.6,0.4,1,12
1985,,,PENEDONO,OUROZINHO,1985-08-08,13:15,1985-08-08,19:00,10,0,10,12
1985,,,PAMPILHOSA DA SERRA,MACHIO,1985-08-08,15:52,1985-08-08,16:15,0,0.1,0.1,12
1985,,,CINFÃES,NESPEREIRA,1985-08-08,11:00,1985-08-08,14:00,1,0,1,12
1985,,,FUNDÃO,FATELA,1985-08-08,22:45,1985-08-09,1:30,0.4,0.6,1,12
1985,,,TONDELA,TONDA,1985-08-08,13:30,1985-08-08,15:10,0.9,1.3,2.2,12
1985,,,GUARDA,JOÃO ANTÃO,1985-08-08,12:30,1985-08-10,2:30,1400,700,2100,12
1985,,,TABUA,CANDOSA,1985-08-08,21:15,1985-08-08,23:00,1,1,2,12
1985,,,GUARDA,VILA GARCIA,1985-08-08,10:50,1985-08-08,13:00,0.2,0.8,1,12
1985,,,ALBERGARIA-A-VELHA,ALQUERUBIM,1985-08-08,22:00,1985-08-08,24:00,0,2,2,12
1985,,,GUARDA,VILA FRANCA DO DEÃO,1985-08-08,10:00,1985-08-09,1:30,600,800,1400,12
1985,,,VISEU,MUNDÃO,1985-08-08,20:35,1985-08-08,21:00,0,0,0,12
1985,,,COVILHÃ,VILA DO CARVALHO,1985-08-08,3:00,1985-08-08,3:30,0,1,1,12
1985,,,TABUA,CANDOSA,1985-08-08,20:30,1985-08-08,23:00,1.5,1.5,3,12
1985,,,AROUCA,CABREIROS,1985-08-08,13:45,1985-08-08,15:00,0,0,0,12
1985,,,MONTALEGRE,MORGADE,1985-08-08,12:00,1985-08-08,20:00,1,0,1,12
1985,,,VALE DE CAMBRA,JUNQUEIRA,1985-08-08,12:45,1985-08-08,16:00,0.1,0,0.1,12
1985,,,CINFÃES,FERREIROS DE TENDAIS,1985-08-08,20:55,1985-08-09,1:25,1,1,2,12
1985,,,OVAR,ESMORIZ,1985-08-08,16:00,1985-08-08,18:00,0.5,0,0.5,12
1985,,,SATÃO,SÃO MIGUEL DE VILA BOA,1985-08-08,16:45,1985-08-08,19:00,0,0,0,12
1985,,,SABUGAL,RAPOULA DO COA,1985-08-08,13:00,1985-08-08,21:40,7,9,16,1
1985,,,SÃO PEDRO DO SUL,SANTA CRUZ DA TRAPA,1985-08-08,2:00,1985-08-08,21:00,0,3,3,12
1985,,,SANTA COMBA DÃO,SÃO JOÃO DE AREIAS,1985-08-08,16:10,1985-08-08,17:10,0,0.5,0.5,12
1985,,,FIGUEIRA DA FOZ,BRENHA,1985-08-08,18:05,1985-08-08,19:00,0,0.5,0.5,12
1985,,,BOTICAS,PINHO,1985-08-08,17:00,1985-08-08,19:00,2,0,2,12
1985,,,PESO DA REGUA,SEDIELOS,1985-08-08,20:40,1985-08-08,22:00,0,3,3,12
1985,,,VISEU,SÃO CIPRIANO,1985-08-08,6:20,1985-08-08,10:30,2,2,4,12
1985,,,PENACOVA,OUTRAS,1985-08-08,4:00,1985-08-08,7:00,0.3,0.2,0.5,12
1985,,,OLIVEIRA DO BAIRRO,OIÃ,1985-08-08,16:35,1985-08-08,17:30,1,0,1,12
1985,,,BOTICAS,PINHO,1985-08-08,17:00,1985-08-08,19:00,0,6,6,12
1985,,,VALE DE CAMBRA,MACIEIRA DE CAMBRA,1985-08-08,8:55,1985-08-08,9:40,0.1,0.1,0.2,12
1985,,,PINHEL,ATALAIA,1985-08-08,19:45,1985-08-08,22:00,0,1,1,12
1985,,,OLIVEIRA DO HOSPITAL,SÃO PAIO DE GRAMAÇOS,1985-08-08,20:35,1985-08-08,21:00,0,0.5,0.5,1
1985,,,NISA,ALPALHÃO,1985-08-08,12:27,1985-08-08,14:00,0,0.5,0.5,12
1985,,,CONDEIXA-A-NOVA,CONDEIXA-A-NOVA,1985-08-08,16:24,1985-08-08,17:00,0,0.5,0.5,1
1985,,,ARMAMAR,SÃO ROMÃO,1985-08-08,15:30,1985-08-08,17:00,0.5,0,0.5,12
1985,,,CONDEIXA-A-NOVA,CONDEIXA-A-NOVA,1985-08-08,16:24,1985-08-08,17:05,1,0,1,1
1985,,,TONDELA,SÃO MIGUEL DO OUTEIRO,1985-08-08,15:10,1985-08-08,16:30,0.1,0.3,0.4,12
1985,,,TRANCOSO,TRANCOSO (SANTA MARIA),1985-08-08,16:35,1985-08-08,19:10,8,4,12,12
1985,,,OLIVEIRA DO HOSPITAL,MERUGE,1985-08-08,22:10,1985-08-08,23:00,0.1,0.1,0.2,10
1985,,,SABUGAL,ALDEIA VELHA,1985-08-08,11:30,1985-08-09,4:00,40,0,40,10
1985,,,VISEU,MUNDÃO,1985-08-08,11:45,1985-08-08,12:22,0,0.1,0.1,12
1985,,,SÃO PEDRO DO SUL,CARVALHAIS,1985-08-08,2:30,1985-08-08,21:00,0,5,5,12
1985,,,SATÃO,SÃO MIGUEL DE VILA BOA,1985-08-08,10:40,1985-08-08,12:10,0,0,0,12
1985,,,FIGUEIRA DA FOZ,SÃO JULIÃO DA FIGUEIRA DA FOZ,1985-08-08,14:40,1985-08-08,14:50,0,0.1,0.1,12
1985,,,PENALVA DO CASTELO,SEZURES,1985-08-08,21:30,1985-08-09,0:05,1,0,1,12
1985,,,VIEIRA DO MINHO,RUIVAES,1985-08-08,21:30,1985-08-09,1:00,0,2,2,10
1985,,,AVEIRO,NARIZ,1985-08-08,13:25,1985-08-08,14:00,0,0.4,0.4,12
1985,,,PENALVA DO CASTELO,SEZURES,1985-08-08,19:30,1985-08-08,20:05,0.5,0,0.5,12
1985,,,SÃO PEDRO DO SUL,SÃO PEDRO DO SUL,1985-08-08,14:00,1985-08-08,15:00,0.1,0,0.1,12
1985,,,SABUGAL,ALDEIA VELHA,1985-08-08,11:30,1985-08-09,4:00,6.5,80,86.5,10
1985,,,SABUGAL,PENA LOBO,1985-08-08,10:00,1985-08-08,13:30,3,5,8,12
1985,,,ALMEIDA,CASTELO BOM,1985-08-08,11:00,1985-08-08,16:00,0,8,8,12
1985,,,PENALVA DO CASTELO,SEZURES,1985-08-08,16:00,1985-08-08,18:30,7.5,0,7.5,12
1985,,,SÃO PEDRO DO SUL,SÃO PEDRO DO SUL,1985-08-08,13:05,1985-08-08,13:35,0.1,0,0.1,12
1985,,,PINHEL,SANTA EUFEMIA,1985-08-08,9:30,1985-08-08,12:00,0,1,1,12
1985,,,PINHEL,CIDADELHE,1985-08-08,16:45,1985-08-08,22:30,6,4,10,10
1985,,,OVAR,CORTEGAÇA,1985-08-08,8:00,1985-08-08,10:00,0.5,0,0.5,12
1985,,,GUARDA,GUARDA (SÃO VICENTE),1985-08-08,14:30,1985-08-08,15:50,0,3,3,10
1985,,,VALE DE CAMBRA,MACIEIRA DE CAMBRA,1985-08-08,15:15,1985-08-08,19:45,0.2,0.1,0.3,12
1985,,,CELORICO DA BEIRA,MINHOCAL,1985-08-08,14:15,1985-08-08,21:00,0,2,2,12
1985,,,VISEU,VILA CHÃ DE SA,1985-08-08,23:35,1985-08-08,23:55,0,0.1,0.1,12
1985,,,MARINHA GRANDE,MARINHA GRANDE,1985-08-08,16:00,1985-08-08,17:00,0,1,1,10
1985,,,VALPAÇOS,AGUA REVES E CRASTO,1985-08-08,21:20,1985-08-08,22:30,0,1,1,12
1985,,,VILA REAL,SÃO TOME DO CASTELO,1985-08-08,14:05,1985-08-08,17:45,7,3,10,12
1985,,,ALBERGARIA-A-VELHA,VALMAIOR,1985-08-08,13:10,1985-08-08,14:30,2.5,2.5,5,12
1985,,,VISEU,SÃO CIPRIANO,1985-08-08,0:35,1985-08-08,1:25,0,0.1,0.1,12
1985,,,SILVES,SÃO BARTOLOMEU DE MESSINES,1985-08-08,14:10,1985-08-08,16:40,1,0,1,12
1985,,,PENACOVA,FIGUEIRA DE LORVÃO,1985-08-08,20:10,1985-08-08,21:15,0,0.1,0.1,1
1985,,,MACEDO DE CAVALEIROS,EDROSO,1985-08-08,12:30,1985-08-08,24:00,0,200,200,12
1985,,,MOIMENTA DA BEIRA,ARIZ,1985-08-08,17:00,1985-08-09,3:00,0,114,114,12
1985,,,ALIJO,OUTRAS,1985-08-08,14:10,1985-08-08,17:20,0,3,3,12
1985,,,ALIJO,FAVAIOS,1985-08-08,11:50,1985-08-08,12:30,0,0.5,0.5,12
1985,,,AGUEDA,RECARDÃES,1985-08-08,15:45,1985-08-08,16:00,0.4,0.4,0.8,12
1985,,,VILA NOVA DE FOZ COA,MOS,1985-08-08,0:30,1985-08-08,2:45,1.5,0.5,2,12
1985,,,SEIA,TOURAIS,1985-08-08,13:40,1985-08-08,22:00,3,0,3,12
1985,,,SABUGAL,ALFAIATES,1985-08-08,22:30,1985-08-09,2:40,3,4,7,12
1985,,,PENEDONO,OUROZINHO,1985-08-08,20:05,1985-08-08,23:00,2.5,2.5,5,12
1985,,,ODEMIRA,COLOS,1985-08-08,12:30,1985-08-08,22:00,15,14,29,12
1985,,,CARREGAL DO SAL,OLIVEIRA DO CONDE,1985-08-08,14:30,1985-08-08,15:30,0,0.1,0.1,12
1985,,,PENACOVA,FIGUEIRA DE LORVÃO,1985-08-08,13:00,1985-08-08,15:00,0.3,0.2,0.5,1
1985,,,VILA VIÇOSA,VILA VIÇOSA (CONCEIÇÃO),1985-08-08,13:45,1985-08-08,14:45,1,0,1,12
1985,,,SATÃO,SATÃO,1985-08-08,13:35,1985-08-08,15:00,0,1,1,12
1985,,,POMBAL,SANTIAGO DE LITEM,1985-08-08,18:55,1985-08-08,19:40,0,2.5,2.5,12
1985,,,MACEDO DE CAVALEIROS,EDROSO,1985-08-08,13:00,1985-08-08,24:00,8,0,8,12
1985,,,SEIA,PINHANÇOS,1985-08-08,14:40,1985-08-08,16:50,1.5,1.5,3,12
1985,,,MIRANDA DO CORVO,LAMAS,1985-08-08,20:20,1985-08-08,21:00,0,0.1,0.1,12
1985,,,SEIA,VIDE,1985-08-08,20:00,1985-08-09,3:00,0.8,0,0.8,8
1985,,,MIRANDELA,LAMAS DE ORELHÃO,1985-08-08,21:50,1985-08-08,23:00,0,1.5,1.5,12
1985,,,VISEU,RANHADOS,1985-08-08,23:35,1985-08-09,0:05,0,0.1,0.1,12
1985,,,MEALHADA,MEALHADA,1985-08-08,16:15,1985-08-08,18:00,1,1,2,12
1985,,,LAMEGO,PENUDE,1985-08-08,18:45,1985-08-08,20:15,0,4,4,12
1985,,,GUARDA,GUARDA (SÃO VICENTE),1985-08-08,17:35,1985-08-08,18:35,0,3,3,12
1985,,,SATÃO,SATÃO,1985-08-08,0:00,1985-08-08,0:30,0,0.1,0.1,12
1985,,,GUARDA,ALDEIA DO BISPO,1985-08-08,22:30,1985-08-08,23:05,0,2,2,12
1985,,,GUARDA,ROCHOSO,1985-08-08,13:15,1985-08-09,1:00,30,50,80,12
1985,,,PENALVA DO CASTELO,REAL,1985-08-08,10:20,1985-08-08,12:00,0.6,0.4,1,12
1985,,,TRANCOSO,FRECHES,1985-08-08,11:50,1985-08-08,12:25,0,0.1,0.1,12
1985,,,SATÃO,SÃO MIGUEL DE VILA BOA,1985-08-08,6:10,1985-08-08,7:30,0.6,0.4,1,12
1985,,,PEDROGÃO GRANDE,PEDROGÃO GRANDE,1985-08-08,4:30,1985-08-08,7:00,0.1,0,0.1,12
1985,,,LAMEGO,LAMEGO (SE),1985-08-08,21:20,1985-08-08,23:05,0,0.7,0.7,12
1985,,,MONÇÃO,BADIM,1985-08-08,17:00,1985-08-08,18:20,0.3,0,0.3,10
1985,,,MACEDO DE CAVALEIROS,PODENCE,1985-08-08,14:00,1985-08-08,24:00,100,0,100,12
1985,,,COIMBRA,ANTANHOL,1985-08-08,15:50,1985-08-08,17:00,0,0.1,0.1,12
1985,,,AGUEDA,LAMAS DO VOUGA,1985-08-08,2:00,1985-08-08,4:00,5,5,10,12
1985,,,AGUEDA,ESPINHEL,1985-08-08,15:40,1985-08-08,16:00,0.3,0.3,0.6,12
1985,,,PEDROGÃO GRANDE,VILA FACAIA,1985-08-08,13:00,1985-08-08,15:00,0.3,0,0.3,12
1985,,,TONDELA,LOBÃO DA BEIRA,1985-08-08,11:45,1985-08-08,13:30,0.2,0.7,0.9,12
1985,,,TABUA,COVAS,1985-08-08,12:15,1985-08-08,13:00,0.5,0.5,1,12
1985,,,CASTRO DAIRE,MOES,1985-08-07,11:50,1985-08-07,13:45,0,0.3,0.3,12
1985,,,OLIVEIRA DO HOSPITAL,PENALVA DE ALVA,1985-08-07,19:15,1985-08-07,20:30,0.5,0,0.5,10
1985,,,FUNDÃO,CAPINHA,1985-08-07,14:15,1985-08-07,17:30,0.5,1.5,2,12
1985,,,SINTRA,SINTRA-SÃO PEDRO DE PENAFERRIM,1985-08-07,22:55,1985-08-08,2:40,0,0.8,0.8,12
1985,,,OLIVEIRA DO HOSPITAL,SÃO PAIO DE GRAMAÇOS,1985-08-07,18:10,1985-08-07,18:30,0,0.5,0.5,1
1985,,,PENACOVA,OLIVEIRA DO MONDEGO,1985-08-07,14:15,1985-08-07,17:00,0.5,0.5,1,1
1985,,,BOTICAS,PINHO,1985-08-07,17:00,1985-08-07,19:00,1.5,0,1.5,10
1985,,,MEALHADA,VACARICA,1985-08-07,16:15,1985-08-07,16:45,1,1,2,12
1985,,,PAMPILHOSA DA SERRA,JANEIRO DE BAIXO,1985-08-07,15:30,1985-08-07,16:30,0.8,0,0.8,12
1985,,,GUARDA,ROCHOSO,1985-08-07,9:45,1985-08-07,23:35,675,645,1320,12
1985,,,PORTALEGRE,URRA,1985-08-07,22:33,1985-08-08,0:20,0,0.5,0.5,12
1985,,,VISEU,FAIL,1985-08-07,12:00,1985-08-07,16:30,2,1,3,12
1985,,,BOTICAS,PINHO,1985-08-07,17:00,1985-08-07,19:00,0,0.5,0.5,10
1985,,,VILA FLOR,BENLHEVAI,1985-08-07,13:35,1985-08-07,15:10,0,2.5,2.5,12
1985,,,VILA NOVA DE POIARES,LAVEGADAS,1985-08-07,16:45,1985-08-07,18:10,1,0,1,1
1985,,,VILA FLOR,BENLHEVAI,1985-08-07,9:00,1985-08-07,10:10,0,2.5,2.5,12
1985,,,TRANCOSO,TRANCOSO (SÃO PEDRO),1985-08-07,11:45,1985-08-07,12:45,0,0.5,0.5,12
1985,,,ALBERGARIA-A-VELHA,VALMAIOR,1985-08-07,16:00,1985-08-07,20:00,0,2,2,12
1985,,,ALIJO,PEGARINHOS,1985-08-07,9:05,1985-08-07,10:00,0.1,0.2,0.3,12
1985,,,CASTRO DAIRE,MOES,1985-08-07,15:20,1985-08-07,16:40,0,0,0,12
1985,,,SATÃO,SÃO MIGUEL DE VILA BOA,1985-08-07,16:25,1985-08-07,18:00,1,6,7,12
1985,,,ALIJO,SANFINS DO DOURO,1985-08-07,17:40,1985-08-07,18:30,0,0.5,0.5,12
1985,,,ALIJO,CASTEDO,1985-08-07,16:45,1985-08-07,20:30,1.5,1,2.5,12
1985,,,SÃO PEDRO DO SUL,SÃO PEDRO DO SUL,1985-08-07,13:50,1985-08-07,14:15,0.1,0.1,0.2,12
1985,,,MOIMENTA DA BEIRA,ALVITE,1985-08-07,10:55,1985-08-07,12:15,0,2,2,12
1985,,,ALIJO,SANTA EUGENIA,1985-08-07,15:30,1985-08-07,16:10,0,0.2,0.2,12
1985,,,ALIJO,VILA CHÃ,1985-08-07,13:20,1985-08-07,15:00,0,1,1,12
1985,,,ALIJO,FAVAIOS,1985-08-07,10:15,1985-08-07,12:00,0,1.5,1.5,12
1985,,,TRANCOSO,TRANCOSO (SÃO PEDRO),1985-08-07,21:40,1985-08-07,22:15,0,0.2,0.2,12
1985,,,VIANA DO CASTELO,CARVOEIRO,1985-08-07,5:10,1985-08-07,8:00,0,0.3,0.3,12
1985,,,COIMBRA,CEIRA,1985-08-07,17:45,1985-08-07,19:20,0,0.1,0.1,12
1985,,,TRANCOSO,MOIMENTINHA,1985-08-07,13:25,1985-08-07,17:40,5,15,20,12
1985,,,COIMBRA,EIRAS,1985-08-07,22:00,1985-08-07,23:00,0,0.1,0.1,12
1985,,,MIRANDELA,OUTRAS,1985-08-07,2:50,1985-08-07,4:00,0,3.5,3.5,12
1985,,,MIRANDELA,AVIDAGOS,1985-08-07,11:40,1985-08-07,13:05,0,2.6,2.6,1
1985,,,SINTRA,SINTRA-SÃO PEDRO DE PENAFERRIM,1985-08-07,1:50,1985-08-07,2:40,0.1,0,0.1,12
1985,,,PORTALEGRE,URRA,1985-08-07,15:05,1985-08-07,17:30,0,10,10,12
1985,,,SINTRA,SINTRA-SÃO PEDRO DE PENAFERRIM,1985-08-07,15:00,1985-08-07,16:27,0.1,0,0.1,12
1985,,,MEALHADA,PAMPILHOSA,1985-08-07,23:30,1985-08-08,0:15,0.5,0.5,1,12
1985,,,LEIRIA,COLMEIAS,1985-08-07,18:40,1985-08-07,21:45,2,1,3,12
1985,,,LEIRIA,SOUTO DA CARPALHOSA,1985-08-07,15:35,1985-08-07,17:10,1,1,2,12
1985,,,GUARDA,MAÇAINHAS DE BAIXO,1985-08-07,12:40,1985-08-07,19:20,80,90,170,12
1985,,,LEIRIA,MONTE REDONDO,1985-08-07,13:20,1985-08-07,14:50,0,1,1,12
1985,,,SÃO PEDRO DO SUL,SUL,1985-08-07,15:30,1985-08-07,16:30,1,0,1,12
1985,,,CASTRO DAIRE,PARADA DE ESTER,1985-08-07,20:05,1985-08-07,22:20,0,2,2,12
1985,,,TONDELA,LOBÃO DA BEIRA,1985-08-07,12:45,1985-08-07,15:30,1.3,2.4,3.7,12
1985,,,TABUA,VILA NOVA DE OLIVEIRINHA,1985-08-07,1:00,1985-08-07,3:00,1,1,2,12
1985,,,ANSIÃO,ANSIÃO,1985-08-07,10:58,1985-08-07,11:40,0,0.2,0.2,12
1985,,,MONTEMOR-O-VELHO,CARAPINHEIRA,1985-08-07,22:25,1985-08-07,23:25,0,0.1,0.1,12
1985,,,VALE DE CAMBRA,MACIEIRA DE CAMBRA,1985-08-07,13:00,1985-08-07,16:00,0.2,0,0.2,12
1985,,,ARCOS DE VALDEVEZ,EXTREMO,1985-08-07,17:00,1985-08-07,18:30,0,0.5,0.5,10
1985,,,ARCOS DE VALDEVEZ,EXTREMO,1985-08-07,12:20,1985-08-07,13:25,0.5,0,0.5,10
1985,,,OLIVEIRA DO HOSPITAL,PENALVA DE ALVA,1985-08-07,14:45,1985-08-07,16:30,1,0.5,1.5,10
1985,,,CELORICO DA BEIRA,FORNO TELHEIRO,1985-08-07,12:00,1985-08-07,22:00,10,5,15,12
1985,,,OLIVEIRA DO HOSPITAL,LAJEOSA,1985-08-07,16:40,1985-08-07,17:30,1,1,2,1
1985,,,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1985-08-07,22:00,1985-08-08,5:00,3,1.5,4.5,12
1985,,,PENACOVA,PENACOVA,1985-08-07,6:00,1985-08-07,8:00,0,0.5,0.5,12
1985,,,TABUA,MOURONHO,1985-08-07,15:10,1985-08-07,16:00,0.1,0,0.1,12
1985,,,SERNANCELHE,VILA DA PONTE,1985-08-07,15:30,1985-08-07,15:45,3,0,3,12
1985,,,TONDELA,LOBÃO DA BEIRA,1985-08-07,18:15,1985-08-07,20:30,2.4,2.9,5.3,12
1985,,,FUNDÃO,SALGUEIRO,1985-08-07,2:00,1985-08-07,6:30,1,5,6,12
1985,,,SERNANCELHE,ESCURQUELA,1985-08-07,21:00,1985-08-07,22:20,0,7,7,12
1985,,,MANGUALDE,MANGUALDE,1985-08-07,13:45,1985-08-07,15:00,0,0.1,0.1,12
1985,,,GUARDA,MAÇAINHAS DE BAIXO,1985-08-07,20:15,1985-08-07,23:15,20,25,45,12
1985,,,AROUCA,CABREIROS,1985-08-07,10:20,1985-08-07,17:30,10,0,10,12
1985,,,OLIVEIRA DO HOSPITAL,VILA POUCA DA BEIRA,1985-08-07,15:00,1985-08-07,16:00,0.5,0,0.5,1
1985,,,VILA NOVA DE PAIVA,ALHAIS,1985-08-07,2:00,1985-08-09,2:40,6,0,6,12
1985,,,CASCAIS,ALCABIDECHE,1985-08-07,23:00,1985-08-08,2:15,0,2.5,2.5,12
1985,,,VILA DO BISPO,RAPOSEIRA,1985-08-07,13:00,1985-08-07,15:00,0,10,10,1
1985,,,OVAR,CORTEGAÇA,1985-08-07,15:15,1985-08-07,16:15,0.3,0,0.3,12
1985,,,SOURE,VINHA DA RAINHA,1985-08-07,15:45,1985-08-07,16:15,0,0.5,0.5,12
1985,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1985-08-07,11:35,1985-08-07,12:50,0,2,2,12
1985,,,PENACOVA,OLIVEIRA DO MONDEGO,1985-08-07,18:15,1985-08-07,19:20,0,0.5,0.5,1
1985,,,PENEDONO,PENELA DA BEIRA,1985-08-07,15:20,1985-08-09,8:00,120,0,120,10
1985,,,S JOÃO DA PESQUEIRA,TREVOES,1985-08-07,15:20,1985-08-09,8:00,50,450,500,10
1985,,,PENEDONO,PENELA DA BEIRA,1985-08-07,15:20,1985-08-09,8:00,180,0,180,12
1985,,,SATÃO,SÃO MIGUEL DE VILA BOA,1985-08-07,21:30,1985-08-07,22:20,0,0.3,0.3,12
1985,,,AGUEDA,LAMAS DO VOUGA,1985-08-07,23:15,1985-08-08,3:30,0,6,6,12
1985,,,MOIMENTA DA BEIRA,ARIZ,1985-08-07,2:00,1985-08-09,2:40,0,15,15,12
1985,,,MOIMENTA DA BEIRA,ARIZ,1985-08-07,2:00,1985-08-09,2:40,93,0,93,12
1985,,,SEVER DO VOUGA,SEVER DO VOUGA,1985-08-07,16:00,1985-08-07,17:30,0.5,1,1.5,12
1985,,,VIANA DO CASTELO,CARVOEIRO,1985-08-07,5:10,1985-08-07,8:00,0,1,1,12
1985,,,POMBAL,REDINHA,1985-08-07,13:15,1985-08-07,14:00,0.2,0.1,0.3,12
1985,,,POMBAL,POMBAL,1985-08-07,17:10,1985-08-07,20:50,0.2,0.2,0.4,12
1985,,,POMBAL,POMBAL,1985-08-07,1:30,1985-08-07,2:00,0,0.1,0.1,12
1985,,,VISEU,ORGENS,1985-08-07,14:30,1985-08-07,14:55,0,0.1,0.1,12
1985,,,VILA NOVA DE PAIVA,TOURO,1985-08-07,2:00,1985-08-09,2:40,0,55,55,12
1985,,,COIMBRA,OUTRAS,1985-08-07,9:20,1985-08-07,11:30,0,0.2,0.2,12
1985,,,SATÃO,SATÃO,1985-08-07,2:05,1985-08-07,9:45,0,3,3,12
1985,,,FIGUEIRA DA FOZ,ALHADAS,1985-08-07,14:30,1985-08-07,15:00,0,0.4,0.4,1
1985,,,OVAR,CORTEGAÇA,1985-08-07,16:00,1985-08-07,17:00,0.5,0,0.5,12
1985,,,SABUGAL,CERDEIRA,1985-08-07,6:00,1985-08-08,1:00,10,25,35,1
1985,,,SÃO PEDRO DO SUL,CARVALHAIS,1985-08-07,11:00,1985-08-07,14:30,5,2,7,12
1985,,,ALIJO,VILA CHÃ,1985-08-07,0:35,1985-08-07,1:15,0,0.5,0.5,12
1985,,,CANTANHEDE,TOCHA,1985-08-07,13:15,1985-08-07,14:00,0,0.1,0.1,12
1985,,,OVAR,CORTEGAÇA,1985-08-07,13:15,1985-08-07,14:15,0,0.5,0.5,12
1985,,,VISEU,MUNDÃO,1985-08-07,17:40,1985-08-07,18:20,0,0,0,12
1985,,,SATÃO,SATÃO,1985-08-07,10:45,1985-08-07,11:20,0,1,1,12
1985,,,FIGUEIRA DA FOZ,TAVAREDE,1985-08-07,7:20,1985-08-07,7:35,0,0.1,0.1,12
1985,,,VILA POUCA DE AGUIAR,TRESMINAS,1985-08-07,14:30,1985-08-07,16:30,1.5,0,1.5,12
1985,,,ALIJO,SANTA EUGENIA,1985-08-07,19:25,1985-08-07,20:45,0,1.5,1.5,12
1985,,,VISEU,FAIL,1985-08-07,17:20,1985-08-07,22:15,0,0,0,12
1985,,,VISEU,MUNDÃO,1985-08-07,15:30,1985-08-07,15:45,0.1,0,0.1,12
1985,,,VISEU,SÃO JOÃO DE LOUROSA,1985-08-07,19:20,1985-08-07,21:15,0,1,1,12
1985,,,PENACOVA,PENACOVA,1985-08-07,18:15,1985-08-07,19:35,0,0.5,0.5,12
1985,,,VISEU,SÃO JOÃO DE LOUROSA,1985-08-07,22:05,1985-08-07,23:45,0,0.1,0.1,12
1985,,,VILA NOVA DE POIARES,LAVEGADAS,1985-08-07,16:45,1985-08-07,18:10,4,0,4,1
1985,,,CONDEIXA-A-NOVA,CONDEIXA-A-VELHA,1985-08-07,12:00,1985-08-07,12:15,0,0.1,0.1,12
1985,,,CANTANHEDE,OUTIL,1985-08-07,14:40,1985-08-07,15:40,2,1,3,1
1985,,,SÃO PEDRO DO SUL,CARVALHAIS,1985-08-07,15:00,1985-08-07,17:40,1.5,0,1.5,12
1985,,,SÃO PEDRO DO SUL,SANTA CRUZ DA TRAPA,1985-08-07,15:45,1985-08-07,19:25,0,2,2,12
1985,,,SÃO PEDRO DO SUL,SÃO PEDRO DO SUL,1985-08-07,18:30,1985-08-07,19:30,2,0,2,12
1985,,,POMBAL,POMBAL,1985-08-07,23:45,1985-08-08,1:00,0.2,0,0.2,12
1985,,,TONDELA,MOLELOS,1985-08-07,23:30,1985-08-08,2:30,1.8,2.4,4.2,12
1985,,,SATÃO,SATÃO,1985-08-07,20:00,1985-08-07,20:20,0,0,0,12
1985,,,SÃO PEDRO DO SUL,SÃO PEDRO DO SUL,1985-08-07,12:55,1985-08-07,13:10,0,0,0,12
1985,,,FUNDÃO,CASTELO NOVO,1985-08-07,10:50,1985-08-07,13:00,0,0.5,0.5,12
1985,,,MONTALEGRE,MORGADE,1985-08-07,10:00,1985-08-08,7:00,0,6,6,12
1985,,,GOUVEIA,NABAIS,1985-08-07,12:20,1985-08-07,15:00,0,1,1,12
1985,,,COVILHÃ,UNHAIS DA SERRA,1985-08-07,13:40,1985-08-07,16:30,0,10,10,12
1985,,,ALCOBAÇA,ALCOBAÇA,1985-08-07,19:20,1985-08-07,21:30,1.5,0,1.5,12
1985,,,COVILHÃ,COVILHÃ (SÃO MARTINHO),1985-08-07,16:55,1985-08-07,18:30,0,0.5,0.5,12
1985,,,ANADIA,TAMENGOS,1985-08-07,11:15,1985-08-07,12:45,0.8,1,1.8,12
1985,,,SOURE,VINHA DA RAINHA,1985-08-07,17:20,1985-08-07,17:50,0,0.4,0.4,12
1985,,,FUNDÃO,CASTELEJO,1985-08-07,16:30,1985-08-07,18:00,0.5,1.5,2,12
1985,,,VISEU,FAIL,1985-08-06,15:30,1985-08-07,7:15,0,0,0,12
1985,,,CASCAIS,ALCABIDECHE,1985-08-06,13:50,1985-08-06,14:25,0,0.2,0.2,12
1985,,,CASCAIS,ALCABIDECHE,1985-08-06,18:50,1985-08-06,20:00,1.3,2.2,3.5,12
1985,,,ANADIA,SANGALHOS,1985-08-06,14:45,1985-08-06,16:20,3,3,6,12
1985,,,SATÃO,SATÃO,1985-08-06,18:25,1985-08-06,19:05,0,0,0,12
1985,,,ANADIA,TAMENGOS,1985-08-06,12:00,1985-08-06,12:45,0.5,0.5,1,12
1985,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1985-08-06,11:10,1985-08-06,20:50,2,5,7,12
1985,,,ODEMIRA,VILA NOVA DE MILFONTES,1985-08-06,14:50,1985-08-06,16:30,0,30,30,12
