ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1984,,,GUARDA,GUARDA (SÃO VICENTE),1984-09-26,14:55,1984-09-26,16:45,0,6,6,12
1984,,,SABROSA,PARADELA DE GUIÃES,1984-09-26,13:39,1984-09-26,14:20,0,0.5,0.5,12
1984,,,SABROSA,SÃO MARTINHO DE ANTAS,1984-09-26,17:15,1984-09-26,18:20,0,0.5,0.5,12
1984,,,VILA REAL,LORDELO,1984-09-26,19:00,1984-09-26,21:00,0,3,3,12
1984,,,SABROSA,GOUVINHAS,1984-09-26,14:30,1984-09-26,15:20,0,0.1,0.1,12
1984,,,VALPAÇOS,CARRAZEDO DE MONTENEGRO,1984-09-26,18:05,1984-09-26,19:25,0,0.5,0.5,12
1984,,,VISEU,SÃO SALVADOR,1984-09-26,13:10,1984-09-26,14:00,0.3,0,0.3,12
1984,,,VILA NOVA DE PAIVA,ALHAIS,1984-09-26,13:55,1984-09-26,15:45,0,0.1,0.1,12
1984,,,CAMINHA,ARGA DE BAIXO,1984-09-26,21:10,1984-09-29,2:30,0,1,1,12
1984,,,VISEU,SÃO SALVADOR,1984-09-26,15:10,1984-09-26,15:35,0,0.1,0.1,12
1984,,,BRAGANÇA,FRANCA,1984-09-26,14:20,1984-09-26,15:30,0.5,3,3.5,12
1984,,,BRAGANÇA,DEILAO,1984-09-26,21:00,1984-09-26,23:30,5,5,10,12
1984,,,GOIS,ALVARES,1984-09-26,17:30,1984-09-26,19:30,0,0,0,10
1984,,,TONDELA,VILA NOVA DA RAINHA,1984-09-26,12:43,1984-09-26,13:05,0,0.1,0.1,12
1984,,,TRANCOSO,GUILHEIRO,1984-09-26,15:15,1984-09-26,19:00,20,5,25,12
1984,,,FIGUEIRA DA FOZ,BRENHA,1984-09-26,19:55,1984-09-26,21:05,0,0.5,0.5,12
1984,,,FIGUEIRA DA FOZ,LAVOS,1984-09-26,21:25,1984-09-26,22:25,0,0.5,0.5,12
1984,,,VILA REAL,LORDELO,1984-09-26,17:08,1984-09-26,18:10,0,0.5,0.5,12
1984,,,VILA NOVA DE PAIVA,TOURO,1984-09-26,16:20,1984-09-26,19:40,0,1,1,12
1984,,,STA MARTA PENAGUIÃO,FONTES,1984-09-26,22:00,1984-09-26,23:30,0.1,0.5,0.6,12
1984,,,VISEU,SANTOS EVOS,1984-09-26,22:30,1984-09-26,23:00,0,0.2,0.2,12
1984,,,VILA REAL,LORDELO,1984-09-26,15:10,1984-09-26,16:00,0,0.1,0.1,12
1984,,,COIMBRA,ALMALAGUES,1984-09-26,16:30,1984-09-26,18:00,0,1,1,12
1984,,,COIMBRA,CEIRA,1984-09-26,13:20,1984-09-26,15:15,0.1,0.1,0.2,10
1984,,,SABROSA,GOUVINHAS,1984-09-26,18:01,1984-09-26,18:50,0,0.1,0.1,12
1984,,,VILA REAL,JUSTES,1984-09-25,12:45,1984-09-25,14:00,0,1,1,12
1984,,,COIMBRA,TAVEIRO,1984-09-25,22:22,1984-09-25,23:40,0,0.1,0.1,12
1984,,,ALMEIDA,ALMEIDA,1984-09-25,16:45,1984-09-25,18:20,0,3,3,10
1984,,,VILA NOVA FAMALICÃO,CRUZ,1984-09-25,18:30,1984-09-25,19:10,0.1,0.1,0.2,12
1984,,,SABUGAL,RUVINA,1984-09-25,14:30,1984-09-25,18:00,1,4,5,12
1984,,,CASTANHEIRA DE PERA,CASTANHEIRA DE PERA,1984-09-25,14:15,1984-09-25,15:15,0.5,0,0.5,12
1984,,,SABUGAL,MALCATA,1984-09-25,15:35,1984-09-25,17:55,2,3,5,12
1984,,,MONDIM DE BASTO,ERMELO,1984-09-25,15:35,1984-09-25,17:30,0,1,1,12
1984,,,COIMBRA,ARZILA,1984-09-25,19:12,1984-09-25,22:40,0,1.5,1.5,12
1984,,,MURÇA,CARVA,1984-09-25,15:30,1984-09-25,17:00,0,0.5,0.5,12
1984,,,PENACOVA,PENACOVA,1984-09-25,19:40,1984-09-25,20:20,0,0.1,0.1,12
1984,,,SEIA,VIDE,1984-09-25,14:30,1984-09-25,16:00,0,1,1,12
1984,,,VILA REAL,PENA,1984-09-25,15:10,1984-09-25,16:20,0,0.5,0.5,12
1984,,,CASTRO DAIRE,MOES,1984-09-25,14:40,1984-09-25,15:40,0,0.5,0.5,12
1984,,,VILA NOVA DE FOZ COA,CEDOVIM,1984-09-25,14:30,1984-09-25,17:30,6,0,6,12
1984,,,VALENÇA,GONDOMIL,1984-09-25,20:00,1984-09-25,21:00,0.1,0,0.1,10
1984,,,SABUGAL,CASTELEIRO,1984-09-25,15:35,1984-09-25,18:00,0,2,2,12
1984,,,COVILHÃ,DOMINGUIZO,1984-09-25,18:40,1984-09-25,20:00,0,0.5,0.5,12
1984,,,FUNDÃO,PERO VISEU,1984-09-25,14:00,1984-09-25,18:30,0.5,3,3.5,12
1984,,,FUNDÃO,ESCARIGO,1984-09-25,22:30,1984-09-26,4:00,7,13,20,12
1984,,,FUNDÃO,DONAS,1984-09-25,16:30,1984-09-25,18:00,0,1,1,12
1984,,,NELAS,CANAS DE SENHORIM,1984-09-25,16:00,1984-09-25,19:00,1.5,1.5,3,12
1984,,,FIGUEIRA DA FOZ,QUIAIOS,1984-09-25,16:55,1984-09-25,18:05,0,0.5,0.5,12
1984,,,GOIS,ALVARES,1984-09-25,12:30,1984-09-25,13:40,0,0.1,0.1,12
1984,,,COVILHÃ,TEIXOSO,1984-09-25,12:30,1984-09-25,13:30,0,0.5,0.5,12
1984,,,COVILHÃ,TEIXOSO,1984-09-25,22:00,1984-09-26,4:15,1,0,1,12
1984,,,COVILHÃ,TEIXOSO,1984-09-25,14:45,1984-09-25,16:50,0,0.2,0.2,12
1984,,,MIRANDA DO CORVO,MIRANDA DO CORVO,1984-09-25,14:00,1984-09-25,15:00,0.5,0,0.5,12
1984,,,COVILHÃ,TEIXOSO,1984-09-25,22:00,1984-09-26,4:15,18,0,18,12
1984,,,PENEDONO,PENELA DA BEIRA,1984-09-25,10:30,1984-09-25,19:00,13,0,13,12
1984,,,PENEDONO,PENELA DA BEIRA,1984-09-25,10:20,1984-09-26,19:00,10,10,20,12
1984,,,PENEDONO,BESELGA,1984-09-25,21:45,1984-09-26,4:00,0.5,4,4.5,12
1984,,,ABRANTES,ABRANTES (SÃO JOÃO),1984-09-25,12:30,1984-09-25,14:00,0,1,1,12
1984,,,LAMEGO,LAZARIM,1984-09-25,13:55,1984-09-25,18:25,1.5,0,1.5,12
1984,,,VILA NOVA DE PAIVA,PENDILHE,1984-09-25,11:50,1984-09-25,14:00,0,1,1,12
1984,,,GONDOMAR,SÃO PEDRO DA COVA,1984-09-25,15:45,1984-09-25,16:30,0.3,0.2,0.5,12
1984,,,GONDOMAR,MELRES,1984-09-25,15:30,1984-09-25,17:00,0.3,0.7,1,12
1984,,,ABRANTES,TRAMAGAL,1984-09-25,1:35,1984-09-25,3:15,1,0,1,12
1984,,,ABRANTES,SÃO MIGUEL DO RIO TORTO,1984-09-25,14:30,1984-09-25,20:00,0.6,0,0.6,12
1984,,,ALMEIDA,MALPARTIDA,1984-09-25,16:45,1984-09-25,17:40,0,0.5,0.5,12
1984,,,MONÇÃO,MAZEDO,1984-09-25,13:30,1984-09-25,13:45,0,0.5,0.5,12
1984,,,FORNOS DE ALGODRES,SOBRAL PICHORRO,1984-09-25,14:00,1984-09-25,16:30,0,2,2,12
1984,,,COVILHÃ,COVILHÃ (CONCEIÇÃO),1984-09-24,13:30,1984-09-24,14:20,0.1,0.5,0.6,12
1984,,,FUNDÃO,PERO VISEU,1984-09-24,17:35,1984-09-24,19:00,1,3,4,12
1984,,,PEDROGÃO GRANDE,GRAÇA,1984-09-24,17:00,1984-09-24,19:30,0.2,0.1,0.3,12
1984,,,MONÇÃO,CAMBESES,1984-09-24,19:30,1984-09-24,20:15,0.5,0,0.5,12
1984,,,MARCO DE CANAVEZES,SANTO ISIDORO,1984-09-24,17:08,1984-09-24,18:38,0,0.2,0.2,10
1984,,,VILA NOVA DE GAIA,OLIVAL,1984-09-24,14:10,1984-09-24,16:25,0.5,0,0.5,12
1984,,,SABROSA,SOUTO MAIOR,1984-09-24,21:25,1984-09-24,22:00,0,0.1,0.1,12
1984,,,SEIA,CARRAGOZELA,1984-09-24,13:25,1984-09-24,14:30,0,1,1,12
1984,,,SEIA,VARZEA DE MERUGE,1984-09-24,12:30,1984-09-24,14:50,1.5,0,1.5,12
1984,,,COVILHÃ,VALE FORMOSO,1984-09-24,17:30,1984-09-24,19:00,0,0.5,0.5,12
1984,,,COVILHÃ,COVILHÃ (CONCEIÇÃO),1984-09-24,14:35,1984-09-24,15:10,0,0.1,0.1,12
1984,,,MEDA,PAI PENELA,1984-09-24,21:00,1984-09-24,22:05,0,10,10,12
1984,,,COVILHÃ,COVILHÃ (SÃO PEDRO),1984-09-24,13:30,1984-09-24,14:30,0,0.5,0.5,12
1984,,,CORUCHE,CORUCHE,1984-09-24,15:40,1984-09-24,19:50,3,6,9,12
1984,,,FUNDÃO,SOALHEIRA,1984-09-24,20:50,1984-09-24,21:30,0,1,1,12
1984,,,VALPAÇOS,CARRAZEDO DE MONTENEGRO,1984-09-24,20:45,1984-09-24,22:30,0,2,2,12
1984,,,LAMEGO,MELCOES,1984-09-24,15:00,1984-09-24,15:30,0,0.5,0.5,12
1984,,,GUIMARÃES,LONGOS,1984-09-24,14:50,1984-09-24,16:15,0.7,0.3,1,10
1984,,,BELMONTE,CARIA,1984-09-24,22:30,1984-09-25,0:30,0,2,2,12
1984,,,TAROUCA,GOUVIAES,1984-09-24,23:00,1984-09-25,3:00,2,0,2,10
1984,,,BELMONTE,BELMONTE,1984-09-24,13:00,1984-09-24,14:00,0,1,1,12
1984,,,MOIMENTA DA BEIRA,LEOMIL,1984-09-24,0:35,1984-09-24,4:00,5,0,5,12
1984,,,MARINHA GRANDE,MARINHA GRANDE,1984-09-24,14:00,1984-09-24,16:30,0,0.1,0.1,1
1984,,,ABRANTES,SÃO FACUNDO,1984-09-24,12:20,1984-09-24,15:20,0.2,0.5,0.7,2
1984,,,PORTALEGRE,SÃO LOURENÇO,1984-09-24,13:10,1984-09-24,16:00,0.5,0,0.5,12
1984,,,ABRANTES,ABRANTES (SÃO JOÃO),1984-09-24,21:15,1984-09-25,1:15,0.7,3.6,4.3,10
1984,,,GONDOMAR,SÃO PEDRO DA COVA,1984-09-24,10:10,1984-09-24,17:00,0.3,0.2,0.5,12
1984,,,FIGUEIRA DA FOZ,QUIAIOS,1984-09-24,23:40,1984-09-25,0:45,0,0.3,0.3,12
1984,,,GOIS,ALVARES,1984-09-24,14:15,1984-09-24,15:00,0.1,0,0.1,12
1984,,,MURÇA,CARVA,1984-09-24,20:15,1984-09-24,21:20,0,0.1,0.1,12
1984,,,SABUGAL,ALDEIA VELHA,1984-09-24,15:00,1984-09-24,18:30,0.5,3,3.5,12
1984,,,TONDELA,CANAS DE SANTA MARIA,1984-09-24,14:30,1984-09-24,16:30,0.9,1.3,2.2,12
1984,,,PENACOVA,OLIVEIRA DO MONDEGO,1984-09-24,16:30,1984-09-24,16:55,0.2,0,0.2,12
1984,,,FIGUEIRA DA FOZ,QUIAIOS,1984-09-23,20:45,1984-09-23,21:40,0,1,1,12
1984,,,FIGUEIRA DA FOZ,MAIORCA,1984-09-23,17:30,1984-09-23,18:45,0,1,1,12
1984,,,PENAMACOR,ALDEIA DO BISPO,1984-09-23,20:12,1984-09-23,21:00,0,0.5,0.5,12
1984,,,SABUGAL,FORCALHOS,1984-09-23,12:20,1984-09-23,14:30,2,3,5,12
1984,,,SABUGAL,SABUGAL,1984-09-23,11:45,1984-09-23,12:45,1,1,2,1
1984,,,ABRANTES,MOURISCAS,1984-09-23,17:25,1984-09-23,20:25,0,1,1,12
1984,,,POMBAL,SANTIAGO DE LITEM,1984-09-23,8:00,1984-09-23,11:00,6,2,8,12
1984,,,POMBAL,SANTIAGO DE LITEM,1984-09-23,14:00,1984-09-23,17:30,1.4,0.6,2,12
1984,,,COVILHÃ,TEIXOSO,1984-09-23,14:25,1984-09-23,17:00,0,1,1,12
1984,,,BELMONTE,CARIA,1984-09-23,4:45,1984-09-23,8:15,2,1,3,12
1984,,,TONDELA,MOLELOS,1984-09-23,9:45,1984-09-23,15:05,3.6,4.1,7.7,12
1984,,,FUNDÃO,CASTELO NOVO,1984-09-23,9:30,1984-09-23,12:30,0,2,2,12
1984,,,FUNDÃO,POVOA DE ATALAIA,1984-09-23,12:55,1984-09-23,16:00,0,5,5,12
1984,,,MARCO DE CANAVEZES,FORNOS,1984-09-23,1:58,1984-09-23,23:00,0,0.5,0.5,10
1984,,,MONDIM DE BASTO,PARDELHAS,1984-09-23,1:10,1984-09-23,3:10,2.5,0,2.5,12
1984,,,COVILHÃ,VALE FORMOSO,1984-09-23,14:00,1984-09-23,19:00,1.5,1.5,3,12
1984,,,FUNDÃO,SOALHEIRA,1984-09-23,19:15,1984-09-23,22:00,4,2,6,12
1984,,,ALVAIAZERE,PELMA,1984-09-23,13:55,1984-09-23,15:15,1,0,1,12
1984,,,FUNDÃO,ALPEDRINHA,1984-09-22,11:15,1984-09-22,12:00,0,0.5,0.5,12
1984,,,MIRANDELA,PASSOS,1984-09-22,17:40,1984-09-22,18:20,0,0.3,0.3,12
1984,,,SABUGAL,MALCATA,1984-09-22,16:00,1984-09-22,19:00,0,3,3,10
1984,,,PENACOVA,PENACOVA,1984-09-22,21:50,1984-09-22,23:30,0.1,0,0.1,1
1984,,,MANGUALDE,ESPINHO,1984-09-22,13:50,1984-09-22,14:20,0,0.1,0.1,12
1984,,,OLIVEIRA DO HOSPITAL,LAGOS DA BEIRA,1984-09-22,16:30,1984-09-22,18:25,0.5,0,0.5,10
1984,,,GOUVEIA,VILA FRANCA DA SERRA,1984-09-22,13:40,1984-09-22,15:10,0,0.1,0.1,12
1984,,,PENEDONO,PENELA DA BEIRA,1984-09-22,20:30,1984-09-23,0:30,1,1,2,2
1984,,,SABUGAL,SEIXO DO COA,1984-09-22,14:50,1984-09-22,24:00,90,100,190,12
1984,,,MEDA,RANHADOS,1984-09-22,14:45,1984-09-23,19:30,10,30,40,12
1984,,,CORUCHE,CORUCHE,1984-09-22,13:10,1984-09-22,14:10,0.5,1,1.5,12
1984,,,GUIMARÃES,S MARTINHO-SANDE,1984-09-22,13:45,1984-09-22,14:45,0.4,0.1,0.5,12
1984,,,SANTA MARIA DA FEIRA,FEIRA,1984-09-22,19:57,1984-09-22,21:00,0,0.6,0.6,10
1984,,,CELORICO DA BEIRA,CARRAPICHANA,1984-09-22,15:15,1984-09-22,16:45,0,0,0,12
1984,,,GOUVEIA,ARCOZELO,1984-09-22,20:20,1984-09-23,0:55,0,1,1,12
1984,,,MONDIM DE BASTO,MONDIM DE BASTO,1984-09-22,14:28,1984-09-22,15:00,0.1,0.1,0.2,12
1984,,,MONÇÃO,MAZEDO,1984-09-22,18:45,1984-09-22,20:50,0.3,0.2,0.5,12
1984,,,SABUGAL,MALCATA,1984-09-22,20:00,1984-09-22,23:00,3,7,10,10
1984,,,MONÇÃO,RIBA DE MOURO,1984-09-22,0:30,1984-09-22,2:30,2,0.5,2.5,12
1984,,,OLIVEIRA DO HOSPITAL,NOGUEIRA DO CRAVO,1984-09-22,22:10,1984-09-23,0:20,2,0,2,1
1984,,,VILA REAL,FOLHADELA,1984-09-22,20:40,1984-09-22,21:30,0,0.1,0.1,12
1984,,,PAREDES DE COURA,RUBIÃES,1984-09-22,22:00,1984-09-23,0:20,0.2,0.3,0.5,12
1984,,,SATÃO,FERREIRA DE AVES,1984-09-22,16:30,1984-09-22,17:25,0,0.1,0.1,12
1984,,,GUARDA,MONTE MARGARIDA,1984-09-22,15:30,1984-09-23,2:30,100,145,245,1
1984,,,SABUGAL,QUINTAS DE SÃO BARTOLOMEU,1984-09-22,11:30,1984-09-22,20:30,4,8,12,10
1984,,,GUARDA,PORTO DA CARNE,1984-09-22,13:50,1984-09-22,21:30,3,3,6,12
1984,,,POMBAL,REDINHA,1984-09-22,21:30,1984-09-22,22:50,0.3,0.2,0.5,12
1984,,,VILA NOVA DE PAIVA,TOURO,1984-09-22,14:20,1984-09-22,15:20,0,1,1,12
1984,,,ARCOS DE VALDEVEZ,RIO FRIO,1984-09-22,19:50,1984-09-23,5:55,30,0,30,12
1984,,,CELORICO DA BEIRA,CARRAPICHANA,1984-09-22,13:00,1984-09-22,14:30,0.2,0,0.2,12
1984,,,SERNANCELHE,ESCURQUELA,1984-09-22,8:50,1984-09-22,11:00,0,0,0,12
1984,,,MARINHA GRANDE,MARINHA GRANDE,1984-09-22,12:00,1984-09-22,13:00,0.1,0,0.1,10
1984,,,MARCO DE CANAVEZES,FORNOS,1984-09-22,22:12,1984-09-22,23:22,0,0.6,0.6,10
1984,,,FIGUEIRA DA FOZ,MARINHA DAS ONDAS,1984-09-22,16:20,1984-09-22,17:25,0.1,0,0.1,12
1984,,,SERNANCELHE,MACIEIRA,1984-09-22,14:30,1984-09-22,19:00,0,10,10,12
1984,,,FIGUEIRA DA FOZ,OUTRAS,1984-09-22,21:25,1984-09-22,22:35,0,0.1,0.1,10
1984,,,CASTRO DAIRE,PICÃO,1984-09-22,12:15,1984-09-22,16:30,0,4,4,12
1984,,,CABECEIRAS DE BASTO,BASTO,1984-09-22,15:30,1984-09-22,16:45,0.2,0.1,0.3,12
1984,,,MONDIM DE BASTO,PARDELHAS,1984-09-22,20:10,1984-09-22,20:45,0.2,0,0.2,12
1984,,,SERNANCELHE,SARZEDA,1984-09-22,7:00,1984-09-22,15:00,10,0,10,10
1984,,,MARCO DE CANAVEZES,CONSTANCE,1984-09-22,15:40,1984-09-22,16:30,0,0.1,0.1,10
1984,,,VISEU,FRAGOSELA,1984-09-22,16:30,1984-09-22,19:20,0.1,0.2,0.3,12
1984,,,CINFÃES,OLIVEIRA DO DOURO,1984-09-22,11:45,1984-09-22,17:20,3,2,5,10
1984,,,SEIA,SABUGUEIRO,1984-09-22,10:50,1984-09-22,14:00,0.5,0.5,1,12
1984,,,VILA NOVA DE PAIVA,TOURO,1984-09-22,17:00,1984-09-22,18:15,0,1,1,12
1984,,,ARGANIL,COJA,1984-09-22,17:45,1984-09-22,18:45,0.1,0,0.1,10
1984,,,VILA NOVA DE PAIVA,QUEIRIGA,1984-09-22,16:05,1984-09-22,18:00,0,2,2,12
1984,,,CABECEIRAS DE BASTO,PEDRACA,1984-09-22,6:30,1984-09-22,8:50,1,1,2,12
1984,,,VISEU,RANHADOS,1984-09-22,20:45,1984-09-22,21:20,0,0.1,0.1,12
1984,,,SANTA MARIA DA FEIRA,S JOAO DE VER,1984-09-22,0:55,1984-09-22,2:00,0,0.4,0.4,13
1984,,,VALONGO,SOBRADO,1984-09-22,14:10,1984-09-23,20:00,250,250,500,12
1984,,,VISEU,CAVERNÃES,1984-09-22,15:50,1984-09-22,16:30,0.1,0,0.1,12
1984,,,MONDIM DE BASTO,ERMELO,1984-09-22,13:30,1984-09-22,15:00,0,0.1,0.1,12
1984,,,TAROUCA,SALZEDAS,1984-09-22,16:00,1984-09-22,19:30,2,0,2,12
1984,,,GOIS,GOIS,1984-09-22,3:30,1984-09-22,6:30,0.1,0,0.1,12
1984,,,VILA REAL,OUTRAS,1984-09-22,14:10,1984-09-22,15:30,0,1,1,12
1984,,,ARCOS DE VALDEVEZ,PAÇO,1984-09-22,21:05,1984-09-22,21:55,0,0.5,0.5,10
1984,,,OVAR,ESMORIZ,1984-09-22,22:00,1984-09-22,23:10,0.1,0.1,0.2,12
1984,,,MEALHADA,PAMPILHOSA,1984-09-22,15:05,1984-09-22,15:40,0,0.1,0.1,12
1984,,,TRANCOSO,TRANCOSO (SANTA MARIA),1984-09-22,20:30,1984-09-22,23:00,0,5,5,12
1984,,,ARCOS DE VALDEVEZ,CABANA MAIOR,1984-09-22,16:15,1984-09-22,18:00,0.3,0,0.3,1
1984,,,VILA NOVA DE GAIA,AVINTES,1984-09-22,6:45,1984-09-22,7:30,0.3,0.2,0.5,12
1984,,,FUNDÃO,CASTELO NOVO,1984-09-22,15:30,1984-09-22,19:00,2,9,11,12
1984,,,VALENÇA,SÃO JULIÃO,1984-09-22,21:50,1984-09-23,0:35,0.5,0.5,1,10
1984,,,SEIA,SEIA,1984-09-22,13:00,1984-09-22,18:00,0,3,3,12
1984,,,COIMBRA,SANTA CLARA,1984-09-22,12:00,1984-09-22,12:58,0,0.1,0.1,1
1984,,,SEIA,VALEZIM,1984-09-22,12:00,1984-09-22,13:15,0.5,1.5,2,10
1984,,,COVILHÃ,TORTOZENDO,1984-09-22,17:20,1984-09-22,18:00,0.5,0.5,1,12
1984,,,TONDELA,VILAR DE BESTEIROS,1984-09-22,2:00,1984-09-22,2:28,0,0.1,0.1,12
1984,,,COVILHÃ,SÃO JORGE DA BEIRA,1984-09-22,6:00,1984-09-22,14:30,2,2,4,12
1984,,,MANGUALDE,FORNOS DE MACIEIRA DÃO,1984-09-22,14:55,1984-09-22,15:25,0,0.1,0.1,12
1984,,,CASTRO DAIRE,ALMOFALA,1984-09-22,17:08,1984-09-22,19:00,0,10,10,12
1984,,,TONDELA,MOURAZ,1984-09-22,9:30,1984-09-22,13:40,2.4,3,5.4,12
1984,,,LAMEGO,MELCOES,1984-09-22,16:50,1984-09-22,17:45,0,0,0,12
1984,,,COIMBRA,ANTUZEDE,1984-09-22,16:18,1984-09-22,17:22,0,0.1,0.1,12
1984,,,AGUEDA,AGUEDA,1984-09-22,23:00,1984-09-22,24:00,0.1,0.1,0.2,12
1984,,,FUNDÃO,CASTELO NOVO,1984-09-22,9:50,1984-09-22,11:00,1,1,2,12
1984,,,TAROUCA,SALZEDAS,1984-09-22,5:10,1984-09-22,14:20,0,0,0,12
1984,,,FUNDÃO,FATELA,1984-09-22,23:15,1984-09-23,1:00,1,1,2,12
1984,,,PONTE DE LIMA,FACHA,1984-09-22,18:50,1984-09-22,19:50,0.4,0.4,0.8,12
1984,,,MARCO DE CANAVEZES,FORNOS,1984-09-22,18:25,1984-09-22,19:15,0,1,1,1
1984,,,PONTE DE LIMA,LABRUJO,1984-09-22,14:25,1984-09-22,16:00,0.4,0,0.4,12
1984,,,MARCO DE CANAVEZES,FORNOS,1984-09-22,16:31,1984-09-22,17:30,0,0.2,0.2,12
1984,,,VILA NOVA DE GAIA,AVINTES,1984-09-22,14:25,1984-09-22,15:15,0,3,3,12
1984,,,AGUEDA,AGUADA DE BAIXO,1984-09-22,16:25,1984-09-22,18:25,1,1,2,12
1984,,,OUREM,OUTRAS,1984-09-22,7:10,1984-09-22,8:10,0,0.1,0.1,12
1984,,,CELORICO DA BEIRA,RATOEIRA,1984-09-22,11:50,1984-09-22,20:00,0,0,0,12
1984,,,SÃO PEDRO DO SUL,CARVALHAIS,1984-09-22,6:00,1984-09-22,6:45,0.3,0.2,0.5,12
1984,,,AVEIRO,ESGUEIRA,1984-09-22,22:45,1984-09-23,0:45,0,0.1,0.1,12
1984,,,VOUZELA,QUEIRÃ,1984-09-22,20:10,1984-09-22,21:15,0,0.1,0.1,12
1984,,,CHAVES,SANJURGE,1984-09-22,10:15,1984-09-22,11:20,0.5,0,0.5,12
1984,,,CABECEIRAS DE BASTO,CABECEIRAS DE BASTO,1984-09-22,15:40,1984-09-22,16:55,0.3,0.2,0.5,12
1984,,,CAMINHA,VILA PRAIA DE ANCORA,1984-09-22,9:00,1984-09-22,15:15,2,0,2,12
1984,,,CELORICO DA BEIRA,VILA BOA DO MONDEGO,1984-09-22,22:15,1984-09-23,2:00,0,4,4,12
1984,,,PINHEL,VALE DE MADEIRA,1984-09-22,7:00,1984-09-22,8:45,0,3,3,12
1984,,,CASTRO DAIRE,ALVA,1984-09-22,18:25,1984-09-22,19:05,0,0.5,0.5,12
1984,,,SABUGAL,VILA BOA,1984-09-22,22:55,1984-09-23,1:17,1,1,2,12
1984,,,OLIVEIRA DE FRADES,SOUTO DE LAFOES,1984-09-22,18:10,1984-09-23,8:00,1.5,0,1.5,10
1984,,,AMARANTE,FREGIM,1984-09-22,13:30,1984-09-22,16:00,1,1,2,12
1984,,,CASTRO DAIRE,ALMOFALA,1984-09-22,14:55,1984-09-22,16:00,0,14.4,14.4,12
1984,,,CASTRO DAIRE,MEZIO,1984-09-22,18:00,1984-09-22,19:15,0,0.5,0.5,12
1984,,,AMARANTE,CANADELO,1984-09-22,21:15,1984-09-22,24:00,7,0,7,12
1984,,,MIRANDA DO CORVO,VILA NOVA,1984-09-22,10:00,1984-09-22,13:00,0.1,0,0.1,1
1984,,,OLIVEIRA DE FRADES,SOUTO DE LAFOES,1984-09-22,18:15,1984-09-23,6:00,1.3,2.3,3.6,10
1984,,,AMARANTE,SALVADOR DO MONTE,1984-09-22,15:00,1984-09-22,18:30,1,1,2,12
1984,,,PONTE DA BARCA,VILA CHÃ (SÃO JOÃO BAPTISTA),1984-09-22,18:00,1984-09-22,20:00,1,0.5,1.5,10
1984,,,SEVER DO VOUGA,PESSEGUEIRO DO VOUGA,1984-09-22,17:00,1984-09-22,18:30,3.5,3.5,7,12
1984,,,GUARDA,ADÃO,1984-09-22,9:40,1984-09-22,12:00,3,5,8,12
1984,,,GUARDA,ALVENDRE,1984-09-22,22:30,1984-09-23,0:45,7,3,10,12
1984,,,LAMEGO,MELCOES,1984-09-22,9:50,1984-09-22,10:40,0,0.5,0.5,12
1984,,,SABUGAL,SEIXO DO COA,1984-09-21,11:30,1984-09-21,18:30,35,30,65,12
1984,,,GOUVEIA,MELO,1984-09-21,5:00,1984-09-21,9:30,1,2,3,12
1984,,,LOUSÃ,LOUSÃ,1984-09-21,16:40,1984-09-21,17:05,0,0.1,0.1,13
1984,,,SANTA MARIA DA FEIRA,S JOAO DE VER,1984-09-21,16:10,1984-09-21,17:45,0,0.8,0.8,10
1984,,,FIGUEIRA DA FOZ,VILA VERDE,1984-09-21,17:05,1984-09-21,18:20,0,2,2,12
1984,,,SANTA MARIA DA FEIRA,PACOS DE BRANDAO,1984-09-21,18:00,1984-09-21,19:00,0,0.5,0.5,1
1984,,,RESENDE,FELGUEIRAS,1984-09-21,20:20,1984-09-21,22:20,0,1.5,1.5,12
1984,,,AVEIRO,ESGUEIRA,1984-09-21,16:50,1984-09-21,17:15,0,0.1,0.1,12
1984,,,PENEDONO,BESELGA,1984-09-21,15:00,1984-09-21,16:30,0,1,1,12
1984,,,VINHAIS,TUIZELO,1984-09-21,10:00,1984-09-21,14:00,0,25,25,12
1984,,,MONÇÃO,ANH@ES,1984-09-21,16:05,1984-09-21,19:15,3.5,0,3.5,10
1984,,,OUREM,OUTRAS,1984-09-21,17:00,1984-09-21,17:50,0,0.1,0.1,1
1984,,,BRAGANÇA,S JULIAO DE PALACIOS,1984-09-21,14:20,1984-09-21,19:00,1,10,11,12
1984,,,CASTRO DAIRE,ALMOFALA,1984-09-21,13:15,1984-09-21,19:30,0,5,5,12
1984,,,LAMEGO,MAGUEIJA,1984-09-21,12:20,1984-09-21,19:05,0,5,5,12
1984,,,ANSIÃO,ANSIÃO,1984-09-21,21:58,1984-09-21,23:15,0.7,0.3,1,1
1984,,,VILA NOVA DE POIARES,ARRIFANA,1984-09-21,17:30,1984-09-21,17:50,0.1,0,0.1,10
1984,,,ALVAIAZERE,PELMA,1984-09-21,14:30,1984-09-21,16:50,0,3,3,12
1984,,,FUNDÃO,SALGUEIRO,1984-09-21,17:10,1984-09-21,20:00,3,0.5,3.5,12
1984,,,CONDEIXA-A-NOVA,ANOBRA,1984-09-21,17:25,1984-09-21,19:00,0,0.1,0.1,12
1984,,,SABROSA,SABROSA,1984-09-21,12:18,1984-09-21,13:10,0,0.5,0.5,1
