ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1980,,,ODEMIRA,S SALVADOR-ODEMIRA,1980-08-11,12:45,1980-08-11,15:00,0,15,15,5
1980,,,MONTALEGRE,OUTRAS,1980-08-11,1:00,1980-08-11,9:00,4.5,0,4.5,12
1980,,,RIBEIRA DE PENA,OUTRAS,1980-08-11,15:00,1980-08-11,16:00,0.3,0,0.3,12
1980,,,MAFRA,MALVEIRA,1980-08-11,16:30,1980-08-11,17:30,0.2,0,0.2,10
1980,,,OUREM,N. SRA. DAS MISERICORDIAS,1980-08-11,16:00,1980-08-11,17:00,0.6,0,0.6,12
1980,,,VILA N DA BARQUINHA,PRAIA DO RIBATEJO,1980-08-11,18:30,1980-08-11,21:00,1,0,1,12
1980,,,PEDROGÃO GRANDE,PEDROGÃO GRANDE,1980-08-11,17:30,1980-08-11,17:50,0,0.1,0.1,12
1980,,,CASTANHEIRA DE PERA,COENTRAL,1980-08-11,17:20,1980-08-11,17:50,0.1,0,0.1,12
1980,,,TABUA,OUTRAS,1980-08-11,14:00,1980-08-11,17:30,2.5,0,2.5,12
1980,,,REGUENGOS MONSARAZ,REGUENGOS DE MONSARAZ,1980-08-11,24:00,1980-08-12,1:00,0,1,1,12
1980,,,MONTALEGRE,OUTRAS,1980-08-10,12:30,1980-08-10,18:00,3,27,30,12
1980,,,PENAFIEL,OUTRAS,1980-08-10,17:00,1980-08-10,18:00,0.2,0,0.2,1
1980,,,OLIVEIRA DE FRADES,OUTRAS,1980-08-10,14:00,1980-08-10,15:00,2.5,0,2.5,12
1980,,,AMARANTE,ANSIÃES,1980-08-10,14:00,1980-08-10,24:00,3,0,3,12
1980,,,TERRAS DE BOURO,VILAR DA VEIGA,1980-08-10,14:00,1980-08-11,6:00,8.5,0,8.5,12
1980,,,ARCOS DE VALDEVEZ,AZERE,1980-08-10,14:00,1980-08-10,14:20,0,0.4,0.4,12
1980,,,ARGANIL,ANCERIZ,1980-08-10,15:20,1980-08-10,15:50,0.1,0,0.1,12
1980,,,BRAGA,SEQUEIRA,1980-08-10,18:10,1980-08-10,18:20,0,0.1,0.1,12
1980,,,VILA NOVA CERVEIRA,VILA MEÃ,1980-08-10,22:15,1980-08-10,24:00,0.3,0,0.3,12
1980,,,VALPAÇOS,VALPAÇOS,1980-08-10,11:30,1980-08-10,20:00,3,0,3,12
1980,,,LOUSÃ,SERPINS,1980-08-10,12:00,1980-08-10,17:00,10,0,10,12
1980,,,LOUSÃ,CASAL DE ERMIO,1980-08-10,19:20,1980-08-10,19:50,0.1,0,0.1,12
1980,,,FIGUEIRA DA FOZ,TAVAREDE,1980-08-10,15:45,1980-08-10,16:20,0.5,1,1.5,12
1980,,,CASTANHEIRA DE PERA,COENTRAL,1980-08-10,15:30,1980-08-10,16:20,0.1,0,0.1,12
1980,,,ARCOS DE VALDEVEZ,OUTRAS,1980-08-10,15:00,1980-08-10,16:00,1.3,0,1.3,12
1980,,,CHAVES,OUTRAS,1980-08-10,15:00,1980-08-10,17:00,6,0,6,12
1980,,,ESTREMOZ,ARCOS,1980-08-10,21:40,1980-08-10,23:10,0,2,2,12
1980,,,MOITA,MOITA,1980-08-10,16:30,1980-08-10,20:30,0,5,5,12
1980,,,MERTOLA,ALCARIA RUIVA,1980-08-10,10:00,1980-08-10,13:00,15,0,15,12
1980,,,MIRANDA DO CORVO,SEMIDE,1980-08-10,7:50,1980-08-10,17:30,50,0,50,12
1980,,,OLIVEIRA DE AZEMEIS,PINDELO,1980-08-10,10:00,1980-08-11,2:00,100,0,100,12
1980,,,FORNOS DE ALGODRES,VILA RUIVA,1980-08-10,12:00,1980-08-11,2:00,50,155,205,12
1980,,,MANGUALDE,MANGUALDE,1980-08-10,13:40,1980-08-10,17:00,1,1,2,12
1980,,,TOMAR,SERRA,1980-08-10,22:00,1980-08-11,7:00,15,0,15,12
1980,,,CASTELO BRANCO,CASTELO BRANCO,1980-08-10,15:00,1980-08-10,19:30,0,3,3,12
1980,,,CORUCHE,SÃO JOSE DA LAMAROSA,1980-08-10,14:25,1980-08-10,16:40,1,0,1,12
1980,,,CASTANHEIRA DE PERA,OUTRAS,1980-08-10,1:30,1980-08-10,3:30,0.1,0,0.1,12
1980,,,VISEU,OUTRAS,1980-08-10,23:30,1980-08-11,2:30,1.5,0,1.5,12
1980,,,COIMBRA,CEIRA,1980-08-10,7:50,1980-08-10,15:00,50,0,50,12
1980,,,BRAGA,PALMEIRA,1980-08-10,14:15,1980-08-10,14:30,0.1,0,0.1,12
1980,,,GUARDA,VIDEMONTE,1980-08-10,15:00,1980-08-12,9:00,600,300,900,12
1980,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1980-08-10,19:25,1980-08-10,21:15,1,0,1,12
1980,,,CHAVES,OUTRAS,1980-08-10,15:00,1980-08-10,17:00,2,0,2,12
1980,,,PENAFIEL,OUTRAS,1980-08-09,7:00,1980-08-09,8:00,0.2,0,0.2,10
1980,,,PONTE DA BARCA,OUTRAS,1980-08-09,13:00,1980-08-09,18:00,0,0.7,0.7,12
1980,,,RIBEIRA DE PENA,OUTRAS,1980-08-09,11:00,1980-08-09,12:00,0,0.3,0.3,12
1980,,,MACEDO DE CAVALEIROS,OUTRAS,1980-08-09,1:00,1980-08-09,5:00,0,4,4,12
1980,,,OVAR,OVAR,1980-08-09,13:30,1980-08-09,15:00,0.2,0,0.2,12
1980,,,PENAFIEL,OUTRAS,1980-08-09,14:00,1980-08-09,14:15,0,0.2,0.2,1
1980,,,VISEU,RIBAFEITA,1980-08-09,14:00,1980-08-09,16:25,0,2,2,12
1980,,,LOUSÃ,SERPINS,1980-08-09,14:14,1980-08-09,17:00,4,0,4,12
1980,,,CINFÃES,CINFÃES,1980-08-09,23:00,1980-08-10,2:00,1.2,0,1.2,12
1980,,,VALPAÇOS,CURROS,1980-08-09,19:30,1980-08-09,23:30,6,0,6,12
1980,,,FERREIRA DO ZEZERE,IGREJA NOVA DO SOBRAL,1980-08-09,6:00,1980-08-09,7:30,0.2,0,0.2,12
1980,,,BRAGA,OUTRAS,1980-08-09,17:15,1980-08-09,17:45,0.7,0,0.7,12
1980,,,MURÇA,OUTRAS,1980-08-09,13:00,1980-08-09,20:00,5,0,5,12
1980,,,VILA NOVA CERVEIRA,CAMPOS,1980-08-09,19:30,1980-08-09,20:15,0,0.1,0.1,12
1980,,,FELGUEIRAS,OUTRAS,1980-08-09,16:00,1980-08-09,16:30,0,0.8,0.8,1
1980,,,FELGUEIRAS,OUTRAS,1980-08-09,15:00,1980-08-09,16:00,0.9,0,0.9,12
1980,,,CASTRO DAIRE,CASTRO DAIRE,1980-08-09,15:15,1980-08-09,16:40,1,0,1,12
1980,,,LOUSÃ,LOUSÃ,1980-08-09,10:30,1980-08-09,11:00,0.1,0,0.1,12
1980,,,SETUBAL,SÃO LOURENÇO,1980-08-09,14:00,1980-08-09,14:35,0,0.1,0.1,12
1980,,,AVIS,AVIS,1980-08-09,23:45,1980-08-10,2:00,0,2,2,12
1980,,,AVIS,AVIS,1980-08-09,13:45,1980-08-09,15:10,0,1,1,12
1980,,,TABUA,MOURONHO,1980-08-09,15:30,1980-08-09,16:50,0.1,0.1,0.2,12
1980,,,CASTANHEIRA DE PERA,OUTRAS,1980-08-09,18:30,1980-08-09,19:30,1,0,1,12
1980,,,FIGUEIRA DA FOZ,LAVOS,1980-08-09,18:45,1980-08-09,19:55,1,0.5,1.5,12
1980,,,LOUSÃ,SERPINS,1980-08-09,20:30,1980-08-10,5:00,7,0,7,12
1980,,,MAFRA,VILA FRANCA DO ROSARIO,1980-08-09,13:00,1980-08-09,14:30,0.1,0,0.1,12
1980,,,FIGUEIRA DA FOZ,QUIAIOS,1980-08-09,21:45,1980-08-09,22:50,0.5,0,0.5,12
1980,,,MELGAÇO,GAVE,1980-08-08,19:30,1980-08-08,23:05,1.3,0,1.3,12
1980,,,AGUEDA,OUTRAS,1980-08-08,16:00,1980-08-08,17:30,2,0,2,12
1980,,,CORUCHE,COUÇO,1980-08-08,15:00,1980-08-08,16:00,0.7,0,0.7,12
1980,,,LOUSÃ,FOZ DE AROUCE,1980-08-08,17:05,1980-08-08,19:50,0.5,0,0.5,12
1980,,,MIRANDA DO CORVO,MIRANDA DO CORVO,1980-08-08,16:30,1980-08-08,18:00,2,0,2,12
1980,,,VISEU,OUTRAS,1980-08-08,13:15,1980-08-08,15:30,1,0,1,12
1980,,,CELORICO DA BEIRA,OUTRAS,1980-08-08,14:20,1980-08-08,18:30,1,2,3,12
1980,,,CASTELO BRANCO,CASTELO BRANCO,1980-08-08,16:00,1980-08-08,17:00,0,2,2,12
1980,,,AMARANTE,REBORDELO,1980-08-08,12:00,1980-08-08,22:00,13,0,13,12
1980,,,VILA REAL ST ANTONIO,VILA NOVA DE CACELA,1980-08-08,16:00,1980-08-08,17:30,12,0,12,10
1980,,,MONTIJO,MONTIJO,1980-08-08,15:00,1980-08-08,16:30,0,3,3,12
1980,,,CASTRO DAIRE,SÃO JOANINHO,1980-08-08,22:10,1980-08-09,3:30,5,5,10,12
1980,,,VILA NOVA DE PAIVA,PENDILHE,1980-08-08,21:00,1980-08-09,17:00,25,0,25,12
1980,,,CORUCHE,COUÇO,1980-08-08,15:30,1980-08-08,17:00,0.2,0,0.2,12
1980,,,FIGUEIRA DA FOZ,PAIÃO,1980-08-08,9:10,1980-08-08,10:20,1,0.5,1.5,12
1980,,,TORRES VEDRAS,SÃO PEDRO E SANTIAGO,1980-08-08,2:30,1980-08-08,5:30,1.3,2,3.3,10
1980,,,FIGUEIRA DA FOZ,MAIORCA,1980-08-08,0:20,1980-08-08,0:50,0.2,0,0.2,12
1980,,,FIGUEIRA DA FOZ,ALHADAS,1980-08-08,13:30,1980-08-08,14:55,0.5,0.5,1,12
1980,,,LOURES,OUTRAS,1980-08-08,16:15,1980-08-08,17:15,0,1,1,12
1980,,,FIGUEIRA DA FOZ,QUIAIOS,1980-08-08,13:20,1980-08-08,14:10,1,0,1,12
1980,,,VISEU,MUNDÃO,1980-08-08,12:00,1980-08-08,13:40,1,0,1,12
1980,,,FARO,FARO (SÃO PEDRO),1980-08-07,12:00,1980-08-07,12:45,0.1,0,0.1,12
1980,,,ALCACER DO SAL,SANTA MARIA DO CASTELO-ALC SAL,1980-08-07,11:00,1980-08-07,24:00,30,0,30,12
1980,,,MAFRA,MALVEIRA,1980-08-07,18:00,1980-08-07,19:30,0.2,0,0.2,10
1980,,,SABUGAL,VALE DE ESPINHO,1980-08-07,21:50,1980-08-08,1:45,1.5,1,2.5,12
1980,,,COVILHÃ,UNHAIS DA SERRA,1980-08-07,19:30,1980-08-07,20:30,0,1,1,12
1980,,,OLEIROS,AMIEIRA,1980-08-07,1:00,1980-08-07,18:00,50,0,50,12
1980,,,AGUIAR DA BEIRA,OUTRAS,1980-08-07,12:35,1980-08-07,16:00,2,0,2,12
1980,,,ALCACER DO SAL,OUTRAS,1980-08-07,15:30,1980-08-07,19:45,15,0,15,12
1980,,,CELORICO DA BEIRA,RATOEIRA,1980-08-07,13:50,1980-08-07,16:30,1,1,2,12
1980,,,AMARANTE,REBORDELO,1980-08-07,10:00,1980-08-07,13:00,4,0,4,12
1980,,,PENALVA DO CASTELO,GERMIL,1980-08-07,18:18,1980-08-07,21:00,1,0,1,12
1980,,,TORRES VEDRAS,CAMPELOS,1980-08-07,13:45,1980-08-07,15:30,8.5,0,8.5,1
1980,,,ABRANTES,SOUTO,1980-08-07,2:00,1980-08-07,4:00,0.7,0,0.7,12
1980,,,PENAFIEL,OUTRAS,1980-08-07,23:00,1980-08-07,24:00,0.2,0,0.2,12
1980,,,TONDELA,LOBÃO DA BEIRA,1980-08-07,13:40,1980-08-07,21:50,4,2,6,12
1980,,,LOUSÃ,SERPINS,1980-08-07,13:10,1980-08-07,13:45,0.1,0,0.1,12
1980,,,TABUA,OUTRAS,1980-08-07,14:30,1980-08-07,15:00,0,0.5,0.5,12
1980,,,FIGUEIRA DA FOZ,TAVAREDE,1980-08-07,21:00,1980-08-07,22:00,0,0.5,0.5,12
1980,,,FIGUEIRA DA FOZ,TAVAREDE,1980-08-07,22:00,1980-08-07,22:50,0.5,0,0.5,12
1980,,,PENAFIEL,OUTRAS,1980-08-07,13:15,1980-08-07,13:45,0,0.1,0.1,12
1980,,,PONTE DE LIMA,LABRUJO,1980-08-06,14:00,1980-08-06,15:00,1,0,1,12
1980,,,MONÇAO,OUTRAS,1980-08-06,20:00,1980-08-06,20:30,0,0.7,0.7,12
1980,,,COVILHÃ,VILA DO CARVALHO,1980-08-06,17:00,1980-08-06,19:00,0.5,0,0.5,12
1980,,,ABRANTES,OUTRAS,1980-08-06,17:30,1980-08-07,2:50,600,0,600,12
1980,,,CORUCHE,SÃO JOSE DA LAMAROSA,1980-08-06,13:45,1980-08-06,15:15,1,0,1,12
1980,,,VILA POUCA DE AGUIAR,OUTRAS,1980-08-06,10:30,1980-08-06,11:00,0,1.5,1.5,12
1980,,,CORUCHE,CORUCHE,1980-08-06,10:30,1980-08-06,11:00,0.7,0,0.7,12
1980,,,LOUSÃ,SERPINS,1980-08-06,11:40,1980-08-06,12:15,1,0,1,12
1980,,,PENEDONO,CASTAINÇO,1980-08-06,21:50,1980-08-07,1:15,1.5,0,1.5,12
1980,,,ARGANIL,VILA COVA DE ALVA,1980-08-06,16:30,1980-08-06,18:00,1,0,1,12
1980,,,MANGUALDE,OUTRAS,1980-08-06,18:00,1980-08-06,19:45,2,1,3,12
1980,,,CORUCHE,CORUCHE,1980-08-06,11:20,1980-08-06,12:30,1,0,1,12
1980,,,SABUGAL,OUTRAS,1980-08-06,14:30,1980-08-06,17:50,1,1,2,12
1980,,,PORTEL,PORTEL,1980-08-06,22:00,1980-08-06,22:30,0,0.1,0.1,12
1980,,,MIRANDA DO CORVO,RIO VIDE,1980-08-06,21:00,1980-08-06,22:20,1,0,1,12
1980,,,LOURES,BUCELAS,1980-08-06,13:00,1980-08-06,15:00,1,0,1,12
1980,,,LOURES,LOURES,1980-08-06,22:00,1980-08-06,23:00,0,1,1,12
1980,,,NELAS,OUTRAS,1980-08-06,14:00,1980-08-07,8:25,500,0,500,12
1980,,,ODEMIRA,COLOS,1980-08-06,16:30,1980-08-06,20:30,20,0,20,5
1980,,,MANTEIGAS,OUTRAS,1980-08-06,13:45,1980-08-06,16:10,1,0,1,12
1980,,,TONDELA,GUARDÃO,1980-08-06,12:00,1980-08-06,14:15,1,1,2,12
1980,,,VILA REAL ST ANTONIO,VILA REAL DE STO ANTONIO,1980-08-06,17:30,1980-08-06,18:00,0,0.1,0.1,12
1980,,,ARGANIL,POMBEIRO DA BEIRA,1980-08-06,16:40,1980-08-06,17:30,0.2,0,0.2,12
1980,,,CASTANHEIRA DE PERA,COENTRAL,1980-08-06,18:30,1980-08-06,20:30,2,0,2,12
1980,,,MAFRA,MALVEIRA,1980-08-06,10:00,1980-08-06,15:00,3.3,0,3.3,10
1980,,,COVILHÃ,UNHAIS DA SERRA,1980-08-05,9:45,1980-08-05,11:30,0,10,10,12
1980,,,VISEU,RIO DE LOBA,1980-08-05,12:20,1980-08-05,12:25,0,0.1,0.1,12
1980,,,MANTEIGAS,MANTEIGAS (SANTA MARIA),1980-08-05,13:00,1980-08-05,21:00,30,10,40,12
1980,,,TONDELA,LOBÃO DA BEIRA,1980-08-05,13:30,1980-08-05,18:30,2,2,4,12
1980,,,COVILHÃ,VILA DO CARVALHO,1980-08-05,22:30,1980-08-05,23:40,1,0,1,12
1980,,,SÃO PEDRO DO SUL,SUL,1980-08-05,16:25,1980-08-05,18:30,3,0,3,12
1980,,,COVILHÃ,VILA DO CARVALHO,1980-08-05,22:00,1980-08-05,23:00,0.5,0,0.5,12
1980,,,COVILHÃ,VILA DO CARVALHO,1980-08-05,22:00,1980-08-06,8:45,5,5,10,12
1980,,,TORRES VEDRAS,OUTRAS,1980-08-05,12:30,1980-08-05,16:00,0,0.6,0.6,1
1980,,,GOUVEIA,GOUVEIA (SÃO JULIÃO),1980-08-05,14:00,1980-08-05,17:00,0.9,0,0.9,12
1980,,,LOUSÃ,LOUSÃ,1980-08-05,11:00,1980-08-05,11:45,0,0.5,0.5,12
1980,,,PALMELA,PALMELA,1980-08-05,14:00,1980-08-05,16:30,0,14,14,12
1980,,,VILA REAL ST ANTONIO,VILA REAL DE STO ANTONIO,1980-08-05,23:00,1980-08-05,23:30,0,0.1,0.1,12
1980,,,GRANDOLA,OUTRAS,1980-08-05,17:30,1980-08-05,20:00,7,0,7,12
1980,,,SANTIAGO DO CACEM,ERMIDAS-SADO,1980-08-05,14:10,1980-08-05,17:20,5,5,10,12
1980,,,CASTRO VERDE,ENTRADAS,1980-08-05,11:00,1980-08-05,18:00,0,45,45,5
1980,,,LOURES,LOUSA,1980-08-05,13:31,1980-08-05,15:30,2,0,2,12
1980,,,LOURES,LOURES,1980-08-05,16:00,1980-08-06,2:00,3,5,8,12
1980,,,MAFRA,MAFRA,1980-08-05,16:20,1980-08-05,18:45,0.4,0.4,0.8,1
1980,,,MAFRA,IGREJA NOVA,1980-08-05,17:00,1980-08-05,18:00,0.1,0,0.1,12
1980,,,SINTRA,OUTRAS,1980-08-05,19:00,1980-08-06,20:20,5,15,20,12
1980,,,LOURES,LOURES,1980-08-05,14:00,1980-08-05,18:00,3,0,3,12
1980,,,TABUA,MOURONHO,1980-08-05,12:35,1980-08-05,16:20,1,0,1,12
1980,,,OUREM,N. SRA. DAS MISERICORDIAS,1980-08-05,16:30,1980-08-05,17:00,0.1,0,0.1,12
1980,,,CONSTANCIA,SANTA MARGARIDA DA COUTADA,1980-08-05,16:30,1980-08-06,17:00,120,0,120,12
1980,,,CASTANHEIRA DE PERA,CASTANHEIRA DE PERA,1980-08-05,19:15,1980-08-05,20:00,0.2,0,0.2,12
1980,,,MIRANDA DO CORVO,MIRANDA DO CORVO,1980-08-05,10:40,1980-08-05,17:00,4,1,5,12
1980,,,FIGUEIRA DA FOZ,LAVOS,1980-08-04,14:00,1980-08-04,22:00,5,5,10,12
1980,,,CHAVES,OUTRAS,1980-08-04,14:30,1980-08-04,18:00,0,12,12,12
1980,,,VILA DO BISPO,VILA DO BISPO,1980-08-04,14:00,1980-08-05,1:30,14,300,314,10
1980,,,RIBEIRA DE PENA,OUTRAS,1980-08-04,1:30,1980-08-04,4:00,0,0.1,0.1,12
1980,,,LOUSÃ,LOUSÃ,1980-08-04,1:45,1980-08-04,1:40,0,0.1,0.1,12
1980,,,SEIA,PARANHOS,1980-08-04,13:40,1980-08-04,15:30,0.5,0,0.5,12
1980,,,FIGUEIRA DA FOZ,OUTRAS,1980-08-04,16:00,1980-08-04,19:00,5,2,7,12
1980,,,ARGANIL,POMBEIRO DA BEIRA,1980-08-04,16:15,1980-08-04,17:10,0.5,0,0.5,12
1980,,,COIMBRA,CERNACHE,1980-08-04,17:00,1980-08-04,17:45,0.3,0,0.3,12
1980,,,FIGUEIRA DA FOZ,OUTRAS,1980-08-04,21:00,1980-08-04,23:00,1,0,1,12
1980,,,FIGUEIRA DA FOZ,TAVAREDE,1980-08-04,21:30,1980-08-04,23:00,1,0,1,12
1980,,,PAMPILHOSA DA SERRA,CABRIL,1980-08-04,23:00,1980-08-05,19:30,150,50,200,12
1980,,,LOUSÃ,LOUSÃ,1980-08-04,1:05,1980-08-04,2:15,0,0.1,0.1,12
1980,,,SABUGAL,QUADRAZAIS,1980-08-04,15:50,1980-08-04,16:15,0,0.1,0.1,12
1980,,,CHAMUSCA,CHOUTO,1980-08-04,21:00,1980-08-04,21:30,0,0.1,0.1,12
1980,,,MARINHA GRANDE,MARINHA GRANDE,1980-08-04,16:30,1980-08-04,17:00,0.1,0,0.1,10
1980,,,SANTAREM,SANTAREM (SÃO SALVADOR),1980-08-04,15:00,1980-08-04,16:00,0,2,2,12
1980,,,PENEDONO,GRANJA,1980-08-04,17:50,1980-08-04,19:15,2,0,2,12
1980,,,OLEIROS,ESTREITO,1980-08-04,17:00,1980-08-04,21:00,2.5,0,2.5,12
1980,,,VISEU,OUTRAS,1980-08-04,16:40,1980-08-04,17:05,0,0.1,0.1,12
1980,,,LAMEGO,MAGUEIJA,1980-08-04,16:30,1980-08-04,20:30,0,7,7,12
1980,,,VISEU,OUTRAS,1980-08-04,18:45,1980-08-04,20:00,0,1,1,12
1980,,,SERTÃ,SERTÃ,1980-08-04,16:15,1980-08-04,18:00,0.5,0,0.5,12
1980,,,ALMADA,CAPARICA,1980-08-04,15:30,1980-08-04,16:30,0,0.4,0.4,12
1980,,,CASTELO DE PAIVA,PEDORIDO,1980-08-04,14:00,1980-08-04,23:00,70,0,70,12
1980,,,CELORICO DA BEIRA,VALE DE AZARES,1980-08-04,11:10,1980-08-05,4:00,2,1,3,12
1980,,,TAROUCA,SALZEDAS,1980-08-04,14:15,1980-08-04,17:40,30,0,30,12
1980,,,SESIMBRA,OUTRAS,1980-08-04,15:30,1980-08-04,21:00,0,25,25,12
1980,,,LOURES,LOUSA,1980-08-04,23:00,1980-08-05,1:00,1.5,0,1.5,12
1980,,,TORRES VEDRAS,RAMALHAL,1980-08-04,14:10,1980-08-04,15:50,1,0,1,1
1980,,,LOUSÃ,OUTRAS,1980-08-03,13:30,1980-08-03,13:45,0,0.1,0.1,12
1980,,,PENAFIEL,OUTRAS,1980-08-03,13:00,1980-08-03,13:40,0,0.1,0.1,1
1980,,,MAFRA,MILHARADO,1980-08-03,4:00,1980-08-03,7:00,0.3,0,0.3,12
1980,,,LOURES,LOURES,1980-08-03,12:30,1980-08-03,14:30,0,2,2,12
1980,,,LOURES,LOUSA,1980-08-03,12:50,1980-08-03,14:50,2,0,2,12
1980,,,LOURES,OUTRAS,1980-08-03,13:00,1980-08-03,14:00,0,1,1,12
1980,,,TORRES VEDRAS,PONTE DO ROL,1980-08-03,19:30,1980-08-03,20:30,0,0.1,0.1,12
1980,,,ARGANIL,VILA COVA DE ALVA,1980-08-03,0:45,1980-08-03,1:35,0.1,0,0.1,12
1980,,,LOUSÃ,LOUSÃ,1980-08-03,2:30,1980-08-03,3:00,0.1,0,0.1,12
1980,,,TABUA,OUTRAS,1980-08-03,10:00,1980-08-03,12:30,1,0,1,12
1980,,,PAMPILHOSA DA SERRA,OUTRAS,1980-08-03,12:00,1980-08-03,14:00,0.1,0,0.1,12
1980,,,POMBAL,CARRIÇO,1980-08-03,12:30,1980-08-04,2:00,120,0,120,12
1980,,,POMBAL,OUTRAS,1980-08-03,18:45,1980-08-03,24:00,0,30,30,12
1980,,,VILA NOVA DE POIARES,OUTRAS,1980-08-03,13:30,1980-08-03,13:45,0.1,0,0.1,12
1980,,,VILA NOVA DE PAIVA,ALHAIS,1980-08-03,15:05,1980-08-03,16:30,1,0,1,12
1980,,,MIRA,MIRA,1980-08-03,14:15,1980-08-03,15:30,0,0.1,0.1,12
1980,,,POMBAL,CARRIÇO,1980-08-03,15:00,1980-08-03,20:00,50,0,50,12
1980,,,POMBAL,SÃO SIMÃO DE LITEM,1980-08-03,16:30,1980-08-03,19:30,0.1,0,0.1,12
1980,,,TABUA,ESPARIZ,1980-08-03,17:05,1980-08-03,17:55,0,1,1,12
1980,,,PENAFIEL,OUTRAS,1980-08-03,13:00,1980-08-03,14:00,0.2,0,0.2,10
1980,,,PENAFIEL,OUTRAS,1980-08-03,18:00,1980-08-03,19:00,0.2,0,0.2,12
1980,,,VISEU,TORREDEITA,1980-08-03,13:35,1980-08-03,16:05,1,0,1,12
1980,,,SÃO PEDRO DO SUL,SÃO MARTINHO DAS MOITAS,1980-08-03,19:20,1980-08-03,20:10,0,0.1,0.1,12
1980,,,FELGUEIRAS,OUTRAS,1980-08-03,15:15,1980-08-03,15:45,0,0.8,0.8,12
1980,,,TRANCOSO,MOREIRA DE REI,1980-08-03,15:05,1980-08-03,18:05,0,30,30,12
1980,,,LOUSÃ,LOUSÃ,1980-08-03,12:40,1980-08-03,13:45,0,0.2,0.2,12
1980,,,SEIA,TRAVANCINHA,1980-08-03,16:00,1980-08-03,17:00,0.5,0.5,1,12
1980,,,GRANDOLA,OUTRAS,1980-08-03,14:50,1980-08-03,16:15,0,2,2,12
1980,,,SANTIAGO DO CACEM,ERMIDAS-SADO,1980-08-03,17:15,1980-08-03,19:30,0,5,5,12
1980,,,VENDAS NOVAS,VENDAS NOVAS,1980-08-03,11:30,1980-08-03,13:00,0,3,3,12
1980,,,COIMBRA,AMEAL,1980-08-02,11:00,1980-08-02,12:00,0,1,1,12
1980,,,VOUZELA,OUTRAS,1980-08-02,15:40,1980-08-02,17:30,0,1,1,12
1980,,,MAFRA,MILHARADO,1980-08-02,21:00,1980-08-02,22:00,0.1,0,0.1,12
1980,,,MAFRA,IGREJA NOVA,1980-08-02,20:00,1980-08-02,22:00,0,0.1,0.1,12
1980,,,MAFRA,MILHARADO,1980-08-02,19:00,1980-08-02,20:00,0.2,0,0.2,12
1980,,,TORRES VEDRAS,DOIS PORTOS,1980-08-02,15:45,1980-08-02,17:00,0.5,0,0.5,1
1980,,,MAFRA,MILHARADO,1980-08-02,11:00,1980-08-02,13:00,0.2,0,0.2,10
1980,,,MAFRA,MALVEIRA,1980-08-02,5:30,1980-08-02,10:00,0.4,0,0.4,12
1980,,,CASCAIS,OUTRAS,1980-08-02,10:00,1980-08-02,15:00,0,150,150,12
1980,,,GUARDA,VALHELHAS,1980-08-02,14:35,1980-08-02,17:00,1,1,2,12
1980,,,CASTELO BRANCO,TINALHAS,1980-08-02,14:00,1980-08-02,22:00,10,0,10,12
1980,,,COVILHÃ,OUTRAS,1980-08-02,13:40,1980-08-02,14:20,0.5,0,0.5,12
1980,,,MANTEIGAS,OUTRAS,1980-08-02,11:45,1980-08-02,17:15,2,1,3,12
1980,,,SATÃO,OUTRAS,1980-08-02,11:40,1980-08-02,12:50,0,3,3,12
1980,,,VISEU,OUTRAS,1980-08-02,10:00,1980-08-02,11:00,0.5,0,0.5,12
1980,,,CINFÃES,CINFÃES,1980-08-02,3:00,1980-08-02,7:00,2,0,2,12
1980,,,VILA POUCA DE AGUIAR,OUTRAS,1980-08-02,12:30,1980-08-03,0:30,0.5,5.5,6,12
1980,,,BRAGANÇA,OUTRAS,1980-08-02,11:15,1980-08-02,18:30,0,14,14,12
1980,,,OUREM,N. SRA. DAS MISERICORDIAS,1980-08-02,18:30,1980-08-02,19:30,0.1,0,0.1,12
1980,,,TABUA,PINHEIRO DE COJA,1980-08-02,16:50,1980-08-02,18:15,1,1,2,12
1980,,,CORUCHE,CORUCHE,1980-08-02,15:48,1980-08-02,18:20,0.1,0,0.1,12
1980,,,BARREIRO,OUTRAS,1980-08-02,16:00,1980-08-02,16:30,0.4,0,0.4,12
1980,,,MAFRA,MILHARADO,1980-08-02,2:00,1980-08-02,6:00,0.4,0,0.4,12
1980,,,ABRANTES,PEGO,1980-08-02,18:00,1980-08-02,18:45,2,0,2,12
1980,,,TABUA,OUTRAS,1980-08-02,18:00,1980-08-02,21:00,0.5,0,0.5,12
1980,,,SANTAREM,SANTAREM (SÃO NICOLAU),1980-08-02,0:00,1980-08-02,4:00,4,0,4,12
1980,,,VILA NOVA DE POIARES,OUTRAS,1980-08-02,12:00,1980-08-02,15:40,3,0,3,12
1980,,,LOUSÃ,OUTRAS,1980-08-02,12:00,1980-08-02,15:40,3,0,3,12
1980,,,BRAGANÇA,OUTRAS,1980-08-02,17:20,1980-08-02,24:00,8,0,8,12
1980,,,RIBEIRA DE PENA,OUTRAS,1980-08-02,19:00,1980-08-02,22:00,3,5,8,12
1980,,,RIO MAIOR,MARMELEIRA,1980-08-02,15:30,1980-08-02,17:30,0.4,0,0.4,12
