ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1990,,,FUNDÃO,TELHADO,1990-08-20,8:15,1990-08-20,12:06,0,0.5,0.5,12
1990,,,BELMONTE,CARIA,1990-08-20,11:00,1990-08-20,11:25,0,1,1,12
1990,,,FUNDÃO,CAPINHA,1990-08-20,18:30,1990-08-20,20:00,0.5,1,1.5,12
1990,,,PONTE DE LIMA,CABRAÇÃO,1990-08-20,9:00,1990-08-20,10:45,0.7,0,0.7,6
1990,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1990-08-20,1:15,1990-08-20,6:50,0.1,0.1,0.2,12
1990,,,BRAGANÇA,DEILAO,1990-08-20,19:50,1990-08-20,22:00,1,1,2,12
1990,,,BRAGANÇA,OUTRAS,1990-08-20,6:00,1990-08-20,7:30,0,1,1,12
1990,,,SEIA,VIDE,1990-08-20,17:10,1990-08-20,18:00,0.6,0,0.6,12
1990,,,PENACOVA,OLIVEIRA DO MONDEGO,1990-08-20,6:00,1990-08-20,7:00,0.1,0,0.1,12
1990,,,GUARDA,CARVALHAL MEÃO,1990-08-20,11:16,1990-08-20,14:05,0.1,2,2.1,12
1990,,,FORNOS DE ALGODRES,FORNOS DE ALGODRES,1990-08-20,19:05,1990-08-20,20:11,0.5,0,0.5,12
1990,,,POMBAL,SANTIAGO DE LITEM,1990-08-20,0:40,1990-08-20,3:00,0.1,0.1,0.2,12
1990,,,MEDA,PAI PENELA,1990-08-20,10:00,1990-08-20,11:00,0,0.5,0.5,12
1990,,,CABECEIRAS DE BASTO,OUTRAS,1990-08-20,20:30,1990-08-21,2:15,0,20,20,12
1990,,,PINHEL,OUTRAS,1990-08-20,12:20,1990-08-20,15:15,0,3,3,12
1990,,,SABUGAL,SOUTO,1990-08-20,13:40,1990-08-20,17:50,0,2,2,12
1990,,,FIG CASTELO RODRIGO,OUTRAS,1990-08-20,14:45,1990-08-20,17:50,1,13,14,12
1990,,,FIG CASTELO RODRIGO,OUTRAS,1990-08-20,10:10,1990-08-20,16:30,0,1,1,12
1990,,,SABUGAL,SOUTO,1990-08-20,10:50,1990-08-20,11:15,0,1,1,12
1990,,,CELORICO DE BASTO,OUTRAS,1990-08-20,11:55,1990-08-20,16:40,0,7,7,12
1990,,,TABUA,VILA NOVA DE OLIVEIRINHA,1990-08-20,8:30,1990-08-20,13:00,0.1,0.1,0.2,12
1990,,,CADAVAL,CERCAL,1990-08-20,14:30,1990-08-21,0:25,32,33,65,12
1990,,,MEDA,OUTRAS,1990-08-20,9:00,1990-08-20,14:45,0,49,49,12
1990,,,TOMAR,SERRA,1990-08-20,13:00,1990-08-20,13:30,1.5,1.5,3,12
1990,,,FORNOS DE ALGODRES,FORNOS DE ALGODRES,1990-08-20,13:25,1990-08-20,16:00,1,0,1,12
1990,,,GUIMARÃES,RONFE,1990-08-20,12:40,1990-08-20,14:35,0,0.3,0.3,12
1990,,,MARINHA GRANDE,OUTRAS,1990-08-20,16:10,1990-08-20,18:30,0.2,0,0.2,12
1990,,,CELORICO DE BASTO,CACARILHE,1990-08-20,12:05,1990-08-20,16:45,0,4,4,12
1990,,,CABECEIRAS DE BASTO,OUTRAS,1990-08-20,12:05,1990-08-20,14:45,1,0,1,12
1990,,,VILA REAL,OUTRAS,1990-08-20,19:50,1990-08-20,21:20,0.2,0.1,0.3,12
1990,,,VISEU,BODIOSA,1990-08-20,16:45,1990-08-20,18:50,0,0.4,0.4,12
1990,,,VISEU,FRAGOSELA,1990-08-20,14:00,1990-08-20,16:45,0,1,1,12
1990,,,VISEU,RIBAFEITA,1990-08-20,19:35,1990-08-20,21:30,0,1.5,1.5,12
1990,,,VISEU,MUNDÃO,1990-08-20,9:45,1990-08-20,11:25,0,0.5,0.5,12
1990,,,PENAFIEL,MILHUNDOS,1990-08-20,13:00,1990-08-20,14:00,0.1,0,0.1,12
1990,,,BAIÃO,OUTRAS,1990-08-20,7:30,1990-08-20,12:30,8,0,8,12
1990,,,VISEU,FRAGOSELA,1990-08-20,11:15,1990-08-20,17:15,3,2,5,12
1990,,,BAIÃO,OUTRAS,1990-08-20,0:00,1990-08-20,4:30,8,0,8,12
1990,,,AMARANTE,OUTRAS,1990-08-20,1:45,1990-08-20,3:45,1,0,1,12
1990,,,PENALVA DO CASTELO,REAL,1990-08-20,4:10,1990-08-20,10:15,2,20,22,12
1990,,,RIBEIRA DE PENA,CERVA,1990-08-20,19:10,1990-08-21,2:10,0.3,0.2,0.5,12
1990,,,CADAVAL,CERCAL,1990-08-20,5:00,1990-08-20,8:20,3,0,3,12
1990,,,FUNDÃO,TELHADO,1990-08-20,13:50,1990-08-20,16:50,0.5,1,1.5,12
1990,,,OVAR,OVAR,1990-08-20,15:00,1990-08-20,15:30,0.1,0,0.1,12
1990,,,ESTARREJA,OUTRAS,1990-08-20,6:40,1990-08-20,7:55,0,0.1,0.1,12
1990,,,MANGUALDE,TRAVANCA DE TAVARES,1990-08-20,16:00,1990-08-20,18:50,0,1.5,1.5,12
1990,,,VISEU,TORREDEITA,1990-08-20,9:10,1990-08-20,10:10,0,0.1,0.1,12
1990,,,VISEU,TORREDEITA,1990-08-20,13:00,1990-08-20,14:00,0.3,0.2,0.5,12
1990,,,TABUA,VILA NOVA DE OLIVEIRINHA,1990-08-20,3:00,1990-08-20,5:00,0,0.1,0.1,12
1990,,,BAIÃO,BAIÃO (SANTA LEOCADIA),1990-08-20,23:00,1990-08-21,5:00,8,0,8,12
1990,,,PENAFIEL,LAGARES,1990-08-20,10:30,1990-08-20,22:00,50,0,50,12
1990,,,MEDA,OUTRAS,1990-08-19,14:15,1990-08-19,15:15,0,0.5,0.5,12
1990,,,CASTRO DAIRE,MONTEIRAS,1990-08-19,10:20,1990-08-19,19:30,0,0.1,0.1,12
1990,,,LOUSADA,MEINEDO,1990-08-19,2:20,1990-08-19,4:00,0,0.5,0.5,12
1990,,,FAFE,OUTRAS,1990-08-19,14:20,1990-08-19,17:40,0,1,1,12
1990,,,GUIMARÃES,MOREIRA DE CONEGOS,1990-08-19,21:00,1990-08-19,23:00,0,0.2,0.2,12
1990,,,CABECEIRAS DE BASTO,OUTRAS,1990-08-19,17:30,1990-08-19,18:00,0,1,1,12
1990,,,MOIMENTA DA BEIRA,PEVA,1990-08-19,12:00,1990-08-19,14:20,0.5,0.5,1,12
1990,,,MARCO DE CANAVEZES,PAÇOS DE GAIOLO,1990-08-19,0:10,1990-08-19,1:40,1,0,1,12
1990,,,VILA NOVA DE GAIA,CANELAS,1990-08-19,13:30,1990-08-19,14:30,0,0.8,0.8,12
1990,,,CABECEIRAS DE BASTO,RIO DOURO,1990-08-19,23:25,1990-08-20,3:30,0,5,5,12
1990,,,CABECEIRAS DE BASTO,OUTRAS,1990-08-19,0:50,1990-08-19,23:20,0,104,104,12
1990,,,CABECEIRAS DE BASTO,OUTRAS,1990-08-19,11:30,1990-08-20,11:00,0,4,4,12
1990,,,FAFE,QUINCHAES,1990-08-19,0:05,1990-08-19,4:35,0,1,1,12
1990,,,AMARANTE,LOMBA,1990-08-19,7:15,1990-08-19,8:15,1,0,1,12
1990,,,GUIMARÃES,MOREIRA DE CONEGOS,1990-08-19,14:50,1990-08-19,15:30,0,0.5,0.5,12
1990,,,MARCO DE CANAVEZES,RIO DE GALINHAS,1990-08-19,3:10,1990-08-19,5:50,0,1,1,12
1990,,,GUIMARÃES,SILVARES,1990-08-19,12:45,1990-08-19,15:00,0,0.2,0.2,12
1990,,,AMARANTE,OUTRAS,1990-08-19,1:00,1990-08-19,3:30,1,0,1,12
1990,,,GUIMARÃES,OUTRAS,1990-08-19,15:40,1990-08-19,18:00,0,2,2,12
1990,,,VILA NOVA DE GAIA,CANELAS,1990-08-19,0:00,1990-08-19,2:00,0,0.5,0.5,12
1990,,,AMARANTE,OLO,1990-08-19,19:45,1990-08-19,22:45,0.5,0,0.5,12
1990,,,AMARANTE,GATÃO,1990-08-19,16:15,1990-08-19,21:45,7,0,7,12
1990,,,AMARANTE,SALVADOR DO MONTE,1990-08-19,14:45,1990-08-19,15:45,0.5,0,0.5,12
1990,,,AMARANTE,FREGIM,1990-08-19,13:00,1990-08-19,14:00,0.5,0,0.5,12
1990,,,LOUSADA,CASAIS,1990-08-19,13:10,1990-08-19,14:30,0.6,0,0.6,12
1990,,,PENEDONO,PENELA DA BEIRA,1990-08-19,11:40,1990-08-20,6:30,303,53,356,12
1990,,,MARCO DE CANAVEZES,VILA BOA DO BISPO,1990-08-19,2:05,1990-08-19,3:30,1,0,1,12
1990,,,VISEU,MUNDÃO,1990-08-19,1:00,1990-08-19,5:20,1,4,5,12
1990,,,VISEU,FRAGOSELA,1990-08-19,14:00,1990-08-19,16:45,0,0.1,0.1,12
1990,,,VISEU,BODIOSA,1990-08-19,13:50,1990-08-19,14:45,0,0.1,0.1,12
1990,,,VISEU,RIO DE LOBA,1990-08-19,16:55,1990-08-19,19:00,0.5,0.2,0.7,12
1990,,,VISEU,POVOLIDE,1990-08-19,17:45,1990-08-19,18:50,0,0.1,0.1,12
1990,,,PENALVA DO CASTELO,TRANCOZELOS,1990-08-19,16:10,1990-08-19,21:10,9,6,15,12
1990,,,PENALVA DO CASTELO,CASTELO DE PENALVA,1990-08-19,4:45,1990-08-20,1:30,15,45,60,12
1990,,,VILA NOVA DE GAIA,SANTA MARINHA-V N GAIA,1990-08-19,14:45,1990-08-19,17:30,1,0,1,12
1990,,,PENEDONO,GRANJA,1990-08-19,12:10,1990-08-19,17:50,156,0,156,10
1990,,,BAIÃO,BAIÃO (SANTA LEOCADIA),1990-08-19,0:00,1990-08-19,4:00,1,0,1,12
1990,,,SEIA,LORIGA,1990-08-19,12:45,1990-08-21,4:00,545,203,748,12
1990,,,PENEDONO,PENEDONO,1990-08-19,12:15,1990-08-19,17:30,1,2,3,12
1990,,,PENEDONO,OUTRAS,1990-08-19,11:25,1990-08-20,6:30,236,324.5,560.5,12
1990,,,SANTO TIRSO,OUTRAS,1990-08-19,13:00,1990-08-19,17:00,0,10,10,12
1990,,,SANTO TIRSO,OUTRAS,1990-08-19,10:00,1990-08-19,11:45,0,10,10,12
1990,,,SANTO TIRSO,MONTE CORDOVA,1990-08-19,22:00,1990-08-20,0:30,0.7,0,0.7,12
1990,,,SANTO TIRSO,LAMELAS,1990-08-19,11:15,1990-08-19,12:10,0.1,0,0.1,12
1990,,,SANTO TIRSO,COVELAS,1990-08-19,19:45,1990-08-19,20:30,0.2,0,0.2,12
1990,,,PENEDONO,CASTAINÇO,1990-08-19,11:25,1990-08-19,17:50,10,30,40,12
1990,,,PAÇOS DE FERREIRA,OUTRAS,1990-08-19,11:20,1990-08-19,12:30,0.1,0,0.1,12
1990,,,GUIMARÃES,SALVADOR-BRITEIROS,1990-08-19,16:00,1990-08-19,20:00,0,2,2,12
1990,,,IDANHA-A-NOVA,SÃO MIGUEL DE ACHA,1990-08-19,15:15,1990-08-19,16:10,2,0,2,12
1990,,,IDANHA-A-NOVA,ROSMANINHAL,1990-08-19,1:02,1990-08-19,3:15,0,1,1,12
1990,,,GUIMARÃES,SALVADOR-BRITEIROS,1990-08-19,11:50,1990-08-19,12:45,0,0.5,0.5,12
1990,,,POVOA DE LANHOSO,SERZEDELO,1990-08-19,18:30,1990-08-19,19:30,0,0.5,0.5,12
1990,,,POVOA DE LANHOSO,SERZEDELO,1990-08-19,15:40,1990-08-19,17:30,0,4,4,12
1990,,,POVOA DE LANHOSO,BRUNHAIS,1990-08-19,14:00,1990-08-19,15:40,0,0.5,0.5,12
1990,,,CELORICO DE BASTO,MOREIRA DO CASTELO,1990-08-19,8:00,1990-08-19,9:40,0,2,2,12
1990,,,SEIA,LORIGA,1990-08-19,13:00,1990-08-21,4:00,775,128,903,12
1990,,,AMARANTE,REAL,1990-08-19,7:20,1990-08-19,9:00,0.4,0,0.4,12
1990,,,GUIMARÃES,STA LEOCADIA-BRITEIROS,1990-08-19,19:55,1990-08-19,21:35,0,0.5,0.5,12
1990,,,PENAFIEL,CASTELOES,1990-08-19,10:05,1990-08-19,13:30,2,0,2,12
1990,,,MARCO DE CANAVEZES,SOALHÃES,1990-08-19,13:00,1990-08-19,14:45,0,3,3,12
1990,,,PAREDES,SOBREIRA,1990-08-19,18:30,1990-08-20,2:20,5,0,5,12
1990,,,OLIVEIRA DE FRADES,ARCOZELO DAS MAIAS,1990-08-19,16:30,1990-08-19,18:50,1,0,1,12
1990,,,AMARANTE,OUTRAS,1990-08-19,23:50,1990-08-20,0:30,0.3,0,0.3,12
1990,,,AMARANTE,OUTRAS,1990-08-19,13:35,1990-08-19,14:55,1,0,1,12
1990,,,BAIÃO,OUTRAS,1990-08-19,20:30,1990-08-19,23:00,2,0,2,12
1990,,,BAIÃO,OUTRAS,1990-08-19,18:30,1990-08-19,19:45,0.5,0,0.5,12
1990,,,MARCO DE CANAVEZES,SOALHÃES,1990-08-19,0:55,1990-08-19,2:00,2,0,2,12
1990,,,ALIJO,PEGARINHOS,1990-08-19,10:05,1990-08-19,15:00,0.1,0.1,0.2,12
1990,,,CANTANHEDE,POCARIÇA,1990-08-19,14:15,1990-08-19,15:45,0,1.5,1.5,12
1990,,,VISEU,BODIOSA,1990-08-19,16:00,1990-08-19,18:20,0.1,0,0.1,12
1990,,,VISEU,MUNDÃO,1990-08-19,11:30,1990-08-19,18:10,10,15,25,12
1990,,,FORNOS DE ALGODRES,FORNOS DE ALGODRES,1990-08-19,18:00,1990-08-19,18:25,1,2,3,12
1990,,,PESO DA REGUA,POIARES,1990-08-19,15:10,1990-08-19,17:45,0.5,0.5,1,12
1990,,,RIBEIRA DE PENA,OUTRAS,1990-08-19,15:15,1990-08-19,16:45,0.1,0.1,0.2,12
1990,,,STA MARTA PENAGUIÃO,FONTES,1990-08-19,14:30,1990-08-19,14:50,0.1,0.4,0.5,12
1990,,,MONTALEGRE,OUTRAS,1990-08-19,13:00,1990-08-19,16:00,0,2,2,12
1990,,,SABROSA,PARADA DE PINHÃO,1990-08-19,14:30,1990-08-19,16:30,0,0.5,0.5,12
1990,,,CELORICO DA BEIRA,CARRAPICHANA,1990-08-19,3:08,1990-08-19,4:15,0,0.2,0.2,12
1990,,,VILA REAL,OUTRAS,1990-08-19,13:55,1990-08-19,15:00,1,1,2,12
1990,,,VALE DE CAMBRA,JUNQUEIRA,1990-08-19,14:00,1990-08-19,14:45,0,0.1,0.1,12
1990,,,FORNOS DE ALGODRES,JUNCAIS,1990-08-19,12:55,1990-08-19,17:00,1,6,7,12
1990,,,SEIA,SÃO MARTINHO,1990-08-19,0:10,1990-08-20,20:25,0,0.1,0.1,12
1990,,,PENAMACOR,PENAMACOR,1990-08-19,16:07,1990-08-19,18:45,1,0.5,1.5,12
1990,,,PENAMACOR,MEIMÃO,1990-08-19,10:30,1990-08-19,21:00,5,1,6,12
1990,,,PENAMACOR,PENAMACOR,1990-08-19,7:20,1990-08-19,9:00,0,0.5,0.5,12
1990,,,MELGAÇO,OUTRAS,1990-08-19,7:15,1990-08-19,22:30,20,0,20,12
1990,,,MELGAÇO,OUTRAS,1990-08-19,7:15,1990-08-19,22:30,23,0,23,12
1990,,,CABECEIRAS DE BASTO,RIO DOURO,1990-08-19,0:30,1990-08-19,21:00,80,0,80,12
1990,,,CELORICO DA BEIRA,CELORICO (SANTA MARIA),1990-08-19,4:20,1990-08-19,5:00,0,0.2,0.2,12
1990,,,CABECEIRAS DE BASTO,RIO DOURO,1990-08-19,0:30,1990-08-19,21:00,10,0,10,12
1990,,,ALIJO,OUTRAS,1990-08-19,13:45,1990-08-19,18:00,0.1,0.1,0.2,12
1990,,,MONTALEGRE,OUTRAS,1990-08-19,21:20,1990-08-20,4:30,1,2,3,12
1990,,,GOUVEIA,VILA FRANCA DA SERRA,1990-08-19,4:00,1990-08-19,8:15,45,0,45,12
1990,,,GOUVEIA,VILA FRANCA DA SERRA,1990-08-19,13:00,1990-08-19,16:30,0,1,1,12
1990,,,GOUVEIA,VILA FRANCA DA SERRA,1990-08-19,2:50,1990-08-19,4:00,0,1,1,12
1990,,,GOUVEIA,LAGARINHOS,1990-08-19,20:00,1990-08-19,22:30,0,3,3,12
1990,,,FIGUEIRA DA FOZ,TAVAREDE,1990-08-19,14:30,1990-08-19,18:00,0,1.5,1.5,12
1990,,,TABUA,ESPARIZ,1990-08-19,15:20,1990-08-19,20:45,4,0.5,4.5,12
1990,,,SOURE,VINHA DA RAINHA,1990-08-19,11:45,1990-08-19,14:30,1,1,2,12
1990,,,SEIA,SANTA COMBA,1990-08-19,19:50,1990-08-19,23:00,0,0.1,0.1,12
1990,,,SÃO PEDRO DO SUL,SANTA CRUZ DA TRAPA,1990-08-19,16:00,1990-08-20,24:00,40,600,640,12
1990,,,VILA NOVA DE PAIVA,TOURO,1990-08-19,11:15,1990-08-19,14:15,0,3,3,12
1990,,,OLIVEIRA DO HOSPITAL,LAGOS DA BEIRA,1990-08-19,0:50,1990-08-19,2:20,1,0.5,1.5,12
1990,,,MONTALEGRE,CHÃ,1990-08-19,22:35,1990-08-20,11:00,3,3,6,12
1990,,,OLIVEIRA DO HOSPITAL,OLIVEIRA DO HOSPITAL,1990-08-19,20:40,1990-08-20,2:30,1,0,1,12
1990,,,SOURE,SOURE,1990-08-19,15:45,1990-08-19,20:00,5,5,10,12
1990,,,TORRE DE MONCORVO,FELGUEIRAS,1990-08-19,9:50,1990-08-19,12:15,0,1,1,12
1990,,,BRAGANÇA,OUTRAS,1990-08-19,11:40,1990-08-19,13:00,0,1,1,12
1990,,,MIRANDELA,LAMAS DE ORELHÃO,1990-08-19,14:00,1990-08-19,15:45,0.5,0.5,1,12
1990,,,CARRAZEDA DE ANSIÃES,OUTRAS,1990-08-19,15:00,1990-08-19,18:30,0.5,0.5,1,12
1990,,,VALPAÇOS,VILARANDELO,1990-08-19,18:55,1990-08-19,21:35,3.5,0,3.5,12
1990,,,BRAGANÇA,DEILAO,1990-08-19,16:40,1990-08-19,22:10,0,2,2,12
1990,,,CASTELO DE PAIVA,OUTRAS,1990-08-19,3:55,1990-08-19,6:15,0.5,3,3.5,12
1990,,,PENELA,PENELA (SANTA EUFEMIA),1990-08-19,5:20,1990-08-19,6:20,0,1,1,12
1990,,,CARREGAL DO SAL,PARADA,1990-08-19,16:05,1990-08-19,19:00,0,1.8,1.8,12
1990,,,OLIVEIRA DE AZEMEIS,VILA DE CUCUJÃES,1990-08-19,11:45,1990-08-19,12:45,0,0.5,0.5,12
1990,,,VOUZELA,SÃO MIGUEL DO MATO,1990-08-19,9:40,1990-08-19,12:45,0,30,30,12
1990,,,LEIRIA,COLMEIAS,1990-08-19,14:55,1990-08-19,18:25,35.7,0,35.7,12
1990,,,MARINHA GRANDE,MARINHA GRANDE,1990-08-19,15:00,1990-08-19,16:48,0.2,0,0.2,12
1990,,,ALCOBAÇA,BARRIO,1990-08-19,16:20,1990-08-19,20:00,0,4,4,12
1990,,,OLHÃO,OLHÃO,1990-08-19,23:22,1990-08-19,23:49,0,0.1,0.1,12
1990,,,CASTELO BRANCO,CASTELO BRANCO,1990-08-19,17:20,1990-08-19,20:20,0,2,2,12
1990,,,PONTE DE LIMA,MOREIRA DO LIMA,1990-08-19,11:54,1990-08-19,17:00,40,0,40,10
1990,,,LAMEGO,VILA NOVA DE SOUTO D'EL-REI,1990-08-19,11:45,1990-08-19,12:40,0,0.5,0.5,12
1990,,,LAMEGO,PENUDE,1990-08-19,18:00,1990-08-19,23:05,0,5,5,12
1990,,,FAFE,OUTRAS,1990-08-19,10:30,1990-08-19,12:15,0,1,1,12
1990,,,CELORICO DA BEIRA,LINHARES,1990-08-19,1:05,1990-08-19,2:50,0,0.2,0.2,12
1990,,,SANTO TIRSO,OUTRAS,1990-08-19,15:20,1990-08-19,16:45,1,0,1,12
1990,,,FARO,FARO (SE),1990-08-19,1:29,1990-08-19,2:25,0,0.1,0.1,12
1990,,,MANGUALDE,ALCAFACHE,1990-08-19,21:00,1990-08-20,1:00,1,0,1,12
1990,,,MANGUALDE,FREIXIOSA,1990-08-19,12:00,1990-08-20,4:00,11,10,21,12
1990,,,GUIMARÃES,OUTRAS,1990-08-19,16:35,1990-08-19,19:45,0,2,2,12
1990,,,FAFE,REGADAS,1990-08-19,13:10,1990-08-19,14:45,0,3,3,12
1990,,,FAFE,OUTRAS,1990-08-19,14:30,1990-08-19,18:00,0,6,6,12
1990,,,POVOA DE LANHOSO,SERZEDELO,1990-08-19,13:20,1990-08-19,14:15,0,1,1,12
1990,,,POVOA DE LANHOSO,FRIANDE,1990-08-19,10:30,1990-08-19,13:20,0,0.5,0.5,12
1990,,,CELORICO DE BASTO,OUTRAS,1990-08-19,17:30,1990-08-19,19:50,0,6,6,12
1990,,,CELORICO DE BASTO,CANEDO DE BASTO,1990-08-19,16:30,1990-08-19,17:45,0,1,1,12
1990,,,CELORICO DE BASTO,ARNOIA,1990-08-19,16:45,1990-08-19,19:45,0,1,1,12
1990,,,CABECEIRAS DE BASTO,RIO DOURO,1990-08-19,20:03,1990-08-20,3:00,5,0,5,12
1990,,,SEIA,SANTA COMBA,1990-08-19,15:30,1990-08-19,16:00,0,0.1,0.1,12
1990,,,ALMEIDA,ALMEIDA,1990-08-19,1:07,1990-08-19,3:00,0,2,2,12
1990,,,GUARDA,CASTANHEIRA,1990-08-19,13:40,1990-08-19,19:10,0,10,10,12
1990,,,FIG CASTELO RODRIGO,VILAR DE AMARGO,1990-08-19,22:00,1990-08-19,23:45,0,1,1,12
1990,,,SABUGAL,OUTRAS,1990-08-19,2:30,1990-08-19,4:30,4,1.5,5.5,12
1990,,,FIG CASTELO RODRIGO,OUTRAS,1990-08-19,23:20,1990-08-20,3:30,1,1,2,12
1990,,,SABUGAL,OUTRAS,1990-08-19,21:00,1990-08-20,0:05,0,1,1,12
1990,,,SABUGAL,SOUTO,1990-08-19,15:15,1990-08-19,22:00,37,98,135,12
1990,,,PENAFIEL,OUTRAS,1990-08-19,14:30,1990-08-19,18:00,5,0,5,12
1990,,,MARCO DE CANAVEZES,OUTRAS,1990-08-19,13:50,1990-08-19,18:50,10,0,10,12
1990,,,VILA NOVA DE GAIA,OUTRAS,1990-08-19,11:35,1990-08-19,19:30,3,0,3,12
1990,,,LEIRIA,BAROSA,1990-08-19,14:40,1990-08-19,18:15,44.5,0,44.5,12
1990,,,SABUGAL,SANTO ESTEVÃO,1990-08-19,13:35,1990-08-19,17:45,2.5,3.5,6,12
1990,,,ABRANTES,SOUTO,1990-08-19,12:13,1990-08-19,13:14,1,0,1,12
1990,,,TOMAR,SABACHEIRA,1990-08-19,14:50,1990-08-19,18:00,15,35,50,12
1990,,,CASTRO DAIRE,CUJO,1990-08-19,1:45,1990-08-19,3:00,0,2.5,2.5,12
1990,,,MEDA,AVELOSO,1990-08-19,20:00,1990-08-19,21:30,0,0.5,0.5,12
1990,,,MEDA,FONTE LONGA,1990-08-19,14:10,1990-08-19,16:00,0,2,2,12
1990,,,MEDA,OUTRAS,1990-08-19,2:00,1990-08-19,3:00,0,1,1,12
1990,,,SÃO PEDRO DO SUL,CARVALHAIS,1990-08-19,14:55,1990-08-19,15:30,0,0.1,0.1,12
1990,,,CASTRO DAIRE,MONTEIRAS,1990-08-19,0:35,1990-08-19,9:00,0,5,5,12
1990,,,CASTRO DAIRE,CUJO,1990-08-19,1:45,1990-08-19,3:30,0,0.5,0.5,12
1990,,,AGUIAR DA BEIRA,SEQUEIROS,1990-08-19,11:05,1990-08-19,21:15,0,7,7,12
1990,,,CELORICO DE BASTO,ARNOIA,1990-08-19,15:45,1990-08-19,16:15,0,1,1,12
1990,,,SABUGAL,MOITA,1990-08-19,14:30,1990-08-19,16:20,0.5,0.5,1,12
1990,,,SANTO TIRSO,MONTE CORDOVA,1990-08-19,19:00,1990-08-19,20:00,0.6,0,0.6,12
1990,,,VILA NOVA DE GAIA,CRESTUMA,1990-08-19,19:30,1990-08-19,20:00,0,0.1,0.1,12
1990,,,VILA NOVA DE GAIA,CRESTUMA,1990-08-19,20:00,1990-08-19,20:55,0,0.4,0.4,12
1990,,,VILA NOVA DE GAIA,SANDIM,1990-08-19,13:35,1990-08-19,15:15,0,0.1,0.1,12
1990,,,VAGOS,VAGOS,1990-08-19,11:20,1990-08-19,12:00,0,0.1,0.1,12
1990,,,SATÃO,SÃO MIGUEL DE VILA BOA,1990-08-19,0:15,1990-08-19,3:20,0,4,4,12
1990,,,ALIJO,PEGARINHOS,1990-08-19,18:35,1990-08-19,21:30,0.1,0.1,0.2,12
1990,,,VILA NOVA DE GAIA,GULPILHARES,1990-08-19,12:00,1990-08-19,12:45,0,1,1,12
1990,,,VILA NOVA DE GAIA,PEDROSO,1990-08-19,20:20,1990-08-19,21:20,0,0.3,0.3,12
1990,,,VILA NOVA DE GAIA,CRESTUMA,1990-08-19,13:00,1990-08-19,19:20,0,20,20,12
1990,,,SANTO TIRSO,COVELAS,1990-08-19,17:00,1990-08-19,18:00,0.5,0,0.5,12
1990,,,SANTO TIRSO,AVES,1990-08-19,16:00,1990-08-19,17:00,0.3,0,0.3,12
1990,,,SANTO TIRSO,MONTE CORDOVA,1990-08-19,15:30,1990-08-19,17:30,1,0,1,12
1990,,,SANTO TIRSO,COVELAS,1990-08-19,12:00,1990-08-19,13:00,0.5,0,0.5,12
1990,,,SANTO TIRSO,MONTE CORDOVA,1990-08-19,5:00,1990-08-19,8:00,1,0,1,12
1990,,,ANADIA,OUTRAS,1990-08-19,13:30,1990-08-19,14:30,0,0.2,0.2,12
1990,,,SANTO TIRSO,MONTE CORDOVA,1990-08-19,13:20,1990-08-19,15:00,0.5,0,0.5,12
1990,,,SANTO TIRSO,MONTE CORDOVA,1990-08-19,18:00,1990-08-19,21:00,1,0,1,12
1990,,,SOURE,VINHA DA RAINHA,1990-08-19,15:50,1990-08-19,21:50,5,5,10,12
1990,,,MEALHADA,PAMPILHOSA,1990-08-19,14:00,1990-08-19,14:30,0,0.1,0.1,12
1990,,,PENACOVA,OLIVEIRA DO MONDEGO,1990-08-19,15:00,1990-08-19,18:00,1,0,1,12
1990,,,AGUEDA,AGUEDA,1990-08-19,10:35,1990-08-19,11:00,0,0.2,0.2,12
1990,,,GONDOMAR,FOZ DO SOUSA,1990-08-19,16:15,1990-08-19,18:00,0,0.3,0.3,12
1990,,,GONDOMAR,FOZ DO SOUSA,1990-08-19,18:40,1990-08-19,19:30,0,0.1,0.1,12
1990,,,GONDOMAR,JOVIM,1990-08-19,22:40,1990-08-19,23:40,0,0.2,0.2,12
1990,,,VALONGO,VALONGO,1990-08-19,8:45,1990-08-19,9:25,0,0.1,0.1,12
1990,,,VILA NOVA DE GAIA,ARCOZELO,1990-08-19,19:20,1990-08-19,20:30,0,0.1,0.1,12
1990,,,FIGUEIRA DA FOZ,VILA VERDE,1990-08-19,1:55,1990-08-19,2:45,0,0.5,0.5,12
1990,,,GUIMARÃES,MOREIRA DE CONEGOS,1990-08-19,17:15,1990-08-19,19:00,0,1,1,12
1990,,,OLIVEIRA DE AZEMEIS,VILA DE CUCUJÃES,1990-08-19,2:00,1990-08-19,2:30,0,2,2,12
1990,,,OLIVEIRA DE AZEMEIS,OSSELA,1990-08-19,19:30,1990-08-19,22:15,0,1,1,12
1990,,,OLIVEIRA DE AZEMEIS,SANTIAGO DA RIBA-UL,1990-08-19,20:00,1990-08-19,21:15,0,0.1,0.1,12
1990,,,SÃO PEDRO DO SUL,CARVALHAIS,1990-08-19,12:00,1990-08-19,13:15,0,0.1,0.1,12
1990,,,VILA NOVA DE GAIA,CRESTUMA,1990-08-19,15:00,1990-08-20,10:15,0,35,35,12
1990,,,VILA NOVA DE GAIA,SANDIM,1990-08-19,10:15,1990-08-19,10:50,0,0.1,0.1,12
