ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1987,,,SÃO PEDRO DO SUL,SANTA CRUZ DA TRAPA,1987-07-05,4:50,1987-07-05,9:00,0,1,1,12
1987,,,GUARDA,GUARDA (SÃO VICENTE),1987-07-05,15:48,1987-07-05,16:50,0,2.5,2.5,12
1987,,,TOMAR,SERRA,1987-07-05,22:20,1987-07-05,23:10,0.5,0,0.5,12
1987,,,COVILHÃ,CASEGAS,1987-07-05,21:30,1987-07-06,1:00,1,1,2,12
1987,,,AMARANTE,FREGIM,1987-07-04,14:30,1987-07-04,15:30,0,0.1,0.1,12
1987,,,PAREDES,LORDELO,1987-07-04,14:30,1987-07-04,15:30,0,0.2,0.2,12
1987,,,CASTRO DAIRE,CASTRO DAIRE,1987-07-04,14:25,1987-07-04,16:00,1,3,4,12
1987,,,PAREDES,LORDELO,1987-07-04,11:00,1987-07-04,12:00,0,0.3,0.3,12
1987,,,GONDOMAR,MELRES,1987-07-04,13:55,1987-07-04,15:15,0,0.5,0.5,12
1987,,,PENAFIEL,GUILHUFE,1987-07-04,13:30,1987-07-04,14:05,0,0.1,0.1,12
1987,,,AMARANTE,FREGIM,1987-07-04,12:30,1987-07-04,13:30,0,0.1,0.1,12
1987,,,FELGUEIRAS,VILA COVA DE LIXA,1987-07-04,11:25,1987-07-04,12:00,0,2,2,12
1987,,,AMARANTE,FREIXO DE BAIXO,1987-07-04,11:05,1987-07-04,12:05,0,0.1,0.1,12
1987,,,GONDOMAR,SÃO PEDRO DA COVA,1987-07-04,14:05,1987-07-04,15:05,0,0.1,0.1,12
1987,,,PENAFIEL,OUTRAS,1987-07-04,2:25,1987-07-04,3:45,0,0.1,0.1,12
1987,,,SANTO TIRSO,SANTO TIRSO,1987-07-04,2:00,1987-07-04,2:30,0,0.1,0.1,12
1987,,,PAREDES,LORDELO,1987-07-04,14:30,1987-07-04,15:45,0,0.5,0.5,12
1987,,,CASTRO DAIRE,MAMOUROS,1987-07-04,9:50,1987-07-04,10:50,1,0,1,12
1987,,,TAROUCA,SALZEDAS,1987-07-04,12:20,1987-07-04,15:10,1,1,2,12
1987,,,CASTRO DAIRE,MOLEDO,1987-07-04,14:50,1987-07-04,15:30,0.1,0,0.1,12
1987,,,CASCAIS,ALCABIDECHE,1987-07-04,16:19,1987-07-04,17:00,0,0.1,0.1,12
1987,,,PAREDES,CETE,1987-07-04,0:50,1987-07-04,2:30,0,0.3,0.3,12
1987,,,COIMBRA,COIMBRA (SÃO BARTOLOMEU),1987-07-04,22:35,1987-07-05,8:20,0.1,0.1,0.2,12
1987,,,COIMBRA,TROUXEMIL,1987-07-04,18:38,1987-07-04,20:20,0.2,0.2,0.4,12
1987,,,COIMBRA,ANTANHOL,1987-07-04,6:15,1987-07-04,7:00,0.1,0,0.1,12
1987,,,AMARANTE,OUTRAS,1987-07-04,1:00,1987-07-04,6:00,0,8,8,12
1987,,,VILA NOVA DE GAIA,AVINTES,1987-07-04,21:30,1987-07-04,22:40,0,0.1,0.1,12
1987,,,GOUVEIA,RIO TORTO,1987-07-04,9:50,1987-07-04,21:50,4.5,4.5,9,12
1987,,,PENALVA DO CASTELO,ESMOLFE,1987-07-04,8:00,1987-07-04,17:20,2.5,2.5,5,12
1987,,,PAMPILHOSA DA SERRA,PAMPILHOSA DA SERRA,1987-07-04,17:45,1987-07-04,20:30,0.3,0.7,1,12
1987,,,COIMBRA,TROUXEMIL,1987-07-04,22:20,1987-07-04,23:20,0.2,0.1,0.3,12
1987,,,ALMEIDA,NAVE DE HAVER,1987-07-04,0:05,1987-07-04,5:55,0,1,1,11
1987,,,SÃO PEDRO DO SUL,SANTA CRUZ DA TRAPA,1987-07-04,22:15,1987-07-04,22:35,0,0.5,0.5,12
1987,,,SÃO PEDRO DO SUL,VALADARES,1987-07-04,15:00,1987-07-04,21:00,1.5,1.5,3,12
1987,,,SANTO TIRSO,SEQUEIRO,1987-07-04,23:55,1987-07-05,1:00,0,0.1,0.1,12
1987,,,FELGUEIRAS,VILA COVA DE LIXA,1987-07-04,23:50,1987-07-05,0:30,0,2,2,12
1987,,,AMARANTE,PADRONELO,1987-07-04,23:45,1987-07-05,0:45,0,1,1,12
1987,,,PAREDES,REBORDOSA,1987-07-04,23:40,1987-07-05,2:00,0,0.1,0.1,12
1987,,,CONDEIXA-A-NOVA,CONDEIXA-A-NOVA,1987-07-04,17:20,1987-07-04,18:00,0,0.5,0.5,1
1987,,,SANTO TIRSO,CORONADO (SÃO ROMÃO),1987-07-04,22:00,1987-07-04,24:00,0,0.5,0.5,12
1987,,,CONSTANCIA,SANTA MARGARIDA DA COUTADA,1987-07-04,20:37,1987-07-04,21:40,1,0,1,12
1987,,,VALONGO,OUTRAS,1987-07-04,20:05,1987-07-04,22:15,0,0.1,0.1,12
1987,,,GONDOMAR,MELRES,1987-07-04,19:20,1987-07-04,20:15,0,0.1,0.1,12
1987,,,AMARANTE,FREGIM,1987-07-04,16:30,1987-07-04,18:15,0,0.1,0.1,12
1987,,,SANTO TIRSO,LAMA,1987-07-04,16:20,1987-07-04,16:50,0,0.1,0.1,12
1987,,,MARCO DE CANAVEZES,TUIAS,1987-07-04,16:05,1987-07-04,17:50,0,2,2,12
1987,,,FELGUEIRAS,OUTRAS,1987-07-04,16:00,1987-07-04,17:20,0,0.1,0.1,12
1987,,,SANTO TIRSO,COUTO (SANTA CRISTINA),1987-07-04,15:30,1987-07-04,16:00,0,0.1,0.1,12
1987,,,PENAFIEL,PAÇO DE SOUSA,1987-07-04,15:00,1987-07-04,16:20,0,0.1,0.1,12
1987,,,PAÇOS DE FERREIRA,FREAMUNDE,1987-07-04,15:00,1987-07-04,16:15,0,0.2,0.2,12
1987,,,MARCO DE CANAVEZES,OUTRAS,1987-07-04,14:52,1987-07-04,15:55,0,0.1,0.1,12
1987,,,ARGANIL,BENFEITA,1987-07-04,5:55,1987-07-04,8:30,1,1,2,12
1987,,,MARCO DE CANAVEZES,VILA BOA DE QUIRES,1987-07-04,23:00,1987-07-05,1:45,0,4,4,12
1987,,,VILA NOVA FAMALICÃO,S COSME-VALE,1987-07-04,13:00,1987-07-04,14:00,0,0.5,0.5,12
1987,,,VILA NOVA FAMALICÃO,LOUSADO,1987-07-04,16:15,1987-07-04,17:10,0,1,1,12
1987,,,VIEIRA DO MINHO,COVA,1987-07-04,3:00,1987-07-04,5:45,0,1,1,12
1987,,,VILA NOVA FAMALICÃO,REQUIAO,1987-07-04,15:10,1987-07-04,16:55,0,1,1,12
1987,,,TOMAR,SÃO PEDRO DE TOMAR,1987-07-04,16:34,1987-07-04,17:27,0.5,0,0.5,12
1987,,,VILA NOVA FAMALICÃO,CALENDARIO,1987-07-04,14:30,1987-07-04,16:00,0,0.8,0.8,12
1987,,,VIEIRA DO MINHO,GUILHOFREI,1987-07-04,14:00,1987-07-04,16:00,0,1,1,12
1987,,,VILA NOVA FAMALICÃO,REQUIAO,1987-07-04,13:50,1987-07-04,14:00,0,1,1,12
1987,,,VILA NOVA FAMALICÃO,CALENDARIO,1987-07-04,13:45,1987-07-04,14:20,0,1,1,12
1987,,,FIG CASTELO RODRIGO,OUTRAS,1987-07-04,9:25,1987-07-04,10:45,0,1,1,10
1987,,,AMARES,FERREIROS,1987-07-04,13:30,1987-07-04,14:35,0,1,1,12
1987,,,VALENÇA,GANDRA,1987-07-04,20:36,1987-07-04,21:20,0,0.1,0.1,12
1987,,,VILA NOVA FAMALICÃO,CALENDARIO,1987-07-04,13:00,1987-07-04,14:00,0,0.5,0.5,12
1987,,,AMARES,PAREDES SECAS,1987-07-04,16:10,1987-07-04,17:10,0,0.3,0.3,12
1987,,,VILA NOVA FAMALICÃO,OUTRAS,1987-07-04,12:40,1987-07-04,13:00,0,0.5,0.5,12
1987,,,ALVAIAZERE,ALVAIAZERE,1987-07-04,18:25,1987-07-04,19:00,1,0,1,12
1987,,,GUIMARÃES,FERMENTOES,1987-07-04,12:00,1987-07-04,12:45,0,0.1,0.1,12
1987,,,VISEU,VISEU (SANTA MARIA DE VISEU),1987-07-04,11:05,1987-07-04,12:10,0,1,1,12
1987,,,FIGUEIRO DOS VINHOS,FIGUEIRO DOS VINHOS,1987-07-04,17:15,1987-07-04,18:45,3,0,3,12
1987,,,PEDROGÃO GRANDE,GRAÇA,1987-07-04,21:30,1987-07-04,22:15,0.1,0,0.1,12
1987,,,VILA REAL,LAMARES,1987-07-04,13:33,1987-07-04,20:50,0,4,4,10
1987,,,BRAGA,S VICTOR-BRAGA,1987-07-04,11:00,1987-07-04,13:00,0,2,2,12
1987,,,AGUIAR DA BEIRA,CORTIÇADA,1987-07-04,14:45,1987-07-04,15:25,1,0,1,12
1987,,,FAFE,VINHOS,1987-07-04,9:50,1987-07-04,11:50,0,2,2,12
1987,,,FAFE,FAFE,1987-07-04,7:25,1987-07-04,7:50,0,0.1,0.1,12
1987,,,GUIMARÃES,OUTRAS,1987-07-04,13:30,1987-07-04,14:00,0,0.1,0.1,12
1987,,,BRAGA,S VICTOR-BRAGA,1987-07-04,18:42,1987-07-04,19:25,0,0.2,0.2,12
1987,,,ALVAIAZERE,ALVAIAZERE,1987-07-04,21:45,1987-07-04,23:00,1,1,2,12
1987,,,CASCAIS,ALCABIDECHE,1987-07-04,11:40,1987-07-04,12:15,0,0.5,0.5,12
1987,,,ALVAIAZERE,PELMA,1987-07-04,22:25,1987-07-04,23:40,1,1,2,12
1987,,,PAMPILHOSA DA SERRA,PAMPILHOSA DA SERRA,1987-07-04,13:40,1987-07-04,15:30,1,0,1,12
1987,,,PAMPILHOSA DA SERRA,PAMPILHOSA DA SERRA,1987-07-04,13:40,1987-07-04,16:30,0.4,0.6,1,12
1987,,,BRAGA,OUTRAS,1987-07-04,15:07,1987-07-04,17:21,0,1,1,12
1987,,,FAFE,STA CRISTINA-AROES,1987-07-04,22:35,1987-07-04,23:30,0,0.1,0.1,12
1987,,,MEALHADA,MEALHADA,1987-07-04,15:30,1987-07-04,16:30,0.1,0,0.1,12
1987,,,VILA NOVA FAMALICÃO,OUTRAS,1987-07-04,18:00,1987-07-04,20:30,0,2,2,12
1987,,,VILA NOVA FAMALICÃO,GAVIAO,1987-07-04,17:10,1987-07-04,17:50,0,0.5,0.5,12
1987,,,PAREDES DE COURA,PARADA,1987-07-04,0:25,1987-07-04,1:25,0.1,0.1,0.2,12
1987,,,VILA NOVA CERVEIRA,CORNES,1987-07-04,14:40,1987-07-04,15:15,0,0.3,0.3,12
1987,,,CABECEIRAS DE BASTO,VILA NUNE,1987-07-04,23:35,1987-07-05,1:00,0,1,1,12
1987,,,VILA NOVA CERVEIRA,VILA MEÃ,1987-07-04,15:15,1987-07-04,16:45,0,0.2,0.2,12
1987,,,VALENÇA,GANDRA,1987-07-04,14:30,1987-07-04,15:20,0,2,2,12
1987,,,PONTE DA BARCA,SAMPRIZ,1987-07-04,13:35,1987-07-04,17:35,0,1,1,12
1987,,,VILA NOVA FAMALICÃO,RIBA DE AVE,1987-07-04,16:20,1987-07-04,18:30,0,0.1,0.1,12
1987,,,PONTE DA BARCA,SAMPRIZ,1987-07-04,9:20,1987-07-04,11:15,0,1,1,12
1987,,,VILA NOVA FAMALICÃO,GAVIAO,1987-07-04,16:35,1987-07-04,17:10,0,0.5,0.5,12
1987,,,MONTALEGRE,SARRAQUINHOS,1987-07-04,20:30,1987-07-04,20:40,0,0.1,0.1,12
1987,,,PESO DA REGUA,SEDIELOS,1987-07-04,13:35,1987-07-04,17:30,0,3,3,12
1987,,,COVILHÃ,VILA DO CARVALHO,1987-07-03,11:45,1987-07-03,13:30,0,1,1,12
1987,,,FIG CASTELO RODRIGO,ESCALHÃO,1987-07-03,14:20,1987-07-04,1:45,1.5,3.5,5,10
1987,,,COVILHÃ,UNHAIS DA SERRA,1987-07-03,8:05,1987-07-03,18:20,3,5,8,12
1987,,,SABUGAL,MALCATA,1987-07-03,16:20,1987-07-03,17:30,0,1,1,10
1987,,,VILA REAL,LAMARES,1987-07-03,18:32,1987-07-03,20:00,0,3,3,10
1987,,,AMARANTE,CANADELO,1987-07-03,0:15,1987-07-03,4:00,11,0.2,11.2,12
1987,,,GOUVEIA,RIO TORTO,1987-07-03,22:00,1987-07-03,23:30,0,1,1,12
1987,,,FUNDÃO,VALE DE PRAZERES,1987-07-03,1:50,1987-07-03,4:57,0,1,1,12
1987,,,GOUVEIA,RIO TORTO,1987-07-03,11:50,1987-07-03,18:00,0,6,6,12
1987,,,GUARDA,GUARDA (SE),1987-07-03,12:00,1987-07-03,12:30,0,1,1,12
1987,,,FIGUEIRA DA FOZ,BUARCOS,1987-07-03,14:40,1987-07-03,15:00,0,0.1,0.1,1
1987,,,FAFE,VINHOS,1987-07-03,1:20,1987-07-03,2:30,0,2,2,12
1987,,,MARCO DE CANAVEZES,TABUADO,1987-07-03,12:17,1987-07-03,14:00,0,2,2,12
1987,,,POVOA DE LANHOSO,OUTRAS,1987-07-03,2:00,1987-07-03,3:00,0.5,0.5,1,12
1987,,,BARCELOS,S VERISSIMO-TAMEL,1987-07-03,2:05,1987-07-03,4:45,0,0.1,0.1,12
1987,,,BARCELOS,S VERISSIMO-TAMEL,1987-07-03,8:00,1987-07-03,9:30,0,0.5,0.5,12
1987,,,BARCELOS,OLIVEIRA,1987-07-03,9:45,1987-07-03,11:00,0,0.1,0.1,12
1987,,,FAFE,VINHOS,1987-07-03,14:00,1987-07-03,18:30,0,10,10,12
1987,,,GUIMARÃES,OUTRAS,1987-07-03,17:00,1987-07-03,18:00,0,0.1,0.1,12
1987,,,POVOA DE LANHOSO,COVELAS,1987-07-03,17:00,1987-07-03,18:30,0.2,0.2,0.4,12
1987,,,CABECEIRAS DE BASTO,OUTRAS,1987-07-03,17:40,1987-07-03,18:40,0,0.1,0.1,12
1987,,,VILA NOVA FAMALICÃO,REQUIAO,1987-07-03,18:00,1987-07-03,19:20,0,0.2,0.2,12
1987,,,BRAGA,OUTRAS,1987-07-03,18:40,1987-07-03,19:40,0,0.1,0.1,12
1987,,,VALENÇA,CERDAL,1987-07-03,12:45,1987-07-03,15:55,0,2,2,12
1987,,,VILA NOVA FAMALICÃO,REQUIAO,1987-07-03,23:00,1987-07-04,4:00,0,2.5,2.5,12
1987,,,BRAGA,S JOSE DE S LAZARO-BRAGA,1987-07-03,0:35,1987-07-03,1:00,0,0.1,0.1,12
1987,,,TOMAR,SÃO PEDRO DE TOMAR,1987-07-03,15:50,1987-07-03,17:00,1,0,1,12
1987,,,OUREM,N. SRA. DAS MISERICORDIAS,1987-07-03,14:00,1987-07-03,14:20,0.1,0,0.1,12
1987,,,OUREM,SEIÇA,1987-07-03,1:29,1987-07-03,2:19,1.5,0,1.5,12
1987,,,S JOÃO DA PESQUEIRA,PAREDES DA BEIRA,1987-07-03,15:00,1987-07-03,18:00,2,0,2,12
1987,,,ALMEIDA,LEOMIL,1987-07-03,18:00,1987-07-03,20:30,0,0.5,0.5,12
1987,,,ALMEIDA,VILAR FORMOSO,1987-07-03,4:10,1987-07-03,5:30,0,0.5,0.5,12
1987,,,PENEDONO,GRANJA,1987-07-03,13:15,1987-07-03,20:00,1,4.5,5.5,12
1987,,,PENEDONO,GRANJA,1987-07-03,13:15,1987-07-03,20:00,0,4.5,4.5,10
1987,,,OLIVEIRA DE FRADES,SEJÃES,1987-07-03,22:00,1987-07-04,21:15,20,20,40,12
1987,,,CASTRO DAIRE,ALVA,1987-07-03,16:45,1987-07-03,17:05,0.5,0,0.5,12
1987,,,VISEU,BODIOSA,1987-07-03,1:30,1987-07-03,2:20,0,0.1,0.1,12
1987,,,VISEU,RIO DE LOBA,1987-07-03,11:00,1987-07-03,11:40,0,1,1,12
1987,,,AGUIAR DA BEIRA,CORTIÇADA,1987-07-03,16:15,1987-07-03,20:00,3,0,3,12
1987,,,VILA NOVA FAMALICÃO,REQUIAO,1987-07-03,20:15,1987-07-03,21:00,0,3,3,12
1987,,,GONDOMAR,VALBOM,1987-07-03,19:20,1987-07-03,19:50,0,0.1,0.1,12
1987,,,AMARANTE,ATAIDE,1987-07-03,12:10,1987-07-03,17:15,0,12,12,12
1987,,,GONDOMAR,OUTRAS,1987-07-03,14:10,1987-07-03,16:20,0.5,0.5,1,12
1987,,,VALPAÇOS,SANTA VALHA,1987-07-03,11:55,1987-07-03,23:50,0,0.1,0.1,12
1987,,,VILA REAL,LAMARES,1987-07-03,14:30,1987-07-03,17:25,0,3,3,10
1987,,,AMARANTE,MANCELOS,1987-07-03,15:30,1987-07-03,22:30,0,18,18,12
1987,,,VALONGO,ERMESINDE,1987-07-03,18:40,1987-07-03,19:15,0,0.1,0.1,12
1987,,,VILA DO CONDE,MACIEIRA DA MAIA,1987-07-03,13:50,1987-07-03,16:40,0,1,1,12
1987,,,VILA DO CONDE,FORNELO,1987-07-03,22:40,1987-07-03,23:30,0,0.1,0.1,12
1987,,,LOUSADA,CAIDE DE REI,1987-07-03,23:15,1987-07-04,2:20,0,0.1,0.1,12
1987,,,PENAFIEL,PAÇO DE SOUSA,1987-07-03,23:20,1987-07-04,0:05,0,0.1,0.1,12
1987,,,SINTRA,COLARES,1987-07-03,18:10,1987-07-03,21:40,0,2.8,2.8,12
1987,,,SINTRA,COLARES,1987-07-03,15:06,1987-07-03,16:59,0,0.1,0.1,12
1987,,,AMARANTE,MANCELOS,1987-07-03,23:55,1987-07-04,1:45,0,0.1,0.1,12
1987,,,BAIÃO,MESQUINHATA,1987-07-03,17:30,1987-07-03,19:30,0,1,1,12
1987,,,COIMBRA,SANTO ANTONIO DOS OLIVAIS,1987-07-02,18:25,1987-07-02,19:00,0.1,0.1,0.2,12
1987,,,MONCHIQUE,MONCHIQUE,1987-07-02,12:30,1987-07-02,15:05,0,0.1,0.1,1
1987,,,FIGUEIRA DA FOZ,VILA VERDE,1987-07-02,12:15,1987-07-02,14:30,0,0.3,0.3,12
1987,,,VILA REAL,VILARINHO DE SAMARDÃ,1987-07-02,14:20,1987-07-02,16:30,0,1.5,1.5,12
1987,,,BOTICAS,PINHO,1987-07-02,8:03,1987-07-02,9:30,0.1,0,0.1,11
1987,,,VINHAIS,PINHEIRO NOVO,1987-07-02,14:17,1987-07-02,17:40,0,3,3,12
1987,,,PONTE DE LIMA,FACHA,1987-07-02,17:45,1987-07-02,18:20,0.1,0,0.1,12
1987,,,COIMBRA,SANTO ANTONIO DOS OLIVAIS,1987-07-02,18:25,1987-07-02,18:55,0.1,0.1,0.2,12
1987,,,VIANA DO CASTELO,OUTRAS,1987-07-02,10:51,1987-07-02,11:30,0.3,0,0.3,12
1987,,,CASCAIS,ALCABIDECHE,1987-07-02,2:30,1987-07-02,3:40,0,0.1,0.1,12
1987,,,GOUVEIA,RIO TORTO,1987-07-02,19:50,1987-07-02,21:10,0,1,1,12
1987,,,GUARDA,CAVADOUDE,1987-07-02,16:30,1987-07-02,23:25,0,50,50,12
1987,,,VISEU,RIO DE LOBA,1987-07-02,13:55,1987-07-02,16:00,0.1,0.1,0.2,12
1987,,,GOIS,ALVARES,1987-07-02,17:35,1987-07-02,20:00,0.2,0,0.2,12
1987,,,VISEU,FARMINHÃO,1987-07-02,13:25,1987-07-02,14:10,1,0.5,1.5,12
1987,,,CASTRO DAIRE,ALVA,1987-07-02,19:45,1987-07-02,21:25,2.5,2.5,5,12
1987,,,MANGUALDE,QUINTELA DE AZURARA,1987-07-02,15:50,1987-07-02,19:15,1,0,1,12
1987,,,FIGUEIRA DA FOZ,VILA VERDE,1987-07-02,17:10,1987-07-02,22:45,3,4,7,12
1987,,,BOTICAS,PINHO,1987-07-02,17:45,1987-07-02,18:30,0,1,1,11
1987,,,FAFE,VINHOS,1987-07-02,14:00,1987-07-02,14:30,1.5,0,1.5,12
1987,,,GUIMARÃES,RONFE,1987-07-02,14:00,1987-07-02,15:00,0,0.1,0.1,12
1987,,,VILA NOVA FAMALICÃO,CALENDARIO,1987-07-02,14:10,1987-07-02,16:10,0,0.1,0.1,12
1987,,,BARCELOS,OLIVEIRA,1987-07-02,14:40,1987-07-02,18:20,0,0.2,0.2,12
1987,,,GUIMARÃES,OUTRAS,1987-07-02,15:10,1987-07-02,16:50,0,0.1,0.1,12
1987,,,VILA NOVA FAMALICÃO,GAVIAO,1987-07-02,16:00,1987-07-02,16:10,0,0.1,0.1,12
1987,,,BRAGA,PRISCOS,1987-07-02,16:45,1987-07-02,18:55,0,1,1,12
1987,,,VILA NOVA FAMALICÃO,OUTRAS,1987-07-02,17:00,1987-07-02,18:30,0,0.1,0.1,12
1987,,,COVILHÃ,TORTOZENDO,1987-07-02,14:10,1987-07-02,14:40,0,0.5,0.5,12
1987,,,VILA NOVA FAMALICÃO,OUTRAS,1987-07-02,17:10,1987-07-02,17:20,0,0.2,0.2,12
1987,,,GUIMARÃES,OUTRAS,1987-07-02,17:30,1987-07-02,19:45,0,2,2,12
1987,,,COVILHÃ,VALE FORMOSO,1987-07-02,19:10,1987-07-02,20:35,0.5,0.5,1,12
1987,,,GUIMARÃES,OUTRAS,1987-07-02,18:10,1987-07-02,18:40,0,0.1,0.1,12
1987,,,VILA NOVA FAMALICÃO,SEZURES,1987-07-02,18:16,1987-07-02,19:00,0,0.1,0.1,12
1987,,,LOUSÃ,VILARINHO,1987-07-02,2:20,1987-07-02,3:30,0,0.1,0.1,12
1987,,,FAFE,VINHOS,1987-07-02,1:20,1987-07-02,2:20,1.2,1.2,2.4,12
1987,,,POMBAL,VERMOIL,1987-07-02,22:45,1987-07-02,23:30,0.7,0,0.7,12
1987,,,BRAGA,NOGUEIRO,1987-07-02,14:00,1987-07-02,15:00,0,0.4,0.4,12
1987,,,AGUEDA,VALONGO DO VOUGA,1987-07-02,13:30,1987-07-02,14:15,0,0.1,0.1,12
1987,,,GOUVEIA,ARCOZELO,1987-07-02,17:50,1987-07-02,19:55,0,1,1,12
1987,,,VILA POUCA DE AGUIAR,PENSALVOS,1987-07-02,17:45,1987-07-03,18:00,60,0,60,11
1987,,,GUIMARÃES,LORDELO,1987-07-02,18:30,1987-07-02,19:45,0,3,3,12
1987,,,TABUA,MIDOES,1987-07-02,9:00,1987-07-02,10:00,0.1,0.1,0.2,12
1987,,,FUNDÃO,VALE DE PRAZERES,1987-07-02,0:00,1987-07-02,3:30,0,10,10,10
1987,,,BARCELOS,S VERISSIMO-TAMEL,1987-07-02,8:00,1987-07-02,9:30,0,0.5,0.5,12
1987,,,VIEIRA DO MINHO,ROSSAS,1987-07-02,13:30,1987-07-02,17:30,0,2,2,12
1987,,,COVILHÃ,UNHAIS DA SERRA,1987-07-02,15:00,1987-07-02,20:30,3,3,6,12
1987,,,VILA NOVA FAMALICÃO,CALENDARIO,1987-07-02,13:30,1987-07-02,14:30,0,0.1,0.1,12
1987,,,BARCELOS,BARCELINHOS,1987-07-02,13:55,1987-07-02,14:40,0,0.3,0.3,12
1987,,,BARCELOS,BARCELINHOS,1987-07-02,23:30,1987-07-03,1:30,0,0.1,0.1,12
1987,,,SABROSA,SÃO MARTINHO DE ANTAS,1987-07-02,21:05,1987-07-02,22:10,0,0.5,0.5,12
1987,,,PENAFIEL,OUTRAS,1987-07-02,12:45,1987-07-02,14:30,0,0.1,0.1,12
1987,,,GONDOMAR,SÃO PEDRO DA COVA,1987-07-02,14:20,1987-07-02,15:30,0,0.1,0.1,12
1987,,,TRANCOSO,TRANCOSO (SANTA MARIA),1987-07-02,21:00,1987-07-02,22:14,0,0.5,0.5,12
1987,,,PAÇOS DE FERREIRA,FREAMUNDE,1987-07-02,16:15,1987-07-02,17:00,0,0.1,0.1,12
1987,,,GONDOMAR,SAO COSME-GONDOMAR,1987-07-02,16:15,1987-07-02,16:45,0,0.1,0.1,12
1987,,,GONDOMAR,VALBOM,1987-07-02,16:00,1987-07-02,17:00,0,0.1,0.1,12
1987,,,VILA NOVA DE GAIA,VILAR DO PARAISO,1987-07-02,19:25,1987-07-02,20:10,0,0.2,0.2,12
1987,,,MARCO DE CANAVEZES,VILA BOA DE QUIRES,1987-07-02,16:20,1987-07-02,17:30,0,0.2,0.2,12
1987,,,VILA DO CONDE,MACIEIRA DA MAIA,1987-07-02,12:20,1987-07-02,16:55,0,1,1,12
1987,,,MAIA,MOREIRA,1987-07-02,17:00,1987-07-02,17:55,0,0.1,0.1,12
1987,,,POVOA DE VARZIM,POVOA DE VARZIM,1987-07-02,14:15,1987-07-02,15:45,0,0.6,0.6,12
1987,,,FELGUEIRAS,PEDREIRA,1987-07-02,15:40,1987-07-02,18:00,0,0.1,0.1,12
1987,,,VILA NOVA DE GAIA,PEDROSO,1987-07-02,15:35,1987-07-02,18:30,0,0.2,0.2,12
1987,,,PAREDES,BESTEIROS,1987-07-02,15:30,1987-07-02,16:30,0.1,0.1,0.2,12
1987,,,GONDOMAR,FOZ DO SOUSA,1987-07-02,14:30,1987-07-02,15:15,0,0.1,0.1,12
1987,,,AMARANTE,REAL,1987-07-02,19:45,1987-07-02,20:05,0,0.1,0.1,12
1987,,,MAIA,MOREIRA,1987-07-02,19:40,1987-07-02,20:40,0,0.1,0.1,12
1987,,,MATOSINHOS,LEÇA DO BAILIO,1987-07-02,18:15,1987-07-02,19:15,0,0.1,0.1,12
1987,,,AMARANTE,REAL,1987-07-02,11:30,1987-07-02,12:00,0,0.1,0.1,12
1987,,,GOUVEIA,RIO TORTO,1987-07-02,12:10,1987-07-02,18:10,0.5,1.5,2,12
1987,,,RIBEIRA DE PENA,CERVA,1987-07-02,18:15,1987-07-02,19:00,0.1,0,0.1,12
1987,,,SABUGAL,BISMULA,1987-07-02,10:30,1987-07-02,12:15,1,0,1,12
1987,,,SABUGAL,OUTRAS,1987-07-02,17:05,1987-07-02,18:25,0,0.1,0.1,1
1987,,,VILA DO CONDE,ARVORE,1987-07-02,16:15,1987-07-02,18:00,0,0.2,0.2,12
1987,,,PAREDES,OUTRAS,1987-07-02,11:00,1987-07-02,12:00,0.1,0.1,0.2,12
1987,,,AMARANTE,REAL,1987-07-02,15:55,1987-07-02,17:30,0,0.2,0.2,12
1987,,,GONDOMAR,FANZERES,1987-07-02,12:00,1987-07-02,12:45,0,0.1,0.1,12
1987,,,VALONGO,OUTRAS,1987-07-02,19:05,1987-07-02,19:40,0,0.1,0.1,12
1987,,,LOUSADA,OUTRAS,1987-07-02,18:15,1987-07-02,19:45,0,0.1,0.1,12
1987,,,PENAFIEL,RECEZINHOS (SÃO MAMEDE),1987-07-02,18:10,1987-07-02,19:23,0.1,0.1,0.2,12
1987,,,GONDOMAR,FANZERES,1987-07-02,17:10,1987-07-02,18:00,0,0.1,0.1,12
1987,,,PORTO,BONFIM,1987-07-02,17:05,1987-07-02,19:05,0,1,1,12
1987,,,GONDOMAR,FANZERES,1987-07-02,17:00,1987-07-02,18:15,0,0.1,0.1,12
1987,,,VILA DO CONDE,MINDELO,1987-07-01,22:00,1987-07-01,23:00,0,0.1,0.1,12
1987,,,VILA NOVA DE GAIA,VALADARES,1987-07-01,20:35,1987-07-01,21:00,0,0.1,0.1,12
1987,,,VILA DO CONDE,OUTRAS,1987-07-01,22:50,1987-07-01,0:30,0,2,2,12
1987,,,GUIMARÃES,MESÃO FRIO,1987-07-01,21:30,1987-07-01,22:35,0,0.4,0.4,12
1987,,,BARCELOS,ENCOURADOS,1987-07-01,17:30,1987-07-01,18:25,0,0.3,0.3,12
1987,,,MAIA,MAIA,1987-07-01,20:50,1987-07-01,21:25,0,0.1,0.1,12
1987,,,VIEIRA DO MINHO,ROSSAS,1987-07-01,16:15,1987-07-01,19:15,0,2,2,12
1987,,,VILA REAL,OUTRAS,1987-07-01,22:00,1987-07-02,0:15,0,2,2,12
1987,,,BRAGA,OUTRAS,1987-07-01,15:50,1987-07-01,17:55,0,2,2,12
