ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1992,,,GRANDOLA,GRANDOLA,1992-09-24,14:10,1992-09-24,15:45,1,0,1,13
1992,,,EVORA,EVORA (SE),1992-09-24,13:45,1992-09-24,15:05,0,0.5,0.5,12
1992,,,OURIQUE,OUTRAS,1992-09-24,15:15,1992-09-24,20:20,4,0,4,13
1992,,,SINES,SINES,1992-09-24,10:55,1992-09-24,13:00,0.8,0.8,1.6,1
1992,,,GOUVEIA,LAGARINHOS,1992-09-24,15:20,1992-09-24,16:50,0,0.5,0.5,12
1992,,,MURÇA,JOU,1992-09-24,11:45,1992-09-24,12:30,0,1,1,12
1992,,,VISEU,POVOLIDE,1992-09-24,14:20,1992-09-24,17:30,0.02,0.48,0.5,12
1992,,,SATÃO,VILA LONGA,1992-09-24,14:50,1992-09-24,16:10,0,0.01,0.01,12
1992,,,VISEU,SÃO CIPRIANO,1992-09-24,17:05,1992-09-24,18:05,0,0.05,0.05,12
1992,,,MURÇA,JOU,1992-09-24,14:50,1992-09-24,21:00,0,4,4,12
1992,,,SATÃO,SATÃO,1992-09-24,14:40,1992-09-24,15:35,0,0.01,0.01,12
1992,,,SERNANCELHE,ESCURQUELA,1992-09-24,14:05,1992-09-24,21:00,0,2,2,12
1992,,,SATÃO,FERREIRA DE AVES,1992-09-24,21:00,1992-09-24,22:15,0,0.01,0.01,12
1992,,,MACEDO DE CAVALEIROS,SANTA COMBINHA,1992-09-24,17:30,1992-09-24,19:30,0,1,1,12
1992,,,CHAVES,CURALHA,1992-09-24,20:30,1992-09-24,21:10,0,0.1,0.1,12
1992,,,MONTEMOR-O-NOVO,OUTRAS,1992-09-24,13:30,1992-09-24,18:20,2,1,3,13
1992,,,SERNANCELHE,MACIEIRA,1992-09-24,17:30,1992-09-24,19:00,0,0.5,0.5,12
1992,,,NELAS,NELAS,1992-09-23,16:50,1992-09-23,17:55,0,0.2,0.2,12
1992,,,POMBAL,PELARIGA,1992-09-23,16:13,1992-09-23,17:45,0.4,0,0.4,12
1992,,,POMBAL,VILA CHÃ,1992-09-23,14:40,1992-09-23,15:05,0.1,0,0.1,12
1992,,,ARMAMAR,QUEIMADA,1992-09-23,20:05,1992-09-23,21:30,0,1,1,11
1992,,,ILHAVO,ILHAVO(SÃO SALVADOR),1992-09-23,15:02,1992-09-23,15:45,0,0.02,0.02,12
1992,,,AVEIRO,EIXO,1992-09-23,18:35,1992-09-23,19:45,0.08,0,0.08,12
1992,,,ARMAMAR,QUEIMADA,1992-09-23,15:20,1992-09-23,16:20,0,0.5,0.5,12
1992,,,TORRES VEDRAS,TURCIFAL,1992-09-23,23:20,1992-09-24,1:05,0,0.5,0.5,12
1992,,,OLIVEIRA DO BAIRRO,PALHAÇA,1992-09-23,23:20,1992-09-23,23:50,0,0.01,0.01,12
1992,,,OVAR,MACEDA,1992-09-23,17:40,1992-09-23,19:10,0,0.1,0.1,12
1992,,,ESTARREJA,VEIROS,1992-09-23,21:55,1992-09-23,22:10,0,0.01,0.01,12
1992,,,MEALHADA,PAMPILHOSA,1992-09-23,16:25,1992-09-23,17:30,0,0.3,0.3,12
1992,,,BRAGANÇA,PARADINHA NOVA,1992-09-23,10:30,1992-09-23,12:30,0,1,1,12
1992,,,MIRA,MIRA,1992-09-23,13:50,1992-09-23,14:10,0.01,0,0.01,12
1992,,,MARCO DE CANAVEZES,CONSTANCE,1992-09-23,15:25,1992-09-23,17:00,0,0.02,0.02,12
1992,,,MOIMENTA DA BEIRA,VILAR,1992-09-23,13:05,1992-09-23,15:30,0,0.05,0.05,12
1992,,,VILA NOVA DE GAIA,MAFAMUDE,1992-09-23,16:10,1992-09-23,16:50,0,0.04,0.04,12
1992,,,GONDOMAR,SAO COSME-GONDOMAR,1992-09-23,1:00,1992-09-23,1:35,0,0.1,0.1,12
1992,,,TAVIRA,SANTO ESTEVÃO,1992-09-23,23:10,1992-09-23,0:11,0,0.01,0.01,12
1992,,,VILA FLOR,SAMOES,1992-09-23,12:25,1992-09-23,16:00,0.5,1.5,2,12
1992,,,TORRE DE MONCORVO,FELGUEIRAS,1992-09-23,14:00,1992-09-23,15:00,0,0.5,0.5,12
1992,,,MURÇA,JOU,1992-09-23,23:25,1992-09-24,3:10,0,3,3,12
1992,,,STA MARTA PENAGUIAO,MEDROES,1992-09-23,21:25,1992-09-23,23:30,0.3,0.7,1,12
1992,,,MOGADOURO,VALE DE PORCO,1992-09-23,19:30,1992-09-23,20:30,0,1,1,12
1992,,,ALFANDEGA DA FE,GEBELIM,1992-09-23,14:55,1992-09-23,17:30,1,1,2,12
1992,,,FARO,FARO (SÃO PEDRO),1992-09-23,11:29,1992-09-23,12:30,0,1.5,1.5,12
1992,,,ALFANDEGA DA FE,OUTRAS,1992-09-23,18:00,1992-09-23,21:00,0.5,2,2.5,12
1992,,,LAGOS,LUZ,1992-09-23,14:13,1992-09-23,16:31,0.01,1,1.01,12
1992,,,TAVIRA,LUZ,1992-09-23,18:05,1992-09-23,19:32,0,0.02,0.02,12
1992,,,PORTIMÃO,PORTIMÃO,1992-09-23,18:01,1992-09-23,18:25,0,0.01,0.01,12
1992,,,BRAGANÇA,BAÇAL,1992-09-23,20:15,1992-09-23,21:15,0,1,1,12
1992,,,SERNANCELHE,ESCURQUELA,1992-09-23,20:30,1992-09-24,1:20,0,2,2,12
1992,,,GOUVEIA,VILA CORTES DA SERRA,1992-09-23,19:00,1992-09-23,20:00,0,0.5,0.5,12
1992,,,TORRES VEDRAS,TURCIFAL,1992-09-23,20:53,1992-09-23,21:41,0,1,1,12
1992,,,SANTIAGO DO CACEM,CERCAL,1992-09-23,11:05,1992-09-23,12:35,0,0.01,0.01,13
1992,,,SATÃO,VILA LONGA,1992-09-23,21:45,1992-09-23,23:00,0,0.01,0.01,12
1992,,,VISEU,POVOLIDE,1992-09-23,17:25,1992-09-23,19:50,0,0.2,0.2,12
1992,,,VINHAIS,VILAR DE PEREGRINOS,1992-09-23,19:00,1992-09-23,21:00,3,2,5,12
1992,,,CELORICO DA BEIRA,RAPA,1992-09-23,15:00,1992-09-23,17:45,0.2,0.8,1,12
1992,,,CASTRO MARIM,CASTRO MARIM,1992-09-22,23:43,1992-09-23,1:30,0,1,1,12
1992,,,VINHAIS,VILAR DE PEREGRINOS,1992-09-22,23:30,1992-09-23,1:30,0,2,2,12
1992,,,CHAVES,REDONDELO,1992-09-22,18:55,1992-09-22,20:00,0.2,0.2,0.4,12
1992,,,POVOA DE LANHOSO,FERREIROS,1992-09-22,17:55,1992-09-22,18:35,0,0.5,0.5,12
1992,,,VILA NOVA DE GAIA,PEDROSO,1992-09-22,19:25,1992-09-22,21:00,0,0.1,0.1,12
1992,,,MIRANDELA,TORRE DE DONA CHAMA,1992-09-22,15:53,1992-09-22,22:30,0.5,1.5,2,12
1992,,,GONDOMAR,RIO TINTO,1992-09-22,18:30,1992-09-22,19:30,0,0.2,0.2,12
1992,,,CELORICO DA BEIRA,MAÇAL DO CHÃO,1992-09-22,18:00,1992-09-22,19:10,0,0.3,0.3,12
1992,,,VILA DO BISPO,BARÃO DE SÃO MIGUEL,1992-09-22,15:28,1992-09-22,17:10,0,1.5,1.5,12
1992,,,LOULE,QUARTEIRA,1992-09-22,10:15,1992-09-22,15:00,0,2,2,12
1992,,,VALPAÇOS,RIO TORTO,1992-09-22,21:32,1992-09-22,23:05,0,3,3,12
1992,,,ALTER DO CHÃO,ALTER DO CHÃO,1992-09-22,17:00,1992-09-22,17:48,0,2,2,12
1992,,,LOULE,QUARTEIRA,1992-09-22,18:08,1992-09-22,18:55,0,0.25,0.25,12
1992,,,MERTOLA,MERTOLA,1992-09-22,16:00,1992-09-22,16:30,0,1,1,13
1992,,,ALTER DO CHÃO,OUTRAS,1992-09-22,15:40,1992-09-22,17:00,0,10,10,13
1992,,,AMARANTE,VILA CAIZ,1992-09-21,13:30,1992-09-21,15:30,0,1,1,12
1992,,,LOUSÃ,LOUSÃ,1992-09-21,0:00,1992-09-21,0:30,0,0.01,0.01,12
1992,,,CHAVES,OUTRAS,1992-09-21,5:00,1992-09-21,6:35,1,0,1,12
1992,,,VALPAÇOS,SANTA VALHA,1992-09-21,15:20,1992-09-21,17:00,0,0.5,0.5,12
1992,,,ALIJO,FAVAIOS,1992-09-21,22:12,1992-09-21,23:00,0,0.13,0.13,12
1992,,,CELORICO DA BEIRA,CARRAPICHANA,1992-09-21,17:05,1992-09-21,17:45,0,0.2,0.2,12
1992,,,MANGUALDE,ESPINHO,1992-09-21,0:50,1992-09-21,1:35,0,0.1,0.1,12
1992,,,MEALHADA,PAMPILHOSA,1992-09-21,15:15,1992-09-21,16:15,0,0.15,0.15,12
1992,,,LOULE,ALMANSIL,1992-09-21,22:09,1992-09-21,0:20,0.01,0.1,0.11,12
1992,,,MAIA,MOREIRA,1992-09-21,8:00,1992-09-21,9:10,0,0.05,0.05,12
1992,,,ALCOUTIM,MARTIM LONGO,1992-09-21,17:36,1992-09-21,19:00,0,10,10,12
1992,,,CASTRO MARIM,AZINHAL,1992-09-21,16:25,1992-09-22,0:25,17.5,33.5,51,12
1992,,,TAVIRA,LUZ,1992-09-21,16:12,1992-09-21,17:29,0,1,1,12
1992,,,SALVATERRA DE MAGOS,MARINHAIS,1992-09-21,16:30,1992-09-21,17:30,1.5,0,1.5,12
1992,,,LOULE,QUARTEIRA,1992-09-21,21:19,1992-09-21,23:02,0,5,5,12
1992,,,SALVATERRA DE MAGOS,MARINHAIS,1992-09-21,16:30,1992-09-21,17:40,0.5,0,0.5,12
1992,,,SANTA COMBA DÃO,SANTA COMBA DÃO,1992-09-21,14:55,1992-09-21,15:45,0,0.01,0.01,12
1992,,,CINFÃES,SANTIAGO DE PIÃES,1992-09-21,8:20,1992-09-21,11:00,0,0.5,0.5,12
1992,,,CELORICO DE BASTO,ARNOIA,1992-09-21,8:05,1992-09-21,16:20,0,2.5,2.5,12
1992,,,SANTA COMBA DÃO,SANTA COMBA DÃO,1992-09-21,0:30,1992-09-21,1:45,0,0.02,0.02,12
1992,,,ALENQUER,CABANAS DE TORRES,1992-09-21,11:20,1992-09-21,13:00,0.5,0.5,1,12
1992,,,SANTIAGO DO CACEM,ABELA,1992-09-21,14:00,1992-09-21,19:00,10,20,30,1
1992,,,CHAVES,OUTRAS,1992-09-21,14:25,1992-09-21,15:50,0,0.5,0.5,12
1992,,,TABUAÇO,GRANJA DO TEDO,1992-09-21,6:25,1992-09-21,10:35,1,1,2,12
1992,,,SEIA,VIDE,1992-09-21,11:45,1992-09-21,13:00,0.01,0.01,0.02,12
1992,,,SANTIAGO DO CACEM,OUTRAS,1992-09-21,14:30,1992-09-21,21:00,10,20,30,13
1992,,,SEIXAL,OUTRAS,1992-09-21,17:40,1992-09-21,20:10,1,1,2,13
1992,,,CRATO,OUTRAS,1992-09-21,15:50,1992-09-21,16:30,0,0.01,0.01,13
1992,,,SESIMBRA,OUTRAS,1992-09-21,12:20,1992-09-21,12:40,0,0.01,0.01,13
1992,,,ALCACER DO SAL,OUTRAS,1992-09-21,12:10,1992-09-21,19:00,3,0,3,13
1992,,,CELORICO DA BEIRA,CARRAPICHANA,1992-09-21,14:55,1992-09-21,15:30,0,1,1,12
1992,,,VOUZELA,QUEIRÃ,1992-09-21,6:30,1992-09-21,11:30,1,0,1,12
1992,,,VILA REAL,PARADA DE CUNHOS,1992-09-21,7:40,1992-09-21,9:40,0,0.5,0.5,12
1992,,,SANTA COMBA DÃO,SANTA COMBA DÃO,1992-09-21,12:00,1992-09-21,12:58,0,0.01,0.01,12
1992,,,CELORICO DA BEIRA,CARRAPICHANA,1992-09-21,20:25,1992-09-21,21:15,0,0.2,0.2,12
1992,,,S JOÃO DA PESQUEIRA,VARZEA DE TREVOES,1992-09-21,14:40,1992-09-21,17:00,0,2,2,12
1992,,,PENEDONO,OUROZINHO,1992-09-20,23:40,1992-09-21,2:40,0,2,2,12
1992,,,PENEDONO,SOUTO,1992-09-20,14:25,1992-09-20,17:00,0,0.01,0.01,12
1992,,,SANTA COMBA DÃO,SANTA COMBA DÃO,1992-09-20,23:30,1992-09-20,0:00,0,0.05,0.05,12
1992,,,FELGUEIRAS,MACIEIRA DA LIXA,1992-09-20,17:10,1992-09-20,18:00,0,0.15,0.15,12
1992,,,LOUSADA,MEINEDO,1992-09-20,0:40,1992-09-20,1:25,0.15,0,0.15,12
1992,,,FELGUEIRAS,RANDE,1992-09-20,13:45,1992-09-20,14:15,0,0.05,0.05,12
1992,,,PENAFIEL,CANELAS,1992-09-20,14:10,1992-09-20,15:20,0,0.3,0.3,12
1992,,,MAIA,AVIOSO (SANTA MARIA),1992-09-20,16:25,1992-09-20,18:50,0,0.05,0.05,12
1992,,,VILA NOVA DE GAIA,VALADARES,1992-09-20,22:00,1992-09-20,22:25,0,0.06,0.06,12
1992,,,PENAFIEL,GALEGOS,1992-09-20,20:50,1992-09-20,21:55,0,0.05,0.05,12
1992,,,BRAGA,CIVIDADE-BRAGA,1992-09-20,11:25,1992-09-20,12:10,0,0.02,0.02,12
1992,,,CINFÃES,SÃO CRISTOVÃO DE NOGUEIRA,1992-09-20,21:10,1992-09-20,22:00,0,1,1,12
1992,,,FELGUEIRAS,VARZIELA,1992-09-20,14:30,1992-09-20,15:00,0,0.05,0.05,12
1992,,,PAÇOS DE FERREIRA,FRAZÃO,1992-09-20,20:30,1992-09-20,21:05,0,0.04,0.04,12
1992,,,FELGUEIRAS,LAGARES,1992-09-20,20:10,1992-09-20,21:20,0,0.1,0.1,12
1992,,,MAIA,MOREIRA,1992-09-20,20:30,1992-09-20,21:30,0,0.03,0.03,12
1992,,,PAREDES,VANDOMA,1992-09-20,3:15,1992-09-20,3:45,0,0.01,0.01,12
1992,,,VALONGO,SOBRADO,1992-09-20,14:50,1992-09-20,16:25,0,0.1,0.1,12
1992,,,LAMEGO,FERREIROS DE AVOES,1992-09-20,20:15,1992-09-20,23:00,0,10,10,12
1992,,,LAMEGO,OUTRAS,1992-09-20,9:15,1992-09-20,10:00,0,0.01,0.01,12
1992,,,FELGUEIRAS,SÃO JORGE-VIZELA,1992-09-20,17:45,1992-09-20,19:00,0,0.05,0.05,12
1992,,,VALONGO,SOBRADO,1992-09-20,14:40,1992-09-20,15:40,0,0.05,0.05,12
1992,,,CINFÃES,SANTIAGO DE PIÃES,1992-09-20,21:05,1992-09-21,2:25,0.5,2,2.5,12
1992,,,POVOA DE VARZIM,AMORIM,1992-09-20,13:25,1992-09-20,13:50,0,0.25,0.25,12
1992,,,VILA REAL ST ANTONIO,VILA NOVA DE CACELA,1992-09-20,0:50,1992-09-20,1:40,0,0.2,0.2,12
1992,,,VILA NOVA FAMALICÃO,RIBEIRAO,1992-09-20,17:40,1992-09-20,19:55,0,0.3,0.3,12
1992,,,VALONGO,SOBRADO,1992-09-20,15:50,1992-09-20,17:05,0,0.05,0.05,12
1992,,,VILA NOVA FAMALICÃO,RUIVAES,1992-09-20,9:15,1992-09-20,10:10,0,0.2,0.2,12
1992,,,CELORICO DE BASTO,ARNOIA,1992-09-20,21:10,1992-09-20,24:00,0,0.5,0.5,12
1992,,,VALE DE CAMBRA,SÃO PEDRO DE CASTELOES,1992-09-20,0:00,1992-09-20,3:05,0,0.2,0.2,12
1992,,,AGUEDA,AGUEDA,1992-09-20,14:20,1992-09-20,15:00,0.03,0,0.03,12
1992,,,AGUEDA,BARRO,1992-09-20,2:20,1992-09-20,5:00,0.37,0,0.37,12
1992,,,VALENÇA,SANFINS,1992-09-20,15:40,1992-09-20,18:45,0,4,4,12
1992,,,TAVIRA,SANTA CATARINA FONTE DO BISPO,1992-09-20,0:10,1992-09-20,2:09,0,1,1,12
1992,,,MELGAÇO,SÃO PAIO,1992-09-20,11:05,1992-09-20,12:25,0,0.02,0.02,12
1992,,,TAVIRA,TAVIRA (SANTA MARIA),1992-09-20,20:48,1992-09-20,21:07,0,0.1,0.1,12
1992,,,CARTAXO,VILA CHÃ DE OURIQUE,1992-09-20,13:16,1992-09-20,15:40,0,1,1,12
1992,,,ANADIA,VILA NOVA DE MONSARROS,1992-09-20,12:00,1992-09-20,13:00,0.02,0,0.02,12
1992,,,ANADIA,VILA NOVA DE MONSARROS,1992-09-20,12:00,1992-09-20,13:05,0.32,0,0.32,12
1992,,,ANADIA,VILA NOVA DE MONSARROS,1992-09-20,12:00,1992-09-20,13:10,0.03,0,0.03,12
1992,,,SÃO PEDRO DO SUL,VALADARES,1992-09-20,19:10,1992-09-20,21:50,0,1,1,12
1992,,,VALE DE CAMBRA,OUTRAS,1992-09-20,17:05,1992-09-20,18:20,0,0.05,0.05,12
1992,,,SINTRA,SÃO JOÃO DAS LAMPAS,1992-09-20,14:10,1992-09-20,16:20,4,0,4,12
1992,,,GUIMARÃES,CALVOS,1992-09-20,14:00,1992-09-20,17:00,0,0.5,0.5,12
1992,,,BAIÃO,SANTA MARINHA DO ZEZERE,1992-09-20,2:00,1992-09-20,2:30,0,0.03,0.03,12
1992,,,PAREDES,REBORDOSA,1992-09-20,16:50,1992-09-20,17:50,0,0.15,0.15,12
1992,,,MAFRA,IGREJA NOVA,1992-09-20,17:55,1992-09-20,19:55,5.5,4.5,10,12
1992,,,LOUSADA,CERNADELO,1992-09-20,16:30,1992-09-20,18:55,0.2,1,1.2,12
1992,,,AMARANTE,MANCELOS,1992-09-20,18:40,1992-09-20,20:15,0,0.8,0.8,12
1992,,,VILA VERDE,OLEIROS,1992-09-20,16:45,1992-09-21,1:00,5,10,15,12
1992,,,NELAS,NELAS,1992-09-20,18:30,1992-09-20,20:15,0,2,2,12
1992,,,VIANA DO CASTELO,ALVARÃES,1992-09-20,18:15,1992-09-20,19:45,0,0.08,0.08,12
1992,,,CELORICO DE BASTO,ARNOIA,1992-09-20,14:00,1992-09-20,21:00,0,3,3,12
1992,,,AMARANTE,OUTRAS,1992-09-20,15:20,,18:00,0,2,2,12
1992,,,ESTARREJA,AVANCA,1992-09-20,10:50,1992-09-20,12:00,0,1,1,12
1992,,,GUIMARÃES,URGEZES,1992-09-20,20:20,1992-09-20,21:10,0,0.1,0.1,12
1992,,,POVOA DE LANHOSO,CALVOS,1992-09-20,14:35,1992-09-20,15:00,0,0.5,0.5,12
1992,,,POVOA DE LANHOSO,N SENHORA DO AMPARO-P LANHOSO,1992-09-20,18:50,1992-09-20,19:35,0,0.5,0.5,12
1992,,,CABECEIRAS DE BASTO,CABECEIRAS DE BASTO,1992-09-20,15:50,1992-09-20,19:15,0,2,2,12
1992,,,CABECEIRAS DE BASTO,BASTO,1992-09-20,21:00,1992-09-20,21:15,0,0.2,0.2,12
1992,,,PONTE DA BARCA,SAMPRIZ,1992-09-20,14:40,1992-09-20,15:30,0,0.5,0.5,12
1992,,,PAREDES DE COURA,VASC@ES,1992-09-20,16:10,1992-09-20,17:10,0,0.05,0.05,12
1992,,,VILA NOVA FAMALICÃO,RUIVAES,1992-09-20,2:30,1992-09-20,3:00,0,0.05,0.05,12
1992,,,CASTRO DAIRE,RERIZ,1992-09-20,10:40,1992-09-20,11:25,0,1,1,12
1992,,,CASTRO DAIRE,GOSENDE,1992-09-20,14:20,1992-09-20,16:00,0,3,3,12
1992,,,LOUSÃ,FOZ DE AROUCE,1992-09-20,20:19,1992-09-20,20:40,0,0.01,0.01,12
1992,,,OLIVEIRA DO HOSPITAL,SEIXO DA BEIRA,1992-09-20,16:35,1992-09-20,18:45,0.03,0.27,0.3,12
1992,,,OLIVEIRA DE AZEMEIS,VILA DE CUCUJÃES,1992-09-20,16:25,1992-09-20,17:00,0,0.02,0.02,12
1992,,,VILA REAL,PARADA DE CUNHOS,1992-09-20,15:10,1992-09-20,17:10,0,4,4,12
1992,,,OVAR,ARADA,1992-09-20,14:15,1992-09-20,17:00,0,2.5,2.5,12
1992,,,PAMPILHOSA DA SERRA,UNHAIS O VELHO,1992-09-20,0:00,1992-09-20,3:45,0,0.5,0.5,12
1992,,,STA MARTA PENAGUIAO,MEDROES,1992-09-20,16:05,1992-09-20,17:45,0,1,1,12
1992,,,ALFANDEGA DA FE,AGROBOM,1992-09-20,14:00,1992-09-20,15:30,0,0.5,0.5,12
1992,,,VILA POUCA DE AGUIAR,TELOES,1992-09-20,15:10,1992-09-20,17:00,0.5,0.5,1,12
1992,,,MURÇA,VALONGO DE MILHAIS,1992-09-20,13:35,1992-09-20,15:15,1,1,2,12
1992,,,ALIJO,RIBALONGA,1992-09-20,13:30,1992-09-20,16:10,1.4,0,1.4,12
1992,,,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1992-09-20,12:50,1992-09-20,13:30,0,0.01,0.01,12
1992,,,VALPAÇOS,AGUA REVES E CRASTO,1992-09-20,11:45,1992-09-20,16:00,0,1,1,12
1992,,,MACEDO DE CAVALEIROS,LAGOA,1992-09-20,23:30,1992-09-21,1:45,0,0.5,0.5,12
1992,,,VIMIOSO,CAÇARELHOS,1992-09-20,11:30,1992-09-20,14:05,0,0.5,0.5,12
1992,,,MOGADOURO,VENTOZELO,1992-09-20,10:55,1992-09-20,11:55,0,1,1,12
1992,,,VINHAIS,SOEIRA,1992-09-20,14:15,1992-09-20,16:15,1,1,2,12
1992,,,COIMBRA,ANTANHOL,1992-09-20,2:39,1992-09-20,3:00,0,0.01,0.01,12
1992,,,SANTA MARIA DA FEIRA,ROMARIZ,1992-09-20,13:30,1992-09-20,16:00,0,0.3,0.3,12
1992,,,SOURE,POMBALINHO,1992-09-20,21:15,1992-09-20,23:45,0.06,0.06,0.12,12
1992,,,OLIVEIRA DO HOSPITAL,PENALVA DE ALVA,1992-09-20,1:12,1992-09-20,6:00,0.16,0,0.16,12
1992,,,PESO DA REGUA,GODIM,1992-09-20,22:00,1992-09-20,23:30,0,0.1,0.1,12
1992,,,AGUIAR DA BEIRA,EIRADO,1992-09-20,13:25,1992-09-20,14:00,0.25,0.25,0.5,12
1992,,,MOGADOURO,CASTELO BRANCO,1992-09-20,21:30,1992-09-20,23:30,0,1,1,12
1992,,,CHAVES,CURALHA,1992-09-20,20:45,1992-09-20,22:10,2,0,2,12
1992,,,VALPAÇOS,SANFINS,1992-09-20,20:30,1992-09-20,22:50,0,4,4,12
1992,,,SANTA MARIA DA FEIRA,S PAIO DE OLEIROS,1992-09-20,15:45,1992-09-20,16:45,0,0.03,0.03,12
1992,,,SATÃO,ROMÃS,1992-09-20,18:00,1992-09-20,19:20,0,0.5,0.5,12
1992,,,ESTREMOZ,OUTRAS,1992-09-20,12:00,1992-09-20,13:10,0,0.5,0.5,13
1992,,,MURÇA,JOU,1992-09-20,18:05,1992-09-20,19:30,0,0.01,0.01,12
1992,,,MONTALEGRE,SALTO,1992-09-20,14:35,1992-09-20,17:50,1,0,1,12
1992,,,ODEMIRA,PEREIRAS-GARE,1992-09-20,16:30,1992-09-21,1:00,44.5,0,44.5,12
1992,,,SEIA,SEIA,1992-09-20,20:40,1992-09-20,21:55,0,0.01,0.01,12
1992,,,SEIA,TORROZELO,1992-09-20,16:40,1992-09-20,16:50,0,0.01,0.01,12
1992,,,SEIA,TORROZELO,1992-09-20,20:30,1992-09-20,21:00,0,0.01,0.01,12
1992,,,SERNANCELHE,CHOSENDO,1992-09-20,17:25,1992-09-20,19:40,0,0.5,0.5,12
1992,,,SABROSA,SÃO MARTINHO DE ANTAS,1992-09-20,20:40,1992-09-21,0:30,0,2,2,12
1992,,,AGUIAR DA BEIRA,PENA VERDE,1992-09-20,14:43,1992-09-20,15:32,0,0.01,0.01,12
1992,,,SERPA,OUTRAS,1992-09-20,22:30,1992-09-21,3:20,2.5,2.5,5,13
1992,,,FERREIRA DO ALENTEJO,FERREIRA DO ALENTEJO,1992-09-20,20:30,1992-09-20,23:15,0,0.5,0.5,13
1992,,,ODEMIRA,OUTRAS,1992-09-20,16:40,1992-09-21,15:00,1.75,1.75,3.5,12
1992,,,TAVIRA,SANTA CATARINA FONTE DO BISPO,1992-09-20,12:54,1992-09-20,15:14,0,1.5,1.5,12
1992,,,VOUZELA,QUEIRÃ,1992-09-20,19:10,1992-09-20,23:25,2,0,2,12
1992,,,OLIVEIRA DO HOSPITAL,PENALVA DE ALVA,1992-09-20,14:45,1992-09-20,16:30,0.03,0,0.03,12
1992,,,SABROSA,SÃO MARTINHO DE ANTAS,1992-09-20,1:20,1992-09-20,3:45,0,1.5,1.5,12
1992,,,MANGUALDE,LOBELHE DO MATO,1992-09-20,23:10,1992-09-21,0:15,0,0.01,0.01,12
1992,,,TONDELA,SÃO JOÃO DO MONTE,1992-09-20,15:20,1992-09-20,17:00,0,0.01,0.01,12
1992,,,ALIJO,FAVAIOS,1992-09-20,7:00,1992-09-20,8:45,0.5,0.5,1,12
1992,,,OLIVEIRA DO HOSPITAL,PENALVA DE ALVA,1992-09-20,12:00,1992-09-20,13:30,0.03,0,0.03,12
1992,,,VILA REAL,PARADA DE CUNHOS,1992-09-20,18:30,1992-09-20,20:00,0,0.5,0.5,12
1992,,,VIEIRA DO MINHO,VIEIRA DO MINHO,1992-09-19,13:45,1992-09-19,14:10,0,0.01,0.01,12
1992,,,SABROSA,SÃO MARTINHO DE ANTAS,1992-09-19,23:10,1992-09-19,23:55,0,0.5,0.5,12
1992,,,VILA REAL,MATEUS,1992-09-19,23:05,1992-09-19,23:45,0,0.01,0.01,12
1992,,,VALONGO,VALONGO,1992-09-19,17:35,1992-09-19,18:50,0,0.1,0.1,12
1992,,,GONDOMAR,SAO COSME-GONDOMAR,1992-09-19,15:55,1992-09-19,16:55,0,0.05,0.05,12
1992,,,GONDOMAR,SAO COSME-GONDOMAR,1992-09-19,22:45,1992-09-19,23:30,0,0.05,0.05,12
1992,,,CABECEIRAS DE BASTO,CABECEIRAS DE BASTO,1992-09-19,8:40,1992-09-19,10:35,0,1,1,12
1992,,,CABECEIRAS DE BASTO,GONDIAES,1992-09-19,15:30,1992-09-19,20:30,0,8,8,12
1992,,,POMBAL,POMBAL,1992-09-19,18:00,1992-09-19,18:45,0,0.12,0.12,12
1992,,,GUIMARÃES,S PAIO-VIZELA,1992-09-19,15:45,1992-09-19,16:50,0,0.05,0.05,12
1992,,,GUIMARÃES,GONDAR,1992-09-19,15:05,1992-09-19,15:50,0,0.2,0.2,12
1992,,,GUIMARÃES,S TORCATO,1992-09-19,15:10,1992-09-19,17:00,0,0.5,0.5,12
1992,,,GUIMARÃES,PONTE,1992-09-19,20:00,1992-09-19,21:20,0,0.05,0.05,12
1992,,,VILA REAL,ANDRÃES,1992-09-19,22:45,1992-09-19,0:10,0,0.02,0.02,12
1992,,,VILA REAL ST ANTONIO,VILA NOVA DE CACELA,1992-09-19,17:03,1992-09-19,18:35,0,0.5,0.5,12
1992,,,AGUIAR DA BEIRA,PENA VERDE,1992-09-19,20:42,1992-09-20,1:00,0,2.5,2.5,12
1992,,,RIBEIRA DE PENA,CANEDO,1992-09-19,14:20,1992-09-19,18:30,60,0,60,12
1992,,,TORRE DE MONCORVO,ACOREIRA,1992-09-19,14:15,1992-09-19,15:15,0,0.5,0.5,12
1992,,,VILA POUCA DE AGUIAR,VREIA DE JALES,1992-09-19,13:55,1992-09-19,16:00,0.01,0.02,0.03,12
1992,,,VILA REAL,ADOUFE,1992-09-19,9:00,1992-09-19,10:00,0,0.5,0.5,12
1992,,,ALIJO,POPULO,1992-09-19,3:40,1992-09-19,5:45,0.01,0.04,0.05,12
1992,,,MOGADOURO,VILA DE ALA,1992-09-19,19:00,1992-09-19,21:00,0,2,2,12
1992,,,VILA REAL,MOUÇOS,1992-09-19,1:00,1992-09-19,2:10,0,0.5,0.5,12
1992,,,LAMEGO,CAMBRES,1992-09-19,20:25,1992-09-19,21:10,0,0.01,0.01,12
