ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1988,,,ARCOS DE VALDEVEZ,MIRANDA,1988-10-02,20:45,1988-10-02,22:00,1,0,1,12
1988,,,VIANA DO CASTELO,LANHESES,1988-10-02,23:00,1988-10-03,2:45,15,0,15,12
1988,,,PONTE DA BARCA,OUTRAS,1988-10-02,16:00,1988-10-02,19:00,1.5,0,1.5,12
1988,,,PONTE DA BARCA,LAVRADAS,1988-10-02,20:00,1988-10-02,22:00,1,1,2,12
1988,,,PONTE DE LIMA,MOREIRA DO LIMA,1988-10-02,9:45,1988-10-02,10:50,0,0.2,0.2,12
1988,,,PONTE DE LIMA,RIBEIRA,1988-10-02,11:00,1988-10-02,12:15,0.1,0,0.1,12
1988,,,PONTE DE LIMA,OUTRAS,1988-10-02,13:40,1988-10-02,23:45,0.5,0.5,1,12
1988,,,PONTE DE LIMA,OUTRAS,1988-10-02,21:15,1988-10-02,23:45,0.5,0.5,1,12
1988,,,PONTE DE LIMA,OUTRAS,1988-10-02,22:20,1988-10-02,23:45,0.1,0,0.1,12
1988,,,PONTE DA BARCA,TOUVEDO (SÃO LOURENÇO),1988-10-02,14:15,1988-10-02,18:25,0.5,0,0.5,12
1988,,,VILA NOVA DE GAIA,SERZEDO,1988-10-02,20:05,1988-10-02,21:20,0.5,0,0.5,12
1988,,,MARCO DE CANAVEZES,ALPENDURADA E MATOS,1988-10-02,20:40,1988-10-02,22:00,0,1,1,12
1988,,,PAÇOS DE FERREIRA,FREAMUNDE,1988-10-02,16:30,1988-10-02,20:30,0,0.4,0.4,12
1988,,,PENAFIEL,OUTRAS,1988-10-02,16:30,1988-10-02,17:30,1,1,2,12
1988,,,PAREDES,LOUREDO,1988-10-02,18:00,1988-10-02,19:30,0,0.2,0.2,12
1988,,,PAREDES,BALTAR,1988-10-02,23:20,1988-10-03,0:10,0,0.1,0.1,12
1988,,,PAREDES,BALTAR,1988-10-02,15:00,1988-10-02,16:15,0.1,0,0.1,12
1988,,,PAREDES,BALTAR,1988-10-02,21:30,1988-10-02,22:15,0,0.1,0.1,12
1988,,,PAREDES,CETE,1988-10-02,1:55,1988-10-02,4:00,0,0.1,0.1,12
1988,,,PAREDES,CETE,1988-10-02,16:20,1988-10-02,17:30,0,0.1,0.1,12
1988,,,PAREDES,CETE,1988-10-02,17:15,1988-10-02,18:00,0,0.1,0.1,12
1988,,,PENAFIEL,SEBOLIDO,1988-10-02,0:00,1988-10-02,1:15,0,0.1,0.1,12
1988,,,VILA NOVA DE GAIA,SANDIM,1988-10-02,3:10,1988-10-02,4:20,0.2,0,0.2,12
1988,,,PAÇOS DE FERREIRA,FREAMUNDE,1988-10-02,15:20,1988-10-02,16:30,0.1,0,0.1,12
1988,,,VILA NOVA DE GAIA,GRIJO,1988-10-02,22:40,1988-10-03,1:05,1,0,1,12
1988,,,PAÇOS DE FERREIRA,FREAMUNDE,1988-10-02,12:50,1988-10-02,14:15,0,0.1,0.1,12
1988,,,VILA NOVA DE GAIA,OLIVAL,1988-10-02,1:20,1988-10-02,10:20,1,0,1,12
1988,,,VILA NOVA DE GAIA,LEVER,1988-10-02,10:40,1988-10-02,13:00,0,0.1,0.1,12
1988,,,GONDOMAR,VALBOM,1988-10-02,3:13,1988-10-02,4:15,0,0.1,0.1,12
1988,,,GONDOMAR,SAO COSME-GONDOMAR,1988-10-02,20:00,1988-10-02,21:00,0,0.2,0.2,12
1988,,,GONDOMAR,RIO TINTO,1988-10-02,16:45,1988-10-02,18:45,1,0,1,12
1988,,,GONDOMAR,MELRES,1988-10-02,15:00,1988-10-02,19:00,2,0,2,12
1988,,,VALONGO,VALONGO,1988-10-02,12:25,1988-10-02,13:50,0,0.1,0.1,12
1988,,,VALONGO,VALONGO,1988-10-02,21:45,1988-10-02,22:15,0,0.1,0.1,12
1988,,,VILA NOVA DE GAIA,PEDROSO,1988-10-02,10:10,1988-10-02,12:10,0,0.2,0.2,12
1988,,,VILA NOVA DE GAIA,GRIJO,1988-10-02,17:40,1988-10-02,19:50,0,0.2,0.2,12
1988,,,VILA NOVA DE GAIA,GRIJO,1988-10-02,23:35,1988-10-03,1:15,0,0.1,0.1,12
1988,,,VILA NOVA DE GAIA,CANIDELO,1988-10-02,7:30,1988-10-02,8:15,0,0.2,0.2,12
1988,,,VILA NOVA DE GAIA,SANTA MARINHA-V N GAIA,1988-10-02,13:40,1988-10-02,14:40,0.1,0,0.1,12
1988,,,GOUVEIA,FOLGOSINHO,1988-10-02,19:45,1988-10-03,2:05,10,0,10,12
1988,,,FELGUEIRAS,SENDIM,1988-10-02,12:00,1988-10-02,13:40,0,0.8,0.8,12
1988,,,FELGUEIRAS,OUTRAS,1988-10-02,14:10,1988-10-02,14:55,0,1,1,12
1988,,,CELORICO DA BEIRA,CORTIÇO DA SERRA,1988-10-02,4:30,1988-10-02,16:50,0,2,2,12
1988,,,CELORICO DA BEIRA,MESQUITELA,1988-10-02,22:45,1988-10-03,2:25,0,4,4,12
1988,,,FELGUEIRAS,OUTRAS,1988-10-02,15:30,1988-10-02,17:00,0,1,1,12
1988,,,BAIÃO,CAMPELO,1988-10-02,13:00,1988-10-03,16:30,1,1,2,12
1988,,,ODEMIRA,OUTRAS,1988-10-02,13:30,1988-10-02,14:50,1,0,1,12
1988,,,BAIÃO,OUTRAS,1988-10-02,21:00,1988-10-03,1:30,0,10,10,12
1988,,,PAREDES,BALTAR,1988-10-02,8:15,1988-10-02,9:50,0,0.1,0.1,12
1988,,,PAREDES,BALTAR,1988-10-02,11:00,1988-10-02,12:40,0,1,1,12
1988,,,PAREDES,BALTAR,1988-10-02,13:40,1988-10-02,15:40,0,0.2,0.2,12
1988,,,PAREDES,BALTAR,1988-10-02,16:20,1988-10-02,17:00,0,0.1,0.1,12
1988,,,PAÇOS DE FERREIRA,FREAMUNDE,1988-10-02,16:20,1988-10-02,18:15,0,0.1,0.1,12
1988,,,GOUVEIA,RIBAMONDEGO,1988-10-02,17:15,1988-10-02,19:00,0,2,2,12
1988,,,GONDOMAR,OUTRAS,1988-10-02,21:45,1988-10-02,23:01,0,0.1,0.1,12
1988,,,GOUVEIA,NABAIS,1988-10-02,20:30,1988-10-02,21:00,0,0.1,0.1,12
1988,,,GOUVEIA,VILA NOVA DE TAZEM,1988-10-02,23:50,1988-10-03,2:50,0,7,7,12
1988,,,PAREDES,LORDELO,1988-10-02,19:45,1988-10-02,20:45,0,0.1,0.1,12
1988,,,PAREDES,LORDELO,1988-10-02,10:00,1988-10-02,18:00,0,0.5,0.5,12
1988,,,PAREDES,LORDELO,1988-10-02,23:00,1988-10-02,24:00,0,0.2,0.2,12
1988,,,PENAFIEL,PAÇO DE SOUSA,1988-10-02,12:50,1988-10-02,13:45,0.4,0,0.4,12
1988,,,SEIA,SÃO ROMÃO,1988-10-02,13:55,1988-10-02,14:45,0,0.5,0.5,12
1988,,,SEIA,OUTRAS,1988-10-02,14:15,1988-10-02,15:00,0,0.1,0.1,12
1988,,,SEIA,VIDE,1988-10-02,17:45,1988-10-02,20:30,0,3,3,12
1988,,,PENAFIEL,PAÇO DE SOUSA,1988-10-02,18:00,1988-10-02,20:10,0,0.5,0.5,12
1988,,,PAÇOS DE FERREIRA,FREAMUNDE,1988-10-02,8:00,1988-10-02,9:00,0,0.1,0.1,12
1988,,,PAÇOS DE FERREIRA,FREAMUNDE,1988-10-02,12:50,1988-10-02,13:50,0.1,0,0.1,12
1988,,,PAREDES,LORDELO,1988-10-02,6:15,1988-10-02,7:15,0,0.2,0.2,12
1988,,,PAREDES,REBORDOSA,1988-10-02,3:30,1988-10-02,4:50,0,0.5,0.5,12
1988,,,VILA DO CONDE,VILA DO CONDE,1988-10-02,20:10,1988-10-02,20:45,0,0.1,0.1,12
1988,,,VILA DO CONDE,VILA DO CONDE,1988-10-02,20:45,1988-10-02,22:15,0,0.1,0.1,12
1988,,,VILA DO CONDE,VILA DO CONDE,1988-10-02,21:00,1988-10-02,22:15,0,0.1,0.1,12
1988,,,VILA DO CONDE,VILA DO CONDE,1988-10-02,23:05,1988-10-03,0:25,0,0.1,0.1,12
1988,,,MAIA,MOREIRA,1988-10-02,1:00,1988-10-02,2:30,0,0.1,0.1,12
1988,,,MAIA,MOREIRA,1988-10-02,7:00,1988-10-02,13:30,0,0.1,0.1,12
1988,,,MAIA,OUTRAS,1988-10-02,14:10,1988-10-02,14:30,0,0.1,0.1,12
1988,,,MAIA,AVIOSO (SÃO PEDRO),1988-10-02,7:20,1988-10-02,9:20,0,0.3,0.3,12
1988,,,MAIA,FOLGOSA,1988-10-02,18:15,1988-10-02,19:25,0,0.1,0.1,12
1988,,,MAIA,AGUAS SANTAS,1988-10-02,13:30,1988-10-02,14:30,0,0.1,0.1,12
1988,,,MATOSINHOS,LEÇA DO BAILIO,1988-10-02,15:00,1988-10-02,15:25,0,0.1,0.1,12
1988,,,PAREDES,CETE,1988-10-02,16:20,1988-10-02,17:15,0,0.5,0.5,12
1988,,,VILA NOVA DE GAIA,VALADARES,1988-10-02,16:30,1988-10-02,17:20,0,0.1,0.1,12
1988,,,PAREDES,CETE,1988-10-02,15:45,1988-10-02,20:45,0.1,0,0.1,12
1988,,,VILA DO CONDE,ARVORE,1988-10-02,15:00,1988-10-02,15:55,0,0.1,0.1,12
1988,,,PAREDES,REBORDOSA,1988-10-02,6:15,1988-10-02,7:25,0,0.1,0.1,12
1988,,,PAREDES,REBORDOSA,1988-10-02,6:40,1988-10-02,7:45,0,0.8,0.8,12
1988,,,PAREDES,REBORDOSA,1988-10-02,12:00,1988-10-02,14:15,0,0.5,0.5,12
1988,,,PAREDES,REBORDOSA,1988-10-02,15:15,1988-10-02,16:00,0,5,5,12
1988,,,PAREDES,REBORDOSA,1988-10-02,6:15,1988-10-02,7:25,0,0.8,0.8,12
1988,,,PAREDES,REBORDOSA,1988-10-02,16:10,1988-10-02,17:00,0,5,5,12
1988,,,PAREDES,REBORDOSA,1988-10-02,17:10,1988-10-02,18:50,0,5,5,12
1988,,,PAÇOS DE FERREIRA,PAÇOS DE FERREIRA,1988-10-02,13:20,1988-10-02,15:30,0,0.2,0.2,12
1988,,,PAÇOS DE FERREIRA,MODELOS,1988-10-02,0:00,1988-10-02,3:20,0,1,1,12
1988,,,PENAFIEL,SEBOLIDO,1988-10-02,0:15,1988-10-02,3:30,0,0.4,0.4,12
1988,,,TERRAS DE BOURO,COVIDE,1988-10-02,21:15,1988-10-03,0:40,0,5,5,12
1988,,,TERRAS DE BOURO,OUTRAS,1988-10-02,17:05,1988-10-02,18:30,0,0.1,0.1,12
1988,,,PAREDES,CETE,1988-10-02,17:20,1988-10-02,18:10,0,0.1,0.1,12
1988,,,ALMEIDA,CASTELO MENDO,1988-10-02,18:12,1988-10-02,23:00,1,1,2,12
1988,,,PAREDES,LORDELO,1988-10-02,19:00,1988-10-02,20:00,0.1,0,0.1,12
1988,,,GONDOMAR,SAO COSME-GONDOMAR,1988-10-02,20:15,1988-10-02,21:30,0,0.2,0.2,12
1988,,,GONDOMAR,SAO COSME-GONDOMAR,1988-10-02,6:10,1988-10-02,6:55,0,0.1,0.1,12
1988,,,GONDOMAR,SAO COSME-GONDOMAR,1988-10-02,1:00,1988-10-02,2:35,0,0.1,0.1,12
1988,,,GONDOMAR,SAO COSME-GONDOMAR,1988-10-02,12:20,1988-10-02,13:05,0,0.2,0.2,12
1988,,,POVOA DE VARZIM,POVOA DE VARZIM,1988-10-02,0:58,1988-10-02,2:00,0,0.2,0.2,12
1988,,,POVOA DE VARZIM,POVOA DE VARZIM,1988-10-02,22:28,1988-10-02,23:30,0,0.2,0.2,12
1988,,,POVOA DE VARZIM,POVOA DE VARZIM,1988-10-02,18:08,1988-10-02,18:45,0,0.1,0.1,12
1988,,,SANTO TIRSO,SANTO TIRSO,1988-10-02,11:45,1988-10-02,12:20,0,0.1,0.1,12
1988,,,SANTO TIRSO,MONTE CORDOVA,1988-10-02,15:30,1988-10-02,16:30,0,0.4,0.4,12
1988,,,SANTO TIRSO,SANTO TIRSO,1988-10-02,1:50,1988-10-02,2:30,0,2,2,12
1988,,,SANTO TIRSO,MONTE CORDOVA,1988-10-02,16:30,1988-10-02,18:00,0,0.4,0.4,12
1988,,,VILA DO CONDE,FORNELO,1988-10-02,17:30,1988-10-02,19:15,0,0.2,0.2,12
1988,,,SANTO TIRSO,SANTO TIRSO,1988-10-02,19:00,1988-10-02,20:00,0,0.2,0.2,12
1988,,,VILA DO CONDE,FORNELO,1988-10-02,15:55,1988-10-02,17:30,0,0.2,0.2,12
1988,,,FIG CASTELO RODRIGO,FREIXEDA DO TORRÃO,1988-10-02,12:15,1988-10-02,13:30,0.5,0.5,1,12
1988,,,FIG CASTELO RODRIGO,FREIXEDA DO TORRÃO,1988-10-02,17:30,1988-10-02,18:45,0,1,1,12
1988,,,SABUGAL,VALE DE ESPINHO,1988-10-02,15:00,1988-10-02,17:45,1,1,2,12
1988,,,ALMEIDA,MIDO,1988-10-02,10:46,1988-10-02,18:00,4,0,4,12
1988,,,GUARDA,GUARDA (SÃO VICENTE),1988-10-02,7:51,1988-10-02,9:10,0.5,0.5,1,12
1988,,,SANTO TIRSO,GUIDOES,1988-10-02,15:00,1988-10-02,19:30,0,2,2,12
1988,,,SANTO TIRSO,AGRELA,1988-10-02,16:00,1988-10-02,20:00,0,4,4,12
1988,,,SANTO TIRSO,AGUA LONGA,1988-10-02,12:00,1988-10-02,15:30,0,0.3,0.3,12
1988,,,MATOSINHOS,SÃO MAMEDE DE INFESTA,1988-10-02,22:30,1988-10-02,23:20,0,0.1,0.1,12
1988,,,MATOSINHOS,SÃO MAMEDE DE INFESTA,1988-10-02,13:12,1988-10-02,13:55,0,0.1,0.1,12
1988,,,VILA DO CONDE,RETORTA,1988-10-02,9:45,1988-10-02,11:15,0,0.1,0.1,12
1988,,,VILA DO CONDE,OUTRAS,1988-10-02,13:30,1988-10-02,15:05,0,0.1,0.1,12
1988,,,VILA NOVA DE GAIA,VALADARES,1988-10-02,20:45,1988-10-02,21:15,0,0.1,0.1,12
1988,,,SANTO TIRSO,MONTE CORDOVA,1988-10-02,18:30,1988-10-02,20:00,0,0.3,0.3,12
1988,,,GUIMARÃES,COSTA,1988-10-02,10:55,1988-10-02,12:45,0,0.5,0.5,12
1988,,,LOUSADA,SOUSELA,1988-10-02,0:30,1988-10-02,1:45,0,0.6,0.6,12
1988,,,PAÇOS DE FERREIRA,FRAZÃO,1988-10-02,14:30,1988-10-02,15:00,0,0.1,0.1,12
1988,,,PAÇOS DE FERREIRA,FRAZÃO,1988-10-02,13:40,1988-10-02,14:20,0,0.4,0.4,12
1988,,,FAFE,FAFE,1988-10-02,13:00,1988-10-02,15:00,0,1,1,12
1988,,,FAFE,FAFE,1988-10-02,12:00,1988-10-02,13:00,0,1,1,12
1988,,,VIEIRA DO MINHO,VIEIRA DO MINHO,1988-10-02,13:30,1988-10-02,17:20,0,2,2,12
1988,,,CELORICO DE BASTO,ARNOIA,1988-10-02,11:45,1988-10-02,12:30,0,0.1,0.1,12
1988,,,VILA NOVA DE GAIA,SANDIM,1988-10-02,2:55,1988-10-02,4:10,0.1,0,0.1,12
1988,,,GOUVEIA,RIO TORTO,1988-10-02,1:15,1988-10-02,3:15,0,2,2,12
1988,,,GUIMARÃES,OUTRAS,1988-10-02,12:20,1988-10-02,18:30,0,2,2,12
1988,,,GUIMARÃES,S MARTINHO-CANDOSO,1988-10-02,15:05,1988-10-02,17:00,0,0.6,0.6,12
1988,,,GUIMARÃES,OUTRAS,1988-10-02,11:25,1988-10-02,12:35,0,0.3,0.3,12
1988,,,GUIMARÃES,OUTRAS,1988-10-02,9:10,1988-10-02,11:00,0,1,1,12
1988,,,LOUSADA,SOUSELA,1988-10-02,22:15,1988-10-02,23:00,0,0.2,0.2,12
1988,,,BARCELOS,BARCELOS,1988-10-02,17:00,1988-10-02,19:45,0,1,1,12
1988,,,PENAMACOR,PENAMACOR,1988-10-02,11:30,1988-10-02,14:40,0.5,0.5,1,12
1988,,,CASTELO BRANCO,CASTELO BRANCO,1988-10-02,14:30,1988-10-02,15:15,0,0.1,0.1,12
1988,,,PENAMACOR,OUTRAS,1988-10-02,15:15,1988-10-02,18:20,1,0,1,12
1988,,,CASTELO BRANCO,OUTRAS,1988-10-02,20:45,1988-10-02,23:55,2,1,3,12
1988,,,TERRAS DE BOURO,OUTRAS,1988-10-02,22:20,1988-10-02,23:15,0,0.1,0.1,12
1988,,,GUIMARÃES,S TORCATO,1988-10-02,3:30,1988-10-02,4:45,0,0.1,0.1,12
1988,,,SÃO BRAS DE ALPORTEL,SÃO BRAS DE ALPORTEL,1988-10-02,11:55,1988-10-02,13:00,0,0.1,0.1,12
1988,,,MARCO DE CANAVEZES,SOALHÃES,1988-10-02,15:35,1988-10-02,17:30,0,1,1,12
1988,,,COVILHÃ,PERABOA,1988-10-02,15:10,1988-10-02,17:10,0.5,0.5,1,12
1988,,,VILA NOVA DE FOZ COA,SEBADELHE,1988-10-02,7:45,1988-10-02,10:00,0,0.5,0.5,12
1988,,,SANTO TIRSO,CAMPO (SÃO MARTINHO),1988-10-02,12:30,1988-10-02,13:00,0,0.1,0.1,12
1988,,,LOUSADA,LUSTOSA,1988-10-02,0:25,1988-10-02,2:15,0,0.1,0.1,12
1988,,,MAIA,AGUAS SANTAS,1988-10-02,17:45,1988-10-02,18:55,0,0.1,0.1,12
1988,,,GUIMARÃES,S SALVADOR-SOUTO,1988-10-02,11:35,1988-10-02,16:00,0,1,1,12
1988,,,PENALVA DO CASTELO,TRANCOZELOS,1988-10-02,16:05,1988-10-02,17:10,0,0.1,0.1,12
1988,,,MARCO DE CANAVEZES,SOALHÃES,1988-10-02,5:00,1988-10-02,7:45,0,5,5,12
1988,,,BARCELOS,BARCELOS,1988-10-02,11:02,1988-10-02,13:35,0,1.6,1.6,12
1988,,,FUNDÃO,ATALAIA DO CAMPO,1988-10-02,1:45,1988-10-02,5:00,0.5,0,0.5,12
1988,,,AMARANTE,LOMBA,1988-10-02,2:50,1988-10-02,3:50,0,0.5,0.5,12
1988,,,BELMONTE,CARIA,1988-10-02,15:10,1988-10-02,17:10,0.5,0.5,1,12
1988,,,GUIMARÃES,OUTRAS,1988-10-02,21:05,1988-10-02,22:40,0,0.2,0.2,12
1988,,,GUIMARÃES,OUTRAS,1988-10-02,0:45,1988-10-02,4:40,0,2,2,12
1988,,,BARCELOS,BARCELOS,1988-10-02,15:00,1988-10-02,15:50,0,0.3,0.3,12
1988,,,BRAGA,S MAMEDE-ESTE,1988-10-02,23:00,1988-10-02,24:00,0,11,11,12
1988,,,FUNDÃO,TELHADO,1988-10-02,13:00,1988-10-02,14:30,0.5,0,0.5,12
1988,,,MARCO DE CANAVEZES,VILA BOA DO BISPO,1988-10-02,5:30,1988-10-02,8:30,0,1,1,12
1988,,,MARCO DE CANAVEZES,OUTRAS,1988-10-02,7:48,1988-10-02,10:50,0,2,2,12
1988,,,BRAGA,S VICENTE-BRAGA,1988-10-02,14:30,1988-10-02,14:50,0,0.8,0.8,12
1988,,,BRAGA,OUTRAS,1988-10-02,16:55,1988-10-02,19:40,0,3,3,12
1988,,,BARCELOS,BARCELOS,1988-10-02,18:30,1988-10-02,19:40,0,0.1,0.1,12
1988,,,MARCO DE CANAVEZES,SOALHÃES,1988-10-02,11:40,1988-10-02,14:30,0,2,2,12
1988,,,MARCO DE CANAVEZES,TABUADO,1988-10-02,13:40,1988-10-02,15:10,0,4,4,12
1988,,,POVOA DE LANHOSO,OUTRAS,1988-10-02,11:45,1988-10-02,12:39,0,1,1,12
1988,,,BARCELOS,BARCELOS,1988-10-02,10:30,1988-10-02,11:30,0,1,1,12
1988,,,COVILHÃ,ORJAIS,1988-10-02,15:30,1988-10-02,18:45,1,0.5,1.5,12
1988,,,FELGUEIRAS,VILA COVA DE LIXA,1988-10-02,0:20,1988-10-02,1:15,0,0.1,0.1,12
1988,,,AMARANTE,ABOIM,1988-10-02,15:00,1988-10-02,16:00,0.5,0,0.5,12
1988,,,MARCO DE CANAVEZES,SANDE,1988-10-02,1:05,1988-10-02,4:30,0,5,5,12
1988,,,CASCAIS,ALCABIDECHE,1988-10-02,9:43,1988-10-02,13:10,0,3,3,12
1988,,,GOUVEIA,RIO TORTO,1988-10-02,1:15,1988-10-02,16:20,0,8,8,12
1988,,,SANTO TIRSO,NEGRELOS (SÃO TOME),1988-10-01,0:45,1988-10-01,2:00,0,0.1,0.1,12
1988,,,MAFRA,ENXARA DO BISPO,1988-10-01,14:26,1988-10-01,15:35,0,0.2,0.2,12
1988,,,SANTO TIRSO,SÃO SALVADOR DO CAMPO,1988-10-01,16:00,1988-10-01,17:30,0,0.5,0.5,12
1988,,,SANTO TIRSO,COUTO (SANTA CRISTINA),1988-10-01,11:30,1988-10-01,18:45,0,2,2,12
1988,,,SANTO TIRSO,OUTRAS,1988-10-01,16:00,1988-10-01,17:15,0,0.1,0.1,12
1988,,,SANTO TIRSO,OUTRAS,1988-10-01,13:20,1988-10-01,14:30,0,0.2,0.2,12
1988,,,SANTO TIRSO,AGUA LONGA,1988-10-01,14:00,1988-10-02,5:03,200,0,200,12
1988,,,PORTO,PARANHOS,1988-10-01,16:35,1988-10-01,17:40,0,0.1,0.1,12
1988,,,SANTO TIRSO,VILARINHO,1988-10-01,21:30,1988-10-02,0:30,0,5,5,12
1988,,,ALENQUER,CABANAS DE TORRES,1988-10-01,8:50,1988-10-01,13:00,2,1,3,12
1988,,,ALENQUER,ABRIGADA,1988-10-01,21:00,1988-10-02,1:00,0,4,4,12
1988,,,SANTO TIRSO,AGRELA,1988-10-01,17:30,1988-10-01,20:30,0.2,0,0.2,12
1988,,,SANTO TIRSO,CAMPO (SÃO MARTINHO),1988-10-01,4:00,1988-10-01,5:30,0,0.1,0.1,12
1988,,,PAREDES,RECAREI,1988-10-01,8:10,1988-10-01,9:10,0,0.1,0.1,12
1988,,,PORTO,LORDELO DO DOURO,1988-10-01,1:35,1988-10-01,2:30,0,0.1,0.1,12
1988,,,MAFRA,OUTRAS,1988-10-01,11:00,1988-10-01,15:39,0,0.1,0.1,12
1988,,,MAFRA,MILHARADO,1988-10-01,22:40,1988-10-02,0:15,0,0.1,0.1,12
1988,,,MAFRA,MALVEIRA,1988-10-01,22:30,1988-10-01,22:55,0,0.1,0.1,12
1988,,,MAFRA,OUTRAS,1988-10-01,19:55,1988-10-01,22:00,0,0.3,0.3,12
1988,,,PORTO,BONFIM,1988-10-01,6:27,1988-10-01,7:15,0,0.1,0.1,12
1988,,,MAFRA,OUTRAS,1988-10-01,7:30,1988-10-01,11:45,0,4,4,12
1988,,,PORTO,RAMALDE,1988-10-01,12:00,1988-10-01,13:00,0,0.1,0.1,12
1988,,,MAFRA,OUTRAS,1988-10-01,18:30,1988-10-01,21:30,0,0.5,0.5,12
1988,,,MAFRA,OUTRAS,1988-10-01,16:35,1988-10-01,18:10,0,0.4,0.4,12
1988,,,MAFRA,OUTRAS,1988-10-01,13:50,1988-10-01,16:45,0,1,1,12
1988,,,MAFRA,OUTRAS,1988-10-01,13:45,1988-10-01,15:45,0,0.5,0.5,12
1988,,,PORTO,PARANHOS,1988-10-01,1:35,1988-10-01,2:35,0,0.1,0.1,12
1988,,,SANTO TIRSO,OUTRAS,1988-10-01,2:08,1988-10-01,3:00,0,0.1,0.1,12
1988,,,MAFRA,ENXARA DO BISPO,1988-10-01,9:30,1988-10-01,10:00,0,0.1,0.1,12
1988,,,PORTO,CAMPANHÃ,1988-10-01,10:12,1988-10-01,13:30,0,0.1,0.1,12
1988,,,GONDOMAR,SÃO PEDRO DA COVA,1988-10-01,4:15,1988-10-01,9:15,2,2,4,12
1988,,,VILA NOVA DE GAIA,GRIJO,1988-10-01,16:00,1988-10-01,16:45,0,0.1,0.1,12
1988,,,VILA NOVA DE GAIA,OLIVEIRA DO DOURO,1988-10-01,17:40,1988-10-01,18:10,0,0.1,0.1,12
1988,,,VILA NOVA DE GAIA,PEDROSO,1988-10-01,20:55,1988-10-01,21:30,0,0.1,0.1,12
1988,,,VILA NOVA DE GAIA,GRIJO,1988-10-01,21:30,1988-10-01,22:45,1,0,1,12
1988,,,VILA NOVA DE GAIA,VILAR DE ANDORINHO,1988-10-01,22:55,1988-10-01,23:35,0,0.1,0.1,12
1988,,,VALONGO,SOBRADO,1988-10-01,10:20,1988-10-01,14:10,0,0.1,0.1,12
1988,,,VALONGO,OUTRAS,1988-10-01,21:00,1988-10-01,21:25,0,0.1,0.1,12
1988,,,GONDOMAR,VALBOM,1988-10-01,11:15,1988-10-01,11:35,0,0.1,0.1,12
1988,,,GONDOMAR,VALBOM,1988-10-01,17:30,1988-10-01,17:55,0,0.1,0.1,12
1988,,,PAREDES,CETE,1988-10-01,1:50,1988-10-01,2:20,0,0.1,0.1,12
1988,,,GONDOMAR,RIO TINTO,1988-10-01,2:20,1988-10-01,3:20,0,0.1,0.1,12
1988,,,VOUZELA,PAÇOS DE  VILHARIGUES,1988-10-01,13:50,1988-10-01,15:30,0.3,0.2,0.5,12
1988,,,GONDOMAR,SÃO PEDRO DA COVA,1988-10-01,12:20,1988-10-01,14:20,1,0,1,12
1988,,,GONDOMAR,SÃO PEDRO DA COVA,1988-10-01,18:00,1988-10-01,19:00,0,0.1,0.1,12
1988,,,LOUSÃ,LOUSÃ,1988-10-01,10:15,1988-10-01,11:00,0.1,0.1,0.2,12
1988,,,ARGANIL,POMBEIRO DA BEIRA,1988-10-01,8:40,1988-10-01,10:40,0.1,0.1,0.2,12
1988,,,TABUA,TABUA,1988-10-01,20:10,1988-10-01,20:40,0.1,0.1,0.2,12
1988,,,TABUA,SÃO JOÃO DA BOAVISTA,1988-10-01,20:40,1988-10-01,22:40,0.1,0.1,0.2,12
1988,,,OLIVEIRA DO HOSPITAL,OLIVEIRA DO HOSPITAL,1988-10-01,9:15,1988-10-01,11:30,0.1,0.1,0.2,12
1988,,,OLIVEIRA DO HOSPITAL,PENALVA DE ALVA,1988-10-01,10:15,1988-10-01,11:30,0,0.1,0.1,12
1988,,,FIGUEIRA DA FOZ,BRENHA,1988-10-01,13:10,1988-10-01,15:50,0,0.1,0.1,12
1988,,,GONDOMAR,VALBOM,1988-10-01,18:50,1988-10-01,19:00,0,0.1,0.1,12
1988,,,PAREDES,RECAREI,1988-10-01,2:10,1988-10-01,6:30,0,3,3,12
1988,,,LOUSADA,LUSTOSA,1988-10-01,9:15,1988-10-01,10:30,0.3,0,0.3,12
1988,,,LOUSADA,OUTRAS,1988-10-01,16:40,1988-10-01,17:40,0,0.5,0.5,12
1988,,,AMARANTE,AMARANTE (SÃO GONÇALO),1988-10-01,12:25,1988-10-01,13:25,0,0.2,0.2,12
1988,,,AMARANTE,MANCELOS,1988-10-01,6:40,1988-10-01,7:45,0,0.3,0.3,12
1988,,,BOMBARRAL,ROLIÇA,1988-10-01,19:00,1988-10-01,20:15,0.2,0,0.2,12
1988,,,PORTO DE MOS,SÃO BENTO,1988-10-01,17:15,1988-10-01,20:40,0,3,3,12
1988,,,POMBAL,ALMAGREIRA,1988-10-01,13:20,1988-10-01,14:00,0.5,0,0.5,12
1988,,,POMBAL,SANTIAGO DE LITEM,1988-10-01,14:00,1988-10-01,16:00,0.8,0,0.8,12
1988,,,POMBAL,POMBAL,1988-10-01,13:30,1988-10-01,14:00,0.3,0,0.3,12
1988,,,VILA NOVA DE GAIA,GRIJO,1988-10-01,13:20,1988-10-01,14:30,0,0.1,0.1,12
1988,,,VILA NOVA DE PAIVA,TOURO,1988-10-01,22:10,1988-10-02,24:00,0,0.1,0.1,12
