ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1982,,,VIANA DO CASTELO,OUTRAS,1982-08-16,13:00,1982-08-16,15:00,0,0.1,0.1,12
1982,,,VILA NOVA CERVEIRA,OUTRAS,1982-08-16,11:04,1982-08-16,12:40,0,0.1,0.1,12
1982,,,LOUSÃ,SERPINS,1982-08-16,23:45,1982-08-17,0:30,0.1,0,0.1,10
1982,,,MONTEMOR-O-VELHO,VERRIDE,1982-08-16,14:10,1982-08-16,15:45,5,0,5,10
1982,,,FIGUEIRA DA FOZ,VILA VERDE,1982-08-16,13:25,1982-08-16,15:30,5,0,5,12
1982,,,ALMEIDA,OUTRAS,1982-08-16,12:15,1982-08-16,14:15,0,3,3,12
1982,,,AVEIRO,OUTRAS,1982-08-16,15:30,1982-08-16,18:30,2,0,2,12
1982,,,ALANDROAL,OUTRAS,1982-08-16,9:15,1982-08-16,10:30,0,0.3,0.3,12
1982,,,SETUBAL,OUTRAS,1982-08-16,13:30,1982-08-16,20:30,0,2.5,2.5,12
1982,,,MURÇA,JOU,1982-08-16,21:15,1982-08-17,0:15,3,0,3,12
1982,,,CHAVES,OUTRAS,1982-08-16,15:35,1982-08-16,16:44,0,0.1,0.1,12
1982,,,SANTO TIRSO,OUTRAS,1982-08-16,15:30,1982-08-16,18:30,0.9,0,0.9,12
1982,,,SEIA,SÃO ROMÃO,1982-08-16,15:00,1982-08-16,17:20,2,0,2,12
1982,,,CRATO,OUTRAS,1982-08-16,10:30,1982-08-16,12:30,0,0.5,0.5,12
1982,,,TRANCOSO,POVOA DO CONCELHO,1982-08-16,12:45,1982-08-18,1:30,30,20,50,12
1982,,,OBIDOS,OUTRAS,1982-08-16,13:40,1982-08-16,14:40,0,2,2,12
1982,,,FIGUEIRO DOS VINHOS,AREGA,1982-08-16,20:00,1982-08-17,2:30,50,0,50,10
1982,,,GUARDA,OUTRAS,1982-08-16,11:10,1982-08-16,12:20,0.1,0,0.1,12
1982,,,GUIMARÃES,OUTRAS,1982-08-16,16:00,1982-08-16,17:10,0,0.3,0.3,12
1982,,,SINTRA,OUTRAS,1982-08-16,13:30,1982-08-16,14:30,0,1,1,12
1982,,,VILA VERDE,VILA VERDE,1982-08-16,17:20,1982-08-16,21:00,0,0.1,0.1,12
1982,,,AMARES,OUTRAS,1982-08-16,13:45,1982-08-16,15:45,0,0.1,0.1,12
1982,,,ARCOS DE VALDEVEZ,SOAJO,1982-08-16,16:45,1982-08-16,18:05,0,0.5,0.5,12
1982,,,SERTÃ,SERTÃ,1982-08-16,14:00,1982-08-16,14:50,0.1,0,0.1,12
1982,,,POMBAL,OUTRAS,1982-08-16,16:25,1982-08-16,17:25,0.2,0,0.2,12
1982,,,BARREIRO,OUTRAS,1982-08-16,17:00,1982-08-16,20:25,0,0.1,0.1,12
1982,,,BRAGANÇA,RIO DE ONOR,1982-08-16,15:30,1982-08-16,18:30,3,30,33,12
1982,,,CASTELO DE VIDE,OUTRAS,1982-08-16,15:30,1982-08-16,17:30,0.1,0,0.1,12
1982,,,VALENÇA,SILVA,1982-08-16,11:40,1982-08-16,12:40,0,0.3,0.3,12
1982,,,VILA POUCA DE AGUIAR,OUTRAS,1982-08-16,14:20,1982-08-16,16:00,0,0.1,0.1,12
1982,,,ARCOS DE VALDEVEZ,LOUREDA,1982-08-16,13:29,1982-08-16,16:00,1,0,1,1
1982,,,BAIÃO,OUTRAS,1982-08-16,15:20,1982-08-16,19:20,0,3,3,12
1982,,,MELGAÇO,OUTRAS,1982-08-16,17:30,1982-08-16,19:30,0,0.5,0.5,12
1982,,,MESÃO FRIO,OUTRAS,1982-08-16,15:50,1982-08-16,16:50,0,0.1,0.1,12
1982,,,BRAGANÇA,OUTRAS,1982-08-16,20:15,1982-08-17,1:15,5,0,5,12
1982,,,MONÇAO,OUTRAS,1982-08-16,19:20,1982-08-16,21:20,0,0.1,0.1,12
1982,,,ESTREMOZ,OUTRAS,1982-08-16,13:10,1982-08-16,15:20,0,0.2,0.2,12
1982,,,MIRANDELA,FRANCO,1982-08-16,15:00,1982-08-16,24:00,50,0,50,12
1982,,,PENELA,CUMEEIRA,1982-08-16,18:15,1982-08-16,19:10,1,0,1,1
1982,,,ALCANENA,OUTRAS,1982-08-16,17:00,1982-08-16,20:00,1,0,1,12
1982,,,VILA NOVA DE GAIA,OUTRAS,1982-08-16,12:30,1982-08-16,14:30,0,1,1,12
1982,,,AMARANTE,OUTRAS,1982-08-15,17:30,1982-08-15,19:30,1,0,1,12
1982,,,COVILHÃ,OUTRAS,1982-08-15,12:00,1982-08-15,14:20,1,0,1,12
1982,,,VALENÇA,GONDOMIL,1982-08-15,16:40,1982-08-15,18:20,0,1,1,1
1982,,,VOUZELA,VOUZELA,1982-08-15,21:30,1982-08-15,22:15,0,0.1,0.1,12
1982,,,MOURA,OUTRAS,1982-08-15,16:30,1982-08-15,18:30,0.3,1,1.3,12
1982,,,MONTEMOR-O-NOVO,OUTRAS,1982-08-15,18:00,1982-08-15,24:00,0.5,3.5,4,12
1982,,,S JOÃO DA PESQUEIRA,OUTRAS,1982-08-15,13:20,1982-08-15,15:20,0,3,3,12
1982,,,FUNDÃO,OUTRAS,1982-08-15,12:00,1982-08-15,13:30,1,0,1,12
1982,,,PAREDES,OUTRAS,1982-08-15,16:00,1982-08-15,22:00,0.2,0,0.2,12
1982,,,MURÇA,CARVA,1982-08-15,11:00,1982-08-15,20:00,10,40,50,12
1982,,,ALVAIAZERE,ALVAIAZERE,1982-08-15,21:30,1982-08-15,22:00,0.6,0,0.6,12
1982,,,VILA POUCA DE AGUIAR,TELOES,1982-08-15,14:30,1982-08-15,17:30,1,0,1,12
1982,,,VILA POUCA DE AGUIAR,TRESMINAS,1982-08-15,9:00,1982-08-15,12:00,3,0,3,12
1982,,,CHAVES,OUTRAS,1982-08-15,11:00,1982-08-15,13:20,0,1.5,1.5,12
1982,,,NELAS,CANAS DE SENHORIM,1982-08-15,16:40,1982-08-15,23:00,4,0,4,12
1982,,,MONDIM DE BASTO,OUTRAS,1982-08-15,14:30,1982-08-15,17:30,0,0.1,0.1,12
1982,,,LEIRIA,OUTRAS,1982-08-15,16:20,1982-08-15,17:20,1,0,1,12
1982,,,MONTALEGRE,OUTRAS,1982-08-15,17:00,1982-08-15,19:00,0,3,3,12
1982,,,VOUZELA,QUEIRÃ,1982-08-15,16:43,1982-08-15,18:28,0.5,0,0.5,12
1982,,,POMBAL,ALBERGARIA DOS DOZE,1982-08-15,21:00,1982-08-15,23:30,0.1,0,0.1,12
1982,,,POMBAL,POMBAL,1982-08-15,21:00,1982-08-15,22:45,0.1,0,0.1,12
1982,,,PENAMACOR,OUTRAS,1982-08-15,14:00,1982-08-15,18:20,0,6,6,12
1982,,,SABUGAL,SOUTO,1982-08-15,14:20,1982-08-15,20:15,20,100,120,12
1982,,,OLIVEIRA DO BAIRRO,OUTRAS,1982-08-15,13:00,1982-08-15,15:00,1,0,1,12
1982,,,SANTA COMBA DÃO,OUTRAS,1982-08-15,17:15,1982-08-15,19:15,0.6,0,0.6,12
1982,,,POMBAL,MATA MOURISCA,1982-08-15,4:00,1982-08-15,5:00,0.1,0,0.1,12
1982,,,OLIVEIRA DE FRADES,OUTRAS,1982-08-15,15:10,1982-08-15,15:30,0.3,0.1,0.4,12
1982,,,PORTALEGRE,OUTRAS,1982-08-15,12:30,1982-08-15,13:30,0,0.5,0.5,12
1982,,,TONDELA,NANDUFE,1982-08-15,16:05,1982-08-15,17:00,0.5,0,0.5,12
1982,,,SILVES,OUTRAS,1982-08-15,17:15,1982-08-15,18:15,0,0.5,0.5,12
1982,,,TRANCOSO,TAMANHOS,1982-08-15,15:45,1982-08-15,19:20,25,50,75,12
1982,,,GUARDA,OUTRAS,1982-08-15,11:20,1982-08-15,12:20,0.7,0,0.7,12
1982,,,VILA NOVA DE POIARES,SÃO MIGUEL DE POIARES,1982-08-15,18:00,1982-08-15,19:00,1,0,1,12
1982,,,BOTICAS,OUTRAS,1982-08-15,11:30,1982-08-15,13:00,0,0.1,0.1,12
1982,,,OBIDOS,OUTRAS,1982-08-15,12:30,1982-08-15,20:30,0,15,15,12
1982,,,ALVAIAZERE,REGO DA MURTA,1982-08-15,23:00,1982-08-15,23:30,1,0,1,12
1982,,,MARINHA GRANDE,OUTRAS,1982-08-15,16:30,1982-08-15,19:30,0,2,2,12
1982,,,CASTANHEIRA DE PERA,CASTANHEIRA DE PERA,1982-08-15,21:57,1982-08-15,23:00,0.1,0,0.1,10
1982,,,MANGUALDE,MOIMENTA DE MACEIRA DÃO,1982-08-15,18:20,1982-08-15,18:45,0.1,0,0.1,12
1982,,,SANTAREM,OUTRAS,1982-08-15,16:30,1982-08-15,17:30,0,1,1,12
1982,,,CASTRO DAIRE,PARADA DE ESTER,1982-08-15,15:45,1982-08-16,6:00,25,30,55,12
1982,,,CASTRO DAIRE,PARADA DE ESTER,1982-08-15,20:00,1982-08-16,10:00,10,5,15,12
1982,,,ANSIÃO,ANSIÃO,1982-08-15,17:35,1982-08-15,19:00,0,1,1,10
1982,,,MONTEMOR-O-VELHO,VERRIDE,1982-08-15,16:45,1982-08-15,20:00,25,0,25,10
1982,,,GOLEGÃ,OUTRAS,1982-08-15,17:30,1982-08-15,19:30,1,0,1,12
1982,,,MONÇÃO,MERUFE,1982-08-15,23:20,1982-08-16,2:38,0,2,2,10
1982,,,CONDEIXA-A-NOVA,OUTRAS,1982-08-15,19:20,1982-08-15,21:20,0.5,0,0.5,12
1982,,,LOUSÃ,SERPINS,1982-08-15,11:15,1982-08-15,12:15,0.2,0,0.2,12
1982,,,LOUSÃ,LOUSÃ,1982-08-15,14:30,1982-08-15,14:40,0.1,0,0.1,10
1982,,,MIRANDELA,OUTRAS,1982-08-15,12:00,1982-08-15,19:00,0,1.2,1.2,12
1982,,,COIMBRA,OUTRAS,1982-08-15,18:20,1982-08-15,20:10,0,0.3,0.3,12
1982,,,RIBEIRA DE PENA,SANTO ALEIXO DE ALEM TAMEGA,1982-08-15,12:25,1982-08-15,18:40,0.4,0,0.4,12
1982,,,LOUSÃ,VILARINHO,1982-08-15,16:20,1982-08-15,16:30,0.1,0,0.1,10
1982,,,MIRANDA DO CORVO,LAMAS,1982-08-15,14:00,1982-08-15,15:30,4.5,0,4.5,10
1982,,,PENAMACOR,OUTRAS,1982-08-15,16:30,1982-08-15,21:00,0,5,5,12
1982,,,RIBEIRA DE PENA,SANTO ALEIXO DE ALEM TAMEGA,1982-08-15,12:25,1982-08-15,18:40,0.1,0,0.1,12
1982,,,ALVAIAZERE,PUSSOS,1982-08-15,15:00,1982-08-15,17:36,25,0,25,12
1982,,,ARGANIL,SECARIAS,1982-08-15,11:00,1982-08-16,0:25,0.1,0,0.1,10
1982,,,VINHAIS,OUTRAS,1982-08-15,11:00,1982-08-15,13:00,0,5,5,12
1982,,,MONTALEGRE,OUTRAS,1982-08-15,17:00,1982-08-15,20:00,0,0.1,0.1,12
1982,,,VILA NOVA DE POIARES,SÃO MIGUEL DE POIARES,1982-08-15,18:30,1982-08-15,20:00,1,0,1,12
1982,,,LOURES,OUTRAS,1982-08-15,17:00,1982-08-15,18:00,0,0.8,0.8,12
1982,,,TABUA,VILA NOVA DE OLIVEIRINHA,1982-08-15,3:00,1982-08-15,4:01,0.1,0,0.1,10
1982,,,VIANA DO CASTELO,OUTRAS,1982-08-15,17:30,1982-08-15,20:40,0.1,0,0.1,12
1982,,,VALPAÇOS,CARRAZEDO DE MONTENEGRO,1982-08-15,14:15,1982-08-15,24:00,0,20,20,12
1982,,,VILA REAL,OUTRAS,1982-08-15,17:20,1982-08-15,18:40,0,0.1,0.1,12
1982,,,OLIVEIRA DO HOSPITAL,OUTRAS,1982-08-15,17:20,1982-08-15,19:20,0.2,0,0.2,12
1982,,,VILA NOVA DE POIARES,POIARES (SANTO ANDRE),1982-08-15,19:09,1982-08-15,19:30,0.2,0,0.2,12
1982,,,ALFANDEGA DA FE,OUTRAS,1982-08-14,15:00,1982-08-14,17:30,0,0.1,0.1,12
1982,,,ALFANDEGA DA FE,OUTRAS,1982-08-14,14:00,1982-08-14,22:00,0,0.8,0.8,12
1982,,,ALENQUER,OUTRAS,1982-08-14,13:00,1982-08-14,20:00,20,0,20,10
1982,,,MONTEMOR-O-VELHO,ABRUNHEIRA,1982-08-14,22:00,1982-08-14,23:15,0.2,0,0.2,10
1982,,,VILA NOVA DE GAIA,OUTRAS,1982-08-14,10:50,1982-08-14,12:40,0.6,0,0.6,12
1982,,,VINHAIS,EDRAL,1982-08-14,16:45,1982-08-14,20:00,1,10,11,12
1982,,,LOUSÃ,LOUSÃ,1982-08-14,15:45,1982-08-14,15:50,0.1,0,0.1,10
1982,,,SINTRA,OUTRAS,1982-08-14,12:30,1982-08-14,15:30,0.1,0,0.1,12
1982,,,VILA REAL,OUTRAS,1982-08-14,21:20,1982-08-14,23:00,0,0.8,0.8,12
1982,,,BARCELOS,OUTRAS,1982-08-14,17:40,1982-08-14,18:55,1.4,0,1.4,12
1982,,,TABUA,COVELO,1982-08-14,18:00,1982-08-14,20:00,0.1,0,0.1,12
1982,,,VAGOS,OUTRAS,1982-08-14,17:20,1982-08-14,18:20,0.1,0,0.1,12
1982,,,CANTANHEDE,OUTRAS,1982-08-14,15:00,1982-08-14,16:30,0.2,0,0.2,12
1982,,,AZAMBUJA,OUTRAS,1982-08-14,11:00,1982-08-14,23:00,20,0,20,10
1982,,,OLIVEIRA DO HOSPITAL,ALDEIA DAS DEZ,1982-08-14,22:20,1982-08-15,9:40,40,0,40,12
1982,,,TABUA,COVELO,1982-08-14,18:20,1982-08-14,19:20,0,0.1,0.1,10
1982,,,ARGANIL,PIODÃO,1982-08-14,22:20,1982-08-15,9:40,5,0,5,12
1982,,,POMBAL,ALBERGARIA DOS DOZE,1982-08-14,16:40,1982-08-14,19:30,4,0,4,12
1982,,,PAREDES,OUTRAS,1982-08-14,15:00,1982-08-14,20:00,0,0.1,0.1,12
1982,,,AROUCA,SANTA EULALIA,1982-08-14,16:40,1982-08-14,18:00,0,1.5,1.5,12
1982,,,COVILHÃ,TEIXOSO,1982-08-14,19:00,1982-08-15,18:00,210,0,210,12
1982,,,MESÃO FRIO,OUTRAS,1982-08-14,12:10,1982-08-14,13:10,1,0,1,12
1982,,,VILA POUCA DE AGUIAR,VILA POUCA DE AGUIAR,1982-08-14,17:30,1982-08-14,21:00,10,0,10,12
1982,,,VALENÇA,GONDOMIL,1982-08-14,10:40,1982-08-14,12:10,2,0,2,1
1982,,,VALENÇA,FONTOURA,1982-08-14,14:05,1982-08-14,15:00,0.1,0,0.1,1
1982,,,AVIS,OUTRAS,1982-08-14,16:30,1982-08-14,20:30,0,2,2,12
1982,,,ARCOS DE VALDEVEZ,MEI,1982-08-14,21:00,1982-08-14,22:45,0,25,25,12
1982,,,FIGUEIRA DA FOZ,OUTRAS,1982-08-14,17:30,1982-08-14,21:00,0,4,4,12
1982,,,VIANA DO CASTELO,OUTRAS,1982-08-14,11:30,1982-08-14,14:00,0.2,0,0.2,12
1982,,,VILA FRANCA DE XIRA,OUTRAS,1982-08-14,18:30,1982-08-14,21:30,0,1.5,1.5,12
1982,,,ALCOBAÇA,OUTRAS,1982-08-14,13:30,1982-08-14,16:30,0.5,0,0.5,12
1982,,,CRATO,OUTRAS,1982-08-14,17:25,1982-08-14,19:25,0,1,1,12
1982,,,COVILHÃ,VERDELHOS,1982-08-14,15:00,1982-08-15,17:00,20,0,20,10
1982,,,TRANCOSO,TAMANHOS,1982-08-14,16:00,1982-08-14,17:15,7,0,7,12
1982,,,GUARDA,OUTRAS,1982-08-14,13:00,1982-08-14,15:00,0,2,2,12
1982,,,COVILHÃ,SARZEDO,1982-08-14,17:00,1982-08-14,24:00,21.5,0,21.5,12
1982,,,GONDOMAR,OUTRAS,1982-08-14,13:00,1982-08-14,15:30,0,2,2,12
1982,,,PENEDONO,SOUTO,1982-08-14,22:45,1982-08-16,20:00,68,20,88,12
1982,,,LEIRIA,COIMBRÃO,1982-08-14,16:00,1982-08-14,17:00,0.1,0,0.1,10
1982,,,ALTER DO CHÃO,OUTRAS,1982-08-14,16:20,1982-08-14,17:40,0,0.8,0.8,12
1982,,,CASTANHEIRA DE PERA,CASTANHEIRA DE PERA,1982-08-14,14:40,1982-08-14,17:00,2,0,2,12
1982,,,CASTANHEIRA DE PERA,CASTANHEIRA DE PERA,1982-08-14,17:50,1982-08-14,18:20,0.1,0,0.1,12
1982,,,MONTIJO,OUTRAS,1982-08-14,17:30,1982-08-14,19:30,1,0,1,12
1982,,,VILA VELHA DE RODÃO,OUTRAS,1982-08-14,15:20,1982-08-14,17:20,0.1,0,0.1,12
1982,,,CASTRO DAIRE,OUTRAS,1982-08-14,15:20,1982-08-14,17:30,1,0,1,12
1982,,,LOUSÃ,LOUSÃ,1982-08-13,14:00,1982-08-13,15:00,0.1,0,0.1,10
1982,,,PAMPILHOSA DA SERRA,UNHAIS O VELHO,1982-08-13,19:20,1982-08-14,3:00,100,0,100,12
1982,,,MIRANDA DO CORVO,RIO VIDE,1982-08-13,21:30,1982-08-13,22:25,0.1,0,0.1,10
1982,,,VILA NOVA CERVEIRA,CANDEMIL,1982-08-13,20:45,1982-08-13,23:50,0.3,0,0.3,10
1982,,,VILA NOVA CERVEIRA,CANDEMIL,1982-08-13,20:45,1982-08-13,23:50,0.1,0,0.1,12
1982,,,LOUSÃ,SERPINS,1982-08-13,0:16,1982-08-13,0:42,0.1,0,0.1,10
1982,,,SABROSA,TORRE DO PINHÃO,1982-08-13,16:30,1982-08-13,17:45,3.5,0,3.5,12
1982,,,COIMBRA,ALMALAGUES,1982-08-13,17:00,1982-08-13,17:30,0,0.1,0.1,12
1982,,,SABUGAL,MALCATA,1982-08-13,12:40,1982-08-13,16:30,10,2,12,12
1982,,,TRANCOSO,TRANCOSO (SANTA MARIA),1982-08-13,16:45,1982-08-13,17:35,25,12,37,12
1982,,,ALFANDEGA DA FE,OUTRAS,1982-08-13,15:30,1982-08-13,18:45,0,0.1,0.1,12
1982,,,ALMEIDA,OUTRAS,1982-08-13,17:20,1982-08-13,20:20,0.7,5,5.7,12
1982,,,VILA VELHA DE RODÃO,OUTRAS,1982-08-13,17:20,1982-08-13,18:20,0.1,0,0.1,12
1982,,,GUIMARÃES,OUTRAS,1982-08-13,15:30,1982-08-13,16:15,0.1,0,0.1,12
1982,,,MARINHA GRANDE,OUTRAS,1982-08-13,14:20,1982-08-13,16:20,0.5,0,0.5,12
1982,,,POMBAL,OUTRAS,1982-08-13,17:20,1982-08-13,19:20,0.1,0,0.1,12
1982,,,TABUA,OUTRAS,1982-08-13,15:30,1982-08-13,20:30,0,4,4,12
1982,,,AMARES,STA MARIA-BOURO,1982-08-13,14:30,1982-08-13,17:00,2,0,2,12
1982,,,SABROSA,TORRE DO PINHÃO,1982-08-13,16:30,1982-08-13,17:45,0.5,0,0.5,12
1982,,,MIRANDELA,FRANCO,1982-08-13,13:00,1982-08-13,15:00,1.5,4,5.5,12
1982,,,OLIVEIRA DO HOSPITAL,OUTRAS,1982-08-13,15:20,1982-08-13,20:20,0,2,2,12
1982,,,OLEIROS,CAMBAS,1982-08-13,7:00,1982-08-13,14:00,4,0,4,10
1982,,,OLEIROS,CAMBAS,1982-08-13,0:25,1982-08-13,3:00,6,0,6,10
1982,,,VILA POUCA DE AGUIAR,OUTRAS,1982-08-13,16:00,1982-08-13,19:00,0,0.1,0.1,12
1982,,,AMARANTE,OUTRAS,1982-08-13,12:30,1982-08-13,13:30,2,0,2,12
1982,,,CONDEIXA-A-NOVA,ZAMBUJAL,1982-08-13,13:20,1982-08-13,21:00,0,1.5,1.5,12
1982,,,SINTRA,OUTRAS,1982-08-13,17:30,1982-08-13,22:30,0,1,1,12
1982,,,VILA NOVA CERVEIRA,CAMPOS,1982-08-13,2:00,1982-08-13,4:00,0,0.1,0.1,12
1982,,,SERNANCELHE,MACIEIRA,1982-08-13,12:50,1982-08-13,20:25,25,70,95,12
1982,,,MOGADOURO,OUTRAS,1982-08-13,10:00,1982-08-13,13:00,0,1.2,1.2,12
1982,,,VIANA DO CASTELO,OUTRAS,1982-08-13,7:40,1982-08-13,8:40,0.1,0,0.1,12
1982,,,ALIJO,POPULO,1982-08-13,17:50,1982-08-13,19:10,0.5,0,0.5,12
1982,,,VILA NOVA CERVEIRA,CAMPOS,1982-08-13,2:00,1982-08-13,4:00,0.1,0,0.1,12
1982,,,CANTANHEDE,OUTRAS,1982-08-13,15:20,1982-08-13,16:50,0.2,0,0.2,12
1982,,,VALENÇA,GONDOMIL,1982-08-13,17:10,1982-08-13,22:00,20,0,20,1
1982,,,VOUZELA,CARVALHAL DE VERMILHAS,1982-08-13,12:25,1982-08-13,14:20,0.2,0,0.2,12
1982,,,GONDOMAR,OUTRAS,1982-08-13,14:20,1982-08-13,15:20,1,0,1,12
1982,,,COIMBRA,OUTRAS,1982-08-13,15:10,1982-08-13,15:50,0.1,0,0.1,12
1982,,,VILA NOVA DE POIARES,POIARES (SANTO ANDRE),1982-08-12,17:00,1982-08-12,17:30,1,0,1,10
1982,,,SABUGAL,FOIOS,1982-08-12,13:50,1982-08-13,3:00,8,0,8,12
1982,,,GOIS,GOIS,1982-08-12,13:30,1982-08-12,15:00,0.2,0,0.2,12
1982,,,SÃO PEDRO DO SUL,SÃO PEDRO DO SUL,1982-08-12,2:15,1982-08-12,8:30,24,0,24,11
1982,,,CAMPO MAIOR,OUTRAS,1982-08-12,13:30,1982-08-12,15:00,0,0.5,0.5,12
1982,,,ALCOBAÇA,OUTRAS,1982-08-12,19:00,1982-08-12,20:00,1,0,1,12
1982,,,SABUGAL,FOIOS,1982-08-12,11:30,1982-08-13,3:00,8,0,8,12
1982,,,PENALVA DO CASTELO,SEZURES,1982-08-12,14:30,1982-08-12,20:00,2.4,0,2.4,12
1982,,,TONDELA,MOLELOS,1982-08-12,13:40,1982-08-12,14:00,0.5,0,0.5,12
1982,,,GUARDA,OUTRAS,1982-08-12,14:50,1982-08-12,24:00,2,0,2,12
1982,,,VIANA DO CASTELO,OUTRAS,1982-08-12,11:20,1982-08-12,14:20,0,0.1,0.1,12
1982,,,CADAVAL,OUTRAS,1982-08-12,18:00,1982-08-12,19:30,0.5,0,0.5,12
1982,,,LEIRIA,OUTRAS,1982-08-12,17:00,1982-08-12,22:00,0,4,4,12
1982,,,SÃO PEDRO DO SUL,CARVALHAIS,1982-08-12,22:10,1982-08-12,22:30,0,0.1,0.1,12
1982,,,VISEU,OUTRAS,1982-08-12,12:25,1982-08-13,22:55,0.5,0,0.5,12
1982,,,BOTICAS,OUTRAS,1982-08-12,15:30,1982-08-12,19:30,0,1.2,1.2,12
1982,,,CASTELO BRANCO,CASTELO BRANCO,1982-08-12,22:10,1982-08-12,23:40,0.1,0.9,1,12
1982,,,MONDIM DE BASTO,VILAR DE FERREIROS,1982-08-12,14:30,1982-08-12,15:00,0.1,0,0.1,12
1982,,,VALENÇA,OUTRAS,1982-08-12,10:40,1982-08-12,12:50,0,0.1,0.1,12
1982,,,FIGUEIRA DA FOZ,OUTRAS,1982-08-12,12:15,1982-08-12,21:00,0,5,5,12
1982,,,MIRANDA DO CORVO,OUTRAS,1982-08-12,16:15,1982-08-12,21:15,0,2,2,12
1982,,,VILA NOVA CERVEIRA,SAPARDOS,1982-08-12,0:10,1982-08-12,5:00,0.5,3.5,4,12
1982,,,VILA NOVA CERVEIRA,SAPARDOS,1982-08-12,1:00,1982-08-12,11:50,5.6,0,5.6,12
1982,,,VILA NOVA CERVEIRA,SAPARDOS,1982-08-12,8:50,1982-08-12,11:50,1.1,0,1.1,12
1982,,,VILA NOVA CERVEIRA,SAPARDOS,1982-08-12,14:20,1982-08-12,19:30,0.5,0,0.5,12
1982,,,CONDEIXA-A-NOVA,FURADOURO,1982-08-12,21:45,1982-08-13,2:24,0,1,1,10
1982,,,SABUGAL,ALDEIA DO BISPO,1982-08-12,16:20,1982-08-13,4:30,0,12,12,12
1982,,,BARREIRO,OUTRAS,1982-08-12,18:30,1982-08-12,19:20,0,0.1,0.1,12
1982,,,FUNDÃO,OUTRAS,1982-08-12,17:30,1982-08-12,18:30,1,0,1,12
1982,,,PROENÇA-A-NOVA,PROENÇA-A-NOVA,1982-08-12,22:15,1982-08-12,23:30,0.5,0,0.5,12
1982,,,AMARANTE,OUTRAS,1982-08-12,17:10,1982-08-12,18:30,0,2,2,12
1982,,,MURÇA,MURÇA,1982-08-12,11:00,1982-08-12,20:00,10,40,50,10
1982,,,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1982-08-12,14:00,1982-08-12,19:00,2,5,7,12
1982,,,POMBAL,CARRIÇO,1982-08-12,2:00,1982-08-12,4:20,0.1,0,0.1,12
1982,,,POMBAL,SÃO SIMÃO DE LITEM,1982-08-12,13:55,1982-08-12,16:30,0.7,0,0.7,12
1982,,,VILA VERDE,VILA VERDE,1982-08-12,17:30,1982-08-12,18:45,0,2,2,12
1982,,,ABRANTES,OUTRAS,1982-08-12,19:15,1982-08-12,20:45,1,0,1,12
1982,,,POVOA DE LANHOSO,OUTRAS,1982-08-12,17:40,1982-08-12,20:10,0,4,4,12
1982,,,MELGAÇO,PENSO,1982-08-12,15:17,1982-08-12,19:00,3.5,0,3.5,12
1982,,,BAIÃO,OUTRAS,1982-08-12,17:00,1982-08-12,20:00,0,2.5,2.5,12
1982,,,MONTEMOR-O-NOVO,OUTRAS,1982-08-12,15:45,1982-08-12,17:30,0,0.8,0.8,12
1982,,,BOTICAS,COVAS DO BARROSO,1982-08-12,0:00,1982-08-12,4:00,2.5,0,2.5,10
1982,,,ALTER DO CHÃO,OUTRAS,1982-08-12,17:50,1982-08-12,20:25,0.8,1,1.8,12
1982,,,MONDIM DE BASTO,OUTRAS,1982-08-12,13:00,1982-08-12,15:00,0,1,1,12
1982,,,SESIMBRA,OUTRAS,1982-08-12,13:30,1982-08-12,21:30,1.5,0,1.5,12
1982,,,ARGANIL,OUTRAS,1982-08-12,13:50,1982-08-12,18:50,0.1,0,0.1,12
1982,,,COIMBRA,OUTRAS,1982-08-12,10:20,1982-08-12,11:20,0,0.2,0.2,12
1982,,,CASTRO DAIRE,OUTRAS,1982-08-12,18:00,1982-08-12,22:00,0,7,7,12
1982,,,VILA POUCA DE AGUIAR,OUTRAS,1982-08-12,19:30,1982-08-12,21:00,0,1.5,1.5,12
1982,,,OLIVEIRA DO HOSPITAL,SÃO GIÃO,1982-08-12,13:52,1982-08-12,21:00,100,0,100,10
1982,,,VILA NOVA DE GAIA,OUTRAS,1982-08-12,10:10,1982-08-12,11:10,0.3,0,0.3,12
1982,,,TABUA,VILA NOVA DE OLIVEIRINHA,1982-08-12,15:20,1982-08-12,16:50,0.4,0,0.4,12
1982,,,FERREIRA DO ZEZERE,OUTRAS,1982-08-12,17:30,1982-08-12,19:30,0.2,0,0.2,12
1982,,,MERTOLA,OUTRAS,1982-08-12,17:50,1982-08-12,19:30,0,1,1,12
1982,,,MIRANDELA,OUTRAS,1982-08-12,10:00,1982-08-12,15:00,0,1.8,1.8,12
1982,,,COVILHÃ,OUTRAS,1982-08-12,15:00,1982-08-12,20:15,0,2,2,12
1982,,,ALBERGARIA-A-VELHA,VALMAIOR,1982-08-12,14:00,1982-08-12,17:00,3,0,3,1
1982,,,FELGUEIRAS,OUTRAS,1982-08-12,13:45,1982-08-12,14:45,0.1,0,0.1,12
1982,,,GOIS,GOIS,1982-08-12,13:10,1982-08-12,13:34,0.2,0,0.2,10
1982,,,OVAR,OUTRAS,1982-08-12,15:20,1982-08-12,16:20,1,0,1,12
