ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1981,,,GUIMARÃES,S TORCATO,1981-08-02,14:00,1981-08-02,17:30,0,0.2,0.2,12
1981,,,BARCELOS,STA LEOCADIA-TAMEL,1981-08-02,20:15,1981-08-02,21:30,0.1,0.1,0.2,12
1981,,,GONDOMAR,SÃO PEDRO DA COVA,1981-08-02,16:00,1981-08-02,18:10,0,4,4,12
1981,,,VILA NOVA DE GAIA,GRIJO,1981-08-02,17:30,1981-08-02,18:10,0,0.2,0.2,12
1981,,,ARGANIL,ARGANIL,1981-08-02,16:25,1981-08-05,4:30,286,72,358,12
1981,,,CABECEIRAS DE BASTO,RIO DOURO,1981-08-02,15:45,1981-08-02,18:40,2,0,2,12
1981,,,ARGANIL,ARGANIL,1981-08-02,6:25,1981-08-05,4:30,6,69,75,12
1981,,,BAIÃO,GOVE,1981-08-02,15:00,1981-08-02,20:00,1,1,2,12
1981,,,SEIXAL,ALDEIA DE PAIO PIRES,1981-08-02,16:00,1981-08-02,21:00,0,0.1,0.1,12
1981,,,FIGUEIRO DOS VINHOS,OUTRAS,1981-08-02,18:30,1981-08-03,0:30,0,7,7,12
1981,,,BARCELOS,BARCELOS,1981-08-02,23:00,1981-08-02,23:40,0.5,0,0.5,12
1981,,,MATOSINHOS,SÃO MAMEDE DE INFESTA,1981-08-02,10:00,1981-08-02,11:30,0.1,0.1,0.2,12
1981,,,CELORICO DE BASTO,AGILDE,1981-08-02,19:00,1981-08-02,23:10,4,0.5,4.5,12
1981,,,NELAS,CANAS DE SENHORIM,1981-08-02,15:00,1981-08-02,16:00,0,0.2,0.2,12
1981,,,PONTE DE LIMA,CALHEIROS,1981-08-02,10:10,1981-08-02,12:30,0,1.1,1.1,12
1981,,,MAIA,MOREIRA,1981-08-02,23:00,1981-08-02,24:00,0.2,0.2,0.4,12
1981,,,ALCANENA,MONSANTO,1981-08-02,16:00,1981-08-03,1:00,0.8,0,0.8,12
1981,,,TORRE DE MONCORVO,TORRE DE MONCORVO,1981-08-02,18:00,1981-08-03,3:00,10,30,40,10
1981,,,CAMINHA,CRISTELO,1981-08-02,16:00,1981-08-02,20:00,6,0,6,12
1981,,,PONTE DE LIMA,BEIRAL DO LIMA,1981-08-02,13:45,1981-08-02,17:00,0,2,2,12
1981,,,CABECEIRAS DE BASTO,RIO DOURO,1981-08-02,10:00,1981-08-02,13:00,3,0,3,12
1981,,,BARCELOS,MANHENTE,1981-08-02,17:00,1981-08-02,17:30,0.2,0,0.2,12
1981,,,ALBERGARIA-A-VELHA,ALBERGARIA-A-VELHA,1981-08-02,22:50,1981-08-02,23:30,0,0.1,0.1,12
1981,,,MARCO DE CANAVEZES,PENHA LONGA,1981-08-02,21:45,1981-08-03,2:30,0,10,10,12
1981,,,LOURES,FRIELAS,1981-08-02,22:00,1981-08-02,23:45,1,0.2,1.2,12
1981,,,AMARANTE,CHAPA,1981-08-02,18:30,1981-08-02,20:15,0,8.1,8.1,12
1981,,,VILA NOVA FAMALICÃO,REQUIAO,1981-08-02,20:00,1981-08-02,21:30,0,0.1,0.1,12
1981,,,PAREDES,LORDELO,1981-08-01,14:00,1981-08-01,18:00,5,10,15,12
1981,,,MAÇÃO,OUTRAS,1981-08-01,8:30,1981-08-01,17:30,16.7,0,16.7,12
1981,,,TABUA,ESPARIZ,1981-08-01,17:32,1981-08-01,19:58,4.5,0,4.5,12
1981,,,SINES,OUTRAS,1981-08-01,16:46,1981-08-01,19:25,1,2,3,12
1981,,,LOURES,SÃO JOÃO DA TALHA,1981-08-01,2:00,1981-08-01,4:00,2,3,5,12
1981,,,MARCO DE CANAVEZES,VARZEA DO DOURO,1981-08-01,23:00,1981-08-02,2:30,0.1,0.1,0.2,12
1981,,,ALMADA,CAPARICA,1981-08-01,14:00,1981-08-01,15:30,0,0.5,0.5,12
1981,,,MURÇA,MURÇA,1981-08-01,22:30,1981-08-01,23:30,0,5,5,12
1981,,,VIANA DO CASTELO,OUTRAS,1981-08-01,2:00,1981-08-01,4:00,0,0.1,0.1,12
1981,,,OLEIROS,ESTREITO,1981-08-01,20:00,1981-08-01,22:00,0,1,1,12
1981,,,VIANA DO CASTELO,OUTRAS,1981-08-01,11:00,1981-08-01,20:00,0,1,1,12
1981,,,OLEIROS,OUTRAS,1981-08-01,18:30,1981-08-01,20:00,0,1,1,12
1981,,,MATOSINHOS,SÃO MAMEDE DE INFESTA,1981-08-01,16:30,1981-08-01,17:00,0,0.1,0.1,12
1981,,,TORRES VEDRAS,SÃO PEDRO E SANTIAGO,1981-08-01,16:40,1981-08-01,17:40,0,0.1,0.1,12
1981,,,BRAGANÇA,OUTRAS,1981-08-01,22:00,1981-08-01,23:30,0,20,20,12
1981,,,VILA FRANCA DE XIRA,SÃO JOÃO DOS MONTES,1981-08-01,22:30,1981-08-02,0:30,0,0.2,0.2,12
1981,,,RIBEIRA DE PENA,SANTA MARINHA,1981-08-01,16:00,1981-08-01,17:00,0.1,0,0.1,12
1981,,,SATÃO,FERREIRA DE AVES,1981-08-01,14:30,1981-08-01,15:40,1.2,0,1.2,12
1981,,,ESPOSENDE,OUTRAS,1981-08-01,10:00,1981-08-01,12:00,2.5,0,2.5,12
1981,,,MURÇA,MURÇA,1981-08-01,23:10,1981-08-02,0:20,1,0,1,12
1981,,,SESIMBRA,SESIMBRA (CASTELO),1981-08-01,16:00,1981-08-01,16:20,0,0.1,0.1,12
1981,,,VILA NOVA DE GAIA,PEDROSO,1981-08-01,1:50,1981-08-01,2:45,0.1,0.1,0.2,12
1981,,,ALMADA,OUTRAS,1981-08-01,13:45,1981-08-01,16:45,0.5,0,0.5,12
1981,,,PAREDES,AGUIAR DE SOUSA,1981-08-01,21:00,1981-08-02,2:30,0,25,25,12
1981,,,SERTÃ,CASTELO,1981-08-01,23:35,1981-08-02,1:15,0.1,0,0.1,12
1981,,,PAREDES,OUTRAS,1981-08-01,22:30,1981-08-02,0:30,0,4,4,12
1981,,,SEIXAL,AMORA,1981-08-01,23:30,1981-08-02,1:45,0,0.1,0.1,12
1981,,,VILA NOVA FAMALICÃO,REQUIAO,1981-07-31,21:15,1981-07-31,21:40,0,0.1,0.1,12
1981,,,BARREIRO,PALHAIS,1981-07-31,15:25,1981-07-31,17:00,0.2,0.1,0.3,12
1981,,,GONDOMAR,RIO TINTO,1981-07-31,12:00,1981-07-31,14:30,0,1,1,12
1981,,,VALENÇA,SILVA,1981-07-31,22:00,1981-07-31,23:00,0.1,0,0.1,12
1981,,,BOMBARRAL,CARVALHAL,1981-07-31,16:00,1981-07-31,17:30,0,1,1,12
1981,,,MAÇÃO,OUTRAS,1981-07-31,8:00,1981-07-31,16:00,16.7,0,16.7,12
1981,,,MAIA,NOGUEIRA,1981-07-31,22:30,1981-07-31,24:00,0.3,0.1,0.4,12
1981,,,PENALVA DO CASTELO,TRANCOZELOS,1981-07-31,10:00,1981-07-31,12:00,2,0,2,12
1981,,,SANTAREM,POVOA DE SANTAREM,1981-07-31,20:05,1981-07-31,21:00,0,0.1,0.1,12
1981,,,VILA FRANCA DE XIRA,VIALONGA,1981-07-31,22:00,1981-08-01,2:30,2,3,5,12
1981,,,FUNDÃO,ESCARIGO,1981-07-31,11:00,1981-07-31,13:30,0,0.5,0.5,12
1981,,,MAIA,SILVA ESCURA,1981-07-31,21:00,1981-07-31,22:00,0,0.3,0.3,12
1981,,,PINHEL,BOUÇA COVA,1981-07-31,10:00,1981-07-31,23:00,20,0,20,12
1981,,,BAIÃO,OUTRAS,1981-07-31,21:00,1981-07-31,24:00,0,3,3,12
1981,,,CELORICO DA BEIRA,LAJEOSA DO MONDEGO,1981-07-31,5:00,1981-07-31,15:00,4,34,38,12
1981,,,MATOSINHOS,SÃO MAMEDE DE INFESTA,1981-07-31,14:00,1981-07-31,14:45,0,0.1,0.1,12
1981,,,PINHEL,VALE DE MADEIRA,1981-07-31,20:00,1981-07-31,24:00,3,2,5,12
1981,,,MIRANDELA,MIRANDELA,1981-07-31,17:00,1981-07-31,18:00,0.5,1,1.5,1
1981,,,AZAMBUJA,OUTRAS,1981-07-31,1:30,1981-07-31,3:20,0,1.3,1.3,12
1981,,,ALBERGARIA-A-VELHA,ALBERGARIA-A-VELHA,1981-07-31,20:40,1981-07-31,21:40,0,0.1,0.1,12
1981,,,VIANA DO CASTELO,AFIFE,1981-07-31,15:30,1981-07-31,17:30,0,0.1,0.1,12
1981,,,PINHEL,SOURO PIRES,1981-07-31,16:30,1981-07-31,18:00,3,0,3,12
1981,,,FIGUEIRA DA FOZ,OUTRAS,1981-07-30,10:15,1981-07-30,12:20,0,0.5,0.5,12
1981,,,COIMBRA,ALMALAGUES,1981-07-30,19:30,1981-07-30,21:30,0,0.1,0.1,12
1981,,,FIGUEIRA DA FOZ,OUTRAS,1981-07-30,17:30,1981-07-30,20:20,0,1,1,12
1981,,,VIANA DO CASTELO,CARVOEIRO,1981-07-30,15:00,1981-07-31,5:00,0.5,0,0.5,12
1981,,,VIANA DO CASTELO,CARVOEIRO,1981-07-30,22:00,1981-07-31,10:00,15,10,25,12
1981,,,MONDIM DE BASTO,PARDELHAS,1981-07-30,11:30,1981-07-30,14:00,2,2,4,12
1981,,,NISA,OUTRAS,1981-07-30,16:00,1981-07-30,18:00,0,2,2,12
1981,,,MAIA,GEMUNDE,1981-07-30,18:00,1981-07-30,19:00,0,0.3,0.3,12
1981,,,FRONTEIRA,FRONTEIRA,1981-07-30,1:50,1981-07-30,3:20,0,6,6,12
1981,,,MAÇÃO,OUTRAS,1981-07-30,7:30,1981-07-30,17:30,16.7,0,16.7,12
1981,,,SINTRA,OUTRAS,1981-07-30,0:15,1981-07-30,1:30,0,0.1,0.1,12
1981,,,ARRAIOLOS,OUTRAS,1981-07-30,4:45,1981-07-30,6:15,0,5,5,12
1981,,,MAIA,SILVA ESCURA,1981-07-30,13:00,1981-07-30,14:00,0,0.3,0.3,12
1981,,,PAREDES,CETE,1981-07-30,16:00,1981-07-30,17:45,0,4,4,12
1981,,,FELGUEIRAS,VILA COVA DE LIXA,1981-07-30,0:00,1981-07-30,2:00,0,0.1,0.1,12
1981,,,MARCO DE CANAVEZES,PENHA LONGA,1981-07-30,13:10,1981-07-30,15:30,0,3,3,12
1981,,,BAIÃO,OUTRAS,1981-07-30,11:00,1981-07-30,14:00,0,2,2,12
1981,,,ESPOSENDE,OUTRAS,1981-07-30,19:20,1981-07-30,21:20,0,0.2,0.2,12
1981,,,MAIA,MOREIRA,1981-07-30,16:30,1981-07-30,17:30,0.2,0.2,0.4,12
1981,,,MAIA,MAIA,1981-07-30,23:00,1981-07-30,24:00,0.2,0.2,0.4,12
1981,,,PONTE DE LIMA,CALHEIROS,1981-07-30,14:35,1981-07-30,16:10,0,1.1,1.1,12
1981,,,OLEIROS,OUTRAS,1981-07-30,18:00,1981-07-30,20:30,0,1,1,12
1981,,,CRATO,VALE DO PESO,1981-07-30,12:00,1981-07-30,13:00,1,0,1,12
1981,,,ALMADA,CAPARICA,1981-07-30,11:00,1981-07-30,12:35,0,0.1,0.1,12
1981,,,PENALVA DO CASTELO,CASTELO DE PENALVA,1981-07-30,6:00,1981-07-30,10:15,5,0,5,12
1981,,,SEIXAL,ARRENTELA,1981-07-30,17:00,1981-07-30,21:00,0,0.1,0.1,12
1981,,,POMBAL,OUTRAS,1981-07-30,14:30,1981-07-30,16:35,0,0.2,0.2,12
1981,,,POMBAL,OUTRAS,1981-07-30,21:30,1981-07-30,23:00,0,0.1,0.1,12
1981,,,BARCELOS,ALDREU,1981-07-30,14:30,1981-07-30,18:30,0.2,0,0.2,12
1981,,,PENAFIEL,GALEGOS,1981-07-30,12:30,1981-07-30,15:30,0,4.5,4.5,12
1981,,,BARCELOS,FEITOS,1981-07-30,12:15,1981-07-30,14:05,1,0,1,12
1981,,,MAFRA,SANTO ESTEVÃO DAS GALES,1981-07-30,13:00,1981-07-30,21:30,2,1,3,12
1981,,,PENAFIEL,GALEGOS,1981-07-30,3:00,1981-07-30,6:00,0.2,10,10.2,12
1981,,,VILA NOVA FAMALICÃO,S COSME-VALE,1981-07-30,19:00,1981-07-30,19:45,0,0.1,0.1,12
1981,,,GOUVEIA,LAGARINHOS,1981-07-30,23:00,1981-07-31,0:30,0,0.2,0.2,12
1981,,,AMARANTE,OUTRAS,1981-07-30,16:30,1981-07-30,17:45,0,4,4,12
1981,,,VIMIOSO,CAMPO DE VIBORAS,1981-07-30,15:00,1981-07-30,20:00,1,1,2,12
1981,,,POMBAL,OUTRAS,1981-07-29,22:45,1981-07-30,0:30,0,0.5,0.5,12
1981,,,MONÇÃO,ANH@ES,1981-07-29,0:22,1981-07-29,9:00,3.2,0,3.2,10
1981,,,PENALVA DO CASTELO,CASTELO DE PENALVA,1981-07-29,4:00,1981-07-29,6:00,0,2,2,12
1981,,,PAREDES,BALTAR,1981-07-29,23:00,1981-07-30,1:30,0,4.5,4.5,12
1981,,,OLIVEIRA DE FRADES,ARCOZELO DAS MAIAS,1981-07-29,20:45,1981-07-29,24:00,1.8,0,1.8,12
1981,,,SESIMBRA,SESIMBRA (CASTELO),1981-07-29,15:00,1981-07-29,15:30,0,0.1,0.1,12
1981,,,SESIMBRA,SESIMBRA (CASTELO),1981-07-29,15:35,1981-07-29,18:25,0,1,1,12
1981,,,COIMBRA,AMEAL,1981-07-29,0:32,1981-07-29,3:25,0,0.4,0.4,12
1981,,,AMARANTE,GOUVEIA (SÃO SIMÃO),1981-07-29,19:30,1981-07-29,21:15,0,8.1,8.1,12
1981,,,POMBAL,OUTRAS,1981-07-29,13:50,1981-07-29,16:50,0,0.3,0.3,12
1981,,,AMARANTE,MANCELOS,1981-07-29,22:00,1981-07-29,24:00,0,0.1,0.1,12
1981,,,MAFRA,OUTRAS,1981-07-29,18:20,1981-07-29,19:20,0,0.1,0.1,12
1981,,,CABECEIRAS DE BASTO,RIO DOURO,1981-07-29,15:45,1981-07-29,18:40,2,0,2,12
1981,,,COIMBRA,AMEAL,1981-07-29,16:28,1981-07-29,19:05,0,0.2,0.2,12
1981,,,GOIS,OUTRAS,1981-07-29,8:00,1981-07-30,21:00,637,50,687,12
1981,,,CABECEIRAS DE BASTO,PASSOS,1981-07-29,12:35,1981-07-29,15:51,5,0,5,12
1981,,,VALE DE CAMBRA,SÃO PEDRO DE CASTELOES,1981-07-29,3:30,1981-07-29,5:00,0.3,0.3,0.6,12
1981,,,MAFRA,OUTRAS,1981-07-29,14:10,1981-07-29,14:45,0,0.1,0.1,12
1981,,,VALENÇA,GONDOMIL,1981-07-29,14:50,1981-07-29,17:10,1.5,0,1.5,12
1981,,,AMARANTE,FREIXO DE CIMA,1981-07-29,15:00,1981-07-29,17:00,0.2,0.3,0.5,12
1981,,,GONDOMAR,RIO TINTO,1981-07-29,2:00,1981-07-29,4:30,0,1,1,12
1981,,,GOUVEIA,VILA NOVA DE TAZEM,1981-07-29,22:00,1981-07-29,24:00,0,0.2,0.2,12
1981,,,PENAFIEL,OUTRAS,1981-07-29,21:00,1981-07-29,23:00,0.2,0.1,0.3,12
1981,,,FREIXO ESPADA CINTA,POIARES,1981-07-29,12:00,1981-07-29,18:00,5,30,35,12
1981,,,VILA NOVA DE GAIA,SANDIM,1981-07-29,16:40,1981-07-29,17:25,0,0.1,0.1,12
1981,,,VIANA DO CASTELO,OUTRAS,1981-07-29,18:00,1981-07-29,22:00,0.2,1,1.2,12
1981,,,PINHEL,OUTRAS,1981-07-29,16:00,1981-07-29,20:00,6,3,9,12
1981,,,MONÇÃO,ANH@ES,1981-07-29,21:30,1981-07-29,22:30,0,0.4,0.4,12
1981,,,PENALVA DO CASTELO,VILA COVA DO COVELO,1981-07-29,5:00,1981-07-29,8:30,0,4,4,12
1981,,,MAFRA,SANTO ESTEVÃO DAS GALES,1981-07-29,22:15,1981-07-30,4:00,1.5,2,3.5,12
1981,,,MONÇÃO,PODAME,1981-07-29,13:00,1981-07-29,15:00,0.1,0,0.1,12
1981,,,MONÇÃO,RIBA DE MOURO,1981-07-29,12:30,1981-07-29,17:00,10,2,12,10
1981,,,GONDOMAR,SÃO PEDRO DA COVA,1981-07-29,7:00,1981-07-29,8:25,0,1,1,12
1981,,,OLEIROS,OUTRAS,1981-07-29,21:30,1981-07-29,24:00,1,1,2,12
1981,,,MAÇÃO,OUTRAS,1981-07-29,7:00,1981-07-29,15:00,16.7,0,16.7,12
1981,,,LOURES,CAMARATE,1981-07-29,18:00,1981-07-29,19:30,2,1,3,12
1981,,,AVIS,BENAVILA,1981-07-29,15:30,1981-07-29,20:45,2,0,2,12
1981,,,PENAFIEL,VALPEDRE,1981-07-29,21:40,1981-07-29,23:20,0,0.5,0.5,12
1981,,,SINES,OUTRAS,1981-07-29,18:00,1981-07-29,19:00,0.5,0,0.5,12
1981,,,FELGUEIRAS,VILA COVA DE LIXA,1981-07-29,18:00,1981-07-29,20:00,0,1,1,12
1981,,,MARCO DE CANAVEZES,PAÇOS DE GAIOLO,1981-07-29,20:15,1981-07-29,22:10,0,1,1,12
1981,,,VILA REAL,SÃO TOME DO CASTELO,1981-07-29,17:00,1981-07-29,20:00,1,0,1,12
1981,,,FELGUEIRAS,VILA COVA DE LIXA,1981-07-29,23:00,1981-07-29,24:00,0,0.1,0.1,12
1981,,,SANTAREM,ROMEIRA,1981-07-29,22:35,1981-07-29,23:15,0,0.5,0.5,12
1981,,,BAIÃO,OUTRAS,1981-07-29,10:00,1981-07-29,13:00,0,2,2,12
1981,,,COIMBRA,AMEAL,1981-07-29,11:25,1981-07-29,13:32,0,0.3,0.3,12
1981,,,ESPINHO,OUTRAS,1981-07-29,19:00,1981-07-29,20:30,0.1,0,0.1,12
1981,,,MONÇÃO,ANH@ES,1981-07-29,0:25,1981-07-29,9:00,3.2,0,3.2,12
1981,,,COVILHÃ,COVILHÃ (SÃO MARTINHO),1981-07-29,4:15,1981-07-29,12:00,20,0,20,12
1981,,,MONÇÃO,TRUTE,1981-07-29,20:30,1981-07-30,10:15,1.5,0,1.5,12
1981,,,VILA REAL,SÃO TOME DO CASTELO,1981-07-29,17:00,1981-07-29,20:00,2,0,2,12
1981,,,OLIVEIRA DE FRADES,ARCOZELO DAS MAIAS,1981-07-29,19:00,1981-07-29,20:20,1,0,1,12
1981,,,PONTE DE LIMA,RIBEIRA,1981-07-29,14:15,1981-07-29,16:25,0,1,1,12
1981,,,MARCO DE CANAVEZES,FORNOS,1981-07-29,13:20,1981-07-29,14:20,0,0.1,0.1,12
1981,,,VIANA DO CASTELO,NEIVA,1981-07-29,19:00,1981-07-29,20:00,0,0.1,0.1,12
1981,,,ARRUDA DOS VINHOS,OUTRAS,1981-07-29,17:15,1981-07-29,18:30,0,1,1,12
1981,,,OLEIROS,OUTRAS,1981-07-29,12:00,1981-07-29,14:00,0,1,1,12
1981,,,SEIXAL,ARRENTELA,1981-07-29,10:00,1981-07-29,12:00,0,0.1,0.1,12
1981,,,MONÇÃO,PORTELA,1981-07-29,16:00,1981-07-29,20:30,1,9,10,12
1981,,,PAÇOS DE FERREIRA,FRAZÃO,1981-07-29,18:00,1981-07-29,21:30,0,0.3,0.3,12
1981,,,MARCO DE CANAVEZES,PAREDES DE VIADORES,1981-07-29,11:10,1981-07-29,12:35,0,0.9,0.9,12
1981,,,GONDOMAR,JOVIM,1981-07-29,23:45,1981-07-30,1:35,0,2,2,12
1981,,,VIANA DO CASTELO,MAZAREFES,1981-07-29,5:30,1981-07-29,8:30,0,0.2,0.2,12
1981,,,VIANA DO CASTELO,OUTRAS,1981-07-29,11:00,1981-07-29,13:00,0,0.1,0.1,12
1981,,,SILVES,SILVES,1981-07-29,22:30,1981-07-30,0:50,0,1,1,12
1981,,,VIMIOSO,SANTULHÃO,1981-07-29,13:00,1981-07-29,23:00,1,2,3,12
1981,,,VILA NOVA CERVEIRA,COVAS,1981-07-28,15:30,1981-07-29,3:40,10,10,20,12
1981,,,AROUCA,ALVARENGA,1981-07-28,17:00,1981-07-30,4:00,250,100,350,12
1981,,,VILA NOVA DE POIARES,SÃO MIGUEL DE POIARES,1981-07-28,14:00,1981-07-28,22:00,25,0,25,12
1981,,,VIANA DO CASTELO,OUTRAS,1981-07-28,18:15,1981-07-28,20:00,0.1,0.1,0.2,12
1981,,,MAFRA,MAFRA,1981-07-28,14:41,1981-07-28,15:51,0.5,1.5,2,10
1981,,,MOITA,OUTRAS,1981-07-28,22:00,1981-07-29,1:00,1,2,3,12
1981,,,ALMADA,COSTA DA CAPARICA,1981-07-28,15:40,1981-07-28,19:40,0.1,1,1.1,12
1981,,,AGUEDA,AGUEDA,1981-07-28,12:00,1981-07-28,14:00,0,1,1,12
1981,,,SATÃO,FERREIRA DE AVES,1981-07-28,19:30,1981-07-29,19:00,80,0,80,10
1981,,,MONÇÃO,RIBA DE MOURO,1981-07-28,20:35,1981-07-29,7:30,0,8,8,12
1981,,,CASCAIS,OUTRAS,1981-07-28,22:00,1981-07-29,4:45,0.5,1,1.5,12
1981,,,COVILHÃ,SARZEDO,1981-07-28,5:45,1981-07-28,10:00,1,3,4,12
1981,,,FIGUEIRO DOS VINHOS,OUTRAS,1981-07-28,15:30,1981-07-29,1:30,8,15,23,12
1981,,,ALCACER DO SAL,ALCACER DO SAL (SANTIAGO),1981-07-28,15:17,1981-07-28,16:20,0.1,0.1,0.2,12
1981,,,VILA REAL,SÃO TOME DO CASTELO,1981-07-28,2:30,1981-07-28,20:00,110,0,110,12
1981,,,MARINHA GRANDE,VIEIRA DE LEIRIA,1981-07-28,17:00,1981-07-28,19:00,3,0,3,10
1981,,,VILA REAL,SÃO TOME DO CASTELO,1981-07-28,2:30,1981-07-28,20:00,40,0,40,12
1981,,,MARCO DE CANAVEZES,FREIXO,1981-07-28,21:30,1981-07-28,22:30,0,0.1,0.1,12
1981,,,MONÇÃO,PODAME,1981-07-28,13:00,1981-07-28,17:00,0.5,0.2,0.7,12
1981,,,MATOSINHOS,OUTRAS,1981-07-28,20:30,1981-07-28,21:30,0,0.2,0.2,12
1981,,,MATOSINHOS,OUTRAS,1981-07-28,14:00,1981-07-28,16:00,0,0.2,0.2,12
1981,,,MATOSINHOS,SENHORA DA HORA,1981-07-28,12:15,1981-07-28,13:45,0,0.2,0.2,12
1981,,,MATOSINHOS,PERAFITA,1981-07-28,3:00,1981-07-28,5:00,0,0.3,0.3,12
1981,,,VIANA DO CASTELO,OUTRAS,1981-07-28,1:30,1981-07-28,10:00,0,0.3,0.3,12
1981,,,PESO DA REGUA,GALAFURA,1981-07-28,22:00,1981-07-29,1:00,0,0.3,0.3,12
1981,,,ALBERGARIA-A-VELHA,ALBERGARIA-A-VELHA,1981-07-28,4:30,1981-07-28,5:15,0,0.2,0.2,12
1981,,,MARCO DE CANAVEZES,SÃO NICOLAU,1981-07-28,13:20,1981-07-28,15:20,0,2,2,12
1981,,,AMARANTE,CEPELOS,1981-07-28,13:30,1981-07-28,16:50,0,8.1,8.1,12
1981,,,MARCO DE CANAVEZES,TUIAS,1981-07-28,13:20,1981-07-28,21:00,0,120,120,12
1981,,,VALENÇA,GANDRA,1981-07-28,16:15,1981-07-28,17:45,0.5,0,0.5,12
1981,,,VIMIOSO,ARGOZELO,1981-07-28,13:00,1981-07-28,21:00,0,6,6,12
1981,,,PENAFIEL,RIO DE MOINHOS,1981-07-28,15:00,1981-07-28,18:00,0.2,0.1,0.3,12
1981,,,FUNDÃO,CAPINHA,1981-07-28,17:30,1981-07-28,21:30,0,1,1,12
1981,,,BRAGA,S VICTOR-BRAGA,1981-07-28,18:30,1981-07-28,20:00,0.4,0.4,0.8,12
1981,,,BRAGA,NOGUEIRA,1981-07-28,17:30,1981-07-29,7:00,2.5,2.5,5,12
1981,,,VILA NOVA FAMALICÃO,JOANE,1981-07-28,20:50,1981-07-28,23:20,0,0.1,0.1,12
1981,,,VILA NOVA FAMALICÃO,NINE,1981-07-28,13:30,1981-07-28,14:30,0,0.1,0.1,12
1981,,,VILA NOVA FAMALICÃO,REQUIAO,1981-07-28,7:15,1981-07-28,8:45,0,0.1,0.1,12
1981,,,VILA NOVA FAMALICÃO,GAVIAO,1981-07-28,0:15,1981-07-28,1:45,0,0.1,0.1,12
1981,,,MARCO DE CANAVEZES,PAREDES DE VIADORES,1981-07-28,11:30,1981-07-28,13:20,0,3,3,12
1981,,,LOURES,CAMARATE,1981-07-28,14:30,1981-07-28,15:30,0,0.4,0.4,12
1981,,,PESO DA REGUA,LOUREIRO,1981-07-28,18:00,1981-07-28,20:00,0,0.5,0.5,12
1981,,,BARCELOS,GAMIL,1981-07-28,22:45,1981-07-28,23:30,0.1,0,0.1,12
1981,,,BARCELOS,COUREL,1981-07-28,22:30,1981-07-29,0:30,1,0,1,12
1981,,,BARCELOS,S VERISSIMO-TAMEL,1981-07-28,19:00,1981-07-28,20:30,0.6,0,0.6,12
1981,,,VILA NOVA DE GAIA,GRIJO,1981-07-28,14:25,1981-07-28,15:15,0.3,0.4,0.7,12
1981,,,ALCOCHETE,ALCOCHETE,1981-07-28,16:00,1981-07-28,17:30,0,0.4,0.4,12
1981,,,SINES,SINES,1981-07-28,15:00,1981-07-28,15:30,0,0.2,0.2,12
1981,,,BARCELOS,PERELHAL,1981-07-28,14:30,1981-07-28,19:30,3,0,3,12
1981,,,BARCELOS,RORIZ,1981-07-28,12:15,1981-07-28,14:50,0.1,0,0.1,12
1981,,,VILA NOVA CERVEIRA,COVAS,1981-07-28,14:00,1981-07-29,19:00,126.8,0,126.8,12
1981,,,PAREDES,PARADA DE TODEIA,1981-07-28,15:00,1981-07-28,17:15,0,4,4,12
1981,,,CAMINHA,VENADE,1981-07-28,15:30,1981-07-29,12:00,91.5,0,91.5,12
1981,,,PAREDES,CETE,1981-07-28,16:00,1981-07-28,18:30,0,4.5,4.5,12
1981,,,SILVES,SILVES,1981-07-28,10:30,1981-07-29,0:45,0,10,10,12
1981,,,PAÇOS DE FERREIRA,MODELOS,1981-07-28,13:30,1981-07-28,15:00,0,0.1,0.1,12
1981,,,COIMBRA,SANTA CLARA,1981-07-28,18:11,1981-07-28,20:40,0,2,2,12
1981,,,REGUENGOS MONSARAZ,REGUENGOS DE MONSARAZ,1981-07-28,10:00,1981-07-28,11:30,0,1,1,12
1981,,,TAROUCA,S JOAO DE TAROUCA,1981-07-28,22:30,1981-07-28,24:00,0,1,1,12
1981,,,PONTE DE LIMA,FOJO LOBAL,1981-07-28,21:10,1981-07-28,22:30,0,0.1,0.1,12
1981,,,PONTE DE LIMA,FORNELOS,1981-07-28,17:00,1981-07-28,19:25,0,1,1,12
1981,,,MONÇÃO,PORTELA,1981-07-28,21:15,1981-07-29,0:15,0.1,0,0.1,12
1981,,,ALBERGARIA-A-VELHA,ALBERGARIA-A-VELHA,1981-07-28,14:40,1981-07-28,16:15,0,0.3,0.3,12
1981,,,BARCELOS,PERELHAL,1981-07-28,5:30,1981-07-28,8:30,1.8,0,1.8,12
1981,,,POVOA DE VARZIM,OUTRAS,1981-07-28,18:00,1981-07-28,18:45,0,0.3,0.3,12
1981,,,BAIÃO,OUTRAS,1981-07-28,16:00,1981-07-28,20:00,0,1,1,12
1981,,,BAIÃO,OUTRAS,1981-07-28,11:00,1981-07-28,16:00,0,3,3,12
1981,,,BAIÃO,ANCEDE,1981-07-28,8:00,1981-07-28,11:00,0,1,1,12
1981,,,BAIÃO,OUTRAS,1981-07-28,14:00,1981-07-28,17:00,0,2,2,12
1981,,,GONDOMAR,MEDAS,1981-07-28,11:20,1981-07-28,12:00,0,1,1,12
1981,,,SATÃO,OUTRAS,1981-07-28,12:00,1981-07-28,14:00,0.5,1,1.5,12
